index,year,month,day,content,likecount,nickname,user_id
1,2019,11,21,整个专辑里，这是最孙燕姿的一首歌。不接受反驳！,0,账号巳注淆,7369036
2,2019,11,20,这得问燕姿 不怪你哈哈哈哈哈,0,o橙子咸o,135214261
3,2019,11,20,我需要氧气,0,哦珍妮花比尔斯,137203265
4,2019,11,20,我来了，燕姿,0,鱼刺上头,335213083
5,2019,11,18,一定要买整张专啊太好听了,0,树苗会唱歌,515915405
6,2019,11,12,好神奇,0,Grave_Hooji_,494058172
7,2019,11,3,太好听了吧！感觉回到了第一张专辑的感觉,0,blueberrypie,41491137
8,2019,11,1,很不错,0,不想说话的husky,347159080
9,2019,10,28,她不会掉粉的，我们一直在,0,鄀祢喜欢怪人,1370214999
10,2019,10,24,确实,0,莫年67373,269058409
11,2019,10,24,好听,0,北品,1401329239
12,2019,10,22,可爱的歌,0,小D的萝卜,289815967
13,2019,10,20,喜欢这首,0,Hemotto,122929542
14,2019,10,13,这张专辑越听越有宝藏感，燕姿的全新音乐态度；听了一圈，我还是回到孙燕姿,2,够不够暖活你1993,318608250
15,2019,10,11,她自己说的。害怕大家会慢慢不喜欢她。,0,姚lucas,396196568
16,2019,10,10,复出没人喜欢她？？？？演唱会买到爆好吗？,0,奶酪在这里,337828208
17,2019,10,6,看到了吗，这是两块钱的评论耶✌,4,R9在下个月的32号发行,493535886
18,2019,10,3,这么好听，评论有点少,0,姑苏客st,79800447
19,2019,10,3,2019.10.3好好听,0,触摸对岸的光,310205412
20,2019,10,2,无论往哪儿～～走，好听爆了,0,谁用了我的次生古玩,252045343
21,2019,9,30,2019.9.30,0,-FOREST-_-,1398199164
22,2019,9,27,好听，好听，像是为燕姿量身定做的一样,0,谁把高大胖这个名字用了,112993473
23,2019,9,23,很棒,0,柚子爱吃橙子喝冰红茶,89350965
24,2019,9,20,童养媳的是魔鬼吗？,0,穿裤衩的海豹,1728346307
25,2019,9,18,好听,0,菀约的黔佳,586055201
26,2019,9,17,很棒～,0,_不加糖有点甜,128108088
27,2019,9,15,真好听嘻嘻嘻嘻嘻嘻嘻嘻,0,也不是猪只打呼,355734135
28,2019,9,15,前奏我就好爱！,0,也不是猪只打呼,355734135
29,2019,9,13,好听，拽拽的,0,孤帆远江湖,28294002
30,2019,9,4,可以说非常同意了,0,7things_,1318437548
31,2019,9,4,今天又来听这张，发现，真的，太棒了！！！！,1,7things_,1318437548
32,2019,9,1,当年中学的粉丝来站个队,1,teeeeeeee,34734217
33,2019,9,1,哥哥，你头像好变态哦哈哈哈,0,橘子啊薄,126984337
34,2019,8,30,正解,0,Hostage_xxxxl,474314314
35,2019,8,29,带着耳机里面一句啊偶吓我一跳，明明都听了好几遍了,0,鄀祢喜欢怪人,1370214999
36,2019,8,29,带着耳机突然一句啊偶吓我一跳，我以为我身边有人,1,鄀祢喜欢怪人,1370214999
37,2019,8,29,李晨开始这歌了吗,0,一觉回到小时候丶,254705644
38,2019,8,25,听了呀，我买了这个专辑呀[呲牙],0,wmw2474753787,271214593
39,2019,8,25,超人类 去听,0,跳舞的克卜勒,122786310
40,2019,8,25,这是啥呀🧐,0,wmw2474753787,271214593
41,2019,8,25,再不开演唱费就等着掉粉了,3,开开心心180619,1493355369
42,2019,8,23,隔壁还有张大姐,1,跳舞的克卜勒,122786310
43,2019,8,23,估计你是没得救了[大哭],0,wmw2474753787,271214593
44,2019,8,20,很喜欢！,0,宇宙之中寻寻觅觅的大美女,1593078787
45,2019,8,17,感觉这首跟梵谷里其他歌的唱法不一样。。。很有零几年的感觉,2,prince-Joshua,117961245
46,2019,8,16,太棒了！,0,符白牙,58538935
47,2019,8,13,好棒啊!,0,野生酵母菌菌,332558322
48,2019,8,13,其实最快的办法是电离[奸笑],0,丶苏柚,297027187
49,2019,8,13,有一点像处处吻,0,个鬼cxy,365108104
50,2019,8,11,那时候燕姿怀孕了，很多宣传活动取消了。,0,海盗7号z,381001273
51,2019,8,9,每首歌都是一些人的心头宝！,2,Islandofcyril,48634536
