index,year,month,day,content,likecount,nickname,user_id
1,2019,11,28,一个人过得很好,0,ladycatnip,1707708658
2,2019,11,26,下手吧 我等你,0,今晚打狮子-,497596131
3,2019,11,20,我不好一点也不好,0,ZengFou,80658376
4,2019,11,19, 好听！谁作曲的,0,Mr刘_Jason,107789942
5,2019,11,17,我要不是看到你年纪太小我都想下手噢勒🤣🤣,0,蔓藤蕾蕾,132307494
6,2019,11,9,旋律都是回忆，歌词句句戳心，难过早都过了，不值得的人不必留恋 ，你好不好，管我什么事[多多笑哭]，要好好过下去不是吗？那些都是曾经难过都是爱而不得的回忆。好好爱自己，会有个跟你一样的人和你相遇。,0,fly1989525,475959885
7,2019,11,5,在一起并不贪图什么。只是在乎我们对对方的感情。当需要分开的时候，那就是感情变质了，与什么东西都没有关系。,0,大脸猫2030,1371677691
8,2019,11,4,我总觉得你好你很好...,0,请来杯冻奶茶,1509667224
9,2019,11,1,感觉不能听情歌，字字句句都扎心，痛到不能呼吸了,0,大树77moxi,250853461
10,2019,10,31,是我对不起你，我的错,0,妞哒木头,1752006803
11,2019,10,30,要及时止损啊,0,yanchengtian0536,1520210307
12,2019,10,29,emm…有点卑微,0,勒地神,117251810
13,2019,10,28,这歌真好,1,修改昵称LV9,581450132
14,2019,10,28,我也曾那么牵着你的手，可后来的后来你放开了我的。,0,云村考古学家,1301519952
15,2019,10,27,这就是傻傻的年轻人,0,LuLu_Tsou,294059218
16,2019,10,26,每次回老家都盼着快回来，总觉得离你更近了...,0,妞哒木头,1752006803
17,2019,10,26,你说过不会不管我的木头，你好么，想你,0,妞哒木头,1752006803
18,2019,10,24,眼泪终于流了下来，知道这已经是最好的结果，最后我保持沉默，让往后相遇不至于那么尴尬。,2,木槿Flore,552668615
19,2019,10,24,“你能喜欢一个人多久？”“一辈子”,0,KanrChen,533219384
20,2019,10,21,我没有那么喜欢他我要怎么办,0,又说了第几遍,1373514740
21,2019,10,21,我连离开的勇气都没有了,1,又说了第几遍,1373514740
22,2019,10,19,我想我也需要 这样的人,0,兰子Yong,558005133
23,2019,10,17,今天也想你,0,小星几呀,1486648277
24,2019,10,15,猜猜我有多爱你,0,Why-Not-Here,319946645
25,2019,10,15,我都不快乐，你凭什么快乐,0,是至尊宝的情人啊,448259694
26,2019,10,14,成年人之间，再爱也会有所克制吧，因为明白了生活远比想象中艰难，因为需要去做的事远远不止谈恋爱…… ,6,娇小公主的小铃铛,1579342382
