index,year,month,day,content,likecount,nickname,user_id
1,2019,11,28,你最美！！！,0,帆薯味的雪糕,348357493
2,2019,11,28,"千万记得天涯有人在等待，
路程再多遥远不要不回来。
莫名其妙就哭了",0,夕珧,585853963
3,2019,11,28,就算给你的爱石沉大海，千万记得天涯有人在等你。❤️,0,Sharon8765,1328844760
4,2019,11,28,然而，青春就是如此，好好生活，慢慢相遇！🌈🌈🌈,0,ITEX_,300889145
5,2019,11,28,那个女生没我漂亮。,1,路星也,359764688
6,2019,11,27,这样吗,0,肖战的夫人3,1403890769
7,2019,11,27,"千万记得天涯有人在等你
风再急再狂我也不放弃💕",0,一见倾兴_,390211851
8,2019,11,27,听姿醉,0,愿君依旧笑,559237310
9,2019,11,27,"想哭……
我什么时候才能遇到那个对的人，我一个人真的累了……",0,奶茶伦de可爱女人,1979059122
10,2019,11,27,战哥唱的也一样好听.............,4,ITTO-888,1664096979
11,2019,11,27,今天想给男朋友唱这首歌！ 真的很有感觉,0,小瑶出没,403888032
12,2019,11,27,"等多年后，会后悔嘛？
愿，不忘初心[爱心]",1,鹿兮na,356683476
13,2019,11,27,我始终忘不了在一环路那盛开的了好久的芙蓉花，我也始终忘不了那两个一路走一路幻想着未来的男孩。希望你能一直幸福下去，也希望我的幸福可以快点到来。你始终是我最好的前任。当然我也一定是你最好的前任。,1,苦情男孩张某,1328524304
14,2019,11,27,“于是我们相爱，手心湿得像海。”,2,庆长26,1759375328
15,2019,11,27,想要你的头像原图[多多大笑],0,慕容沉樟就是二奔,325494320
16,2019,11,27,哈哈哈哈哈,0,O_oHULLO,343829645
17,2019,11,27,卑微。,1,丁艾寒,1571381750
18,2019,11,27,每次一到大考的最后一个月冲刺阶段就会注意力不集中精力也不足又生病  我要怎么办,1,派大金xzzx,296958418
19,2019,11,27,我翻到你这条评论的时候耳机里正在唱这句词，完美契合，很神奇,0,派大金xzzx,296958418
20,2019,11,27,以前喜欢的不是这句，最新因为许多事，感觉挺喜欢这句,0,绯色火焰,41509077
21,2019,11,27,今天 现在 此时此刻 听什么歌都觉得很难过,2,Qiao安好-,368190987
