index,year,month,day,content,likecount,nickname,user_id
293,2017,6,4,最可怕的是你的心里再也装不下一个人了。,3,鶄梦,366248982
294,2017,6,3,为什么我下载需要花钱,1,麻地太阳,120390906
295,2017,6,3,喜欢一个人变成一种习惯,3,所以星星都到齐了-,339387362
296,2017,6,2,她虽然把你的电话号码背得滚瓜烂熟，但她只有在喝醉的时候才会给我打电话,1,J超人H,423780929
297,2017,6,1,不免费了[心碎],2,集雨-,444574817
298,2017,5,29,故事太多  酒太少,2,让梦去旅行,260093360
299,2017,5,28,越ૢ单ૢ纯ૢ越ૢ幸ૢ福ૢ 希ૢ望ૢ你ૢ永ૢ远ૢ不ૢ用ૢ懂ૢ不ૢ用ૢ体ૢ会ૢ开ૢ一ૢ枪ૢ是什ૢ么ૢ意ૢ思ૢ[兔子][兔子],1,深海不蓝-------,446335099
300,2017,5,28,开枪你不就死了。。。,1,遂溪Eric,254379118
301,2017,5,27,我和你啊终于你先开了枪，我看着你走了，越走越远头也不回！还好吗？很想你！,1,糜銮,484493018
302,2017,5,27,奶思[幽灵],1,WYANE108,279951105
303,2017,5,27,你温不温柔我都沉溺了 无论怎样我还是沉溺于你  你还好么,2,甲乙丙丁不遇你,342650168
304,2017,5,26,又动心了,1,瑞鹤人,269510313
305,2017,5,26,反正我也沒差,1,绵羊味的_,80582507
306,2017,5,25,不萌，很man[开心],0,活性炭x,100936503
307,2017,5,25,妹子妹子，萌妹子[可爱],0,WYANE108,279951105
308,2017,5,25,好吧[流泪][流泪],0,活性炭x,100936503
309,2017,5,25,现在不免费了[大哭],0,WYANE108,279951105
310,2017,5,24,现在变成孙燕姿了,1,ItsCinderella,262916724
311,2017,5,24,一男一女，头发夸张花，脸也夸张化。,0,在下斯文客,117898664
312,2017,5,24,这首歌有个性，好歌，好几个版本都好听，难得,0,koube,38777602
313,2017,5,23,结婚三年，可能你已经忘记当初是有多么的不容易才可以在一起，一次又一次的伤害，我也会痛，也会累。这次我是真的不知道该如何去原谅。我不想再这样每天活在猜疑，善妒的日子里。,4,衍柒,439882844
314,2017,5,22,我们都别逞强了 好吗,2,一闪一闪_,272165940
315,2017,5,22,封面是孙燕姿专辑的封面吧,0,deyi22,309653114
316,2017,5,22,有谁告诉封面是什么鬼，盯住看了一首歌的时间但是仍然看不懂,2,这个杀手不太泠静,375720268
317,2017,5,21,那天下载的时候 名字写着孙燕姿..现在回去看 变成阿妹啦,1,ItsCinderella,262916724
318,2017,5,21,相识13年，结婚6年，我改变了很多。因为家庭及感情原因，压的我好累喘不过气。之前想到分开，心中还有很多不舍，可这次，我的内心却很坦然，唯一舍不得的是我一岁半的儿子，点开网易，想听的第一首歌，就是这首歌。,4,逝去的黑白年华,61592619
319,2017,5,21,哪里有孙燕姿😳,0,星河里-,112110373
320,2017,5,21,好听,1,前后相思两不知,123038374
321,2017,5,20,我搜了一下，九张专辑都有人质，没有一张是免费的[流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪],2,枫林晚天下,277982888
322,2017,5,20,朋友，不免费了,2,枫林晚天下,277982888
323,2017,5,20,我的平胸女神😂爱你这么多年，不是说说而已,2,我是你远方孤独的鬼,300166330
324,2017,5,20,你做我人质吧 我守着你一辈子❤️,3,我与野马,97615062
325,2017,5,18,这歌很熟悉，但歌名今天第一次知道，或者改天又会忘记了,4,78大叔不要跑,290804727
326,2017,5,17,声音是阿妹的.名字却是孙燕姿哈哈哈,4,ItsCinderella,262916724
327,2017,5,17,只因那利刃般的女人，她穿过我的心！,3,快乐的莫维奇,339418143
328,2017,5,17,是的嘛,2,快乐的莫维奇,339418143
329,2017,5,17,不能下载啊,1,turbo邱,295040727
330,2017,5,17,和前任就是这首歌可以诠释了,1,他和她的满天星,369130813
331,2017,5,16,大概是无数个吧,2,暖调儿,100701521
332,2017,5,15,[猪]🔫,4,星河里-,112110373
333,2017,5,15,男声版的像是要爆发出来，而这次却唱很内敛的无能为力！,2,-碧落清风-,16799763
334,2017,5,14,晚安,2,Oscar啦,269715552
335,2017,5,14,你满意吗 我们都别说谎,2,Secretforest,124931914
336,2017,5,14,如果爱是说什么都不能放,1,Secretforest,124931914
337,2017,5,14,我和你呀存在一种危险关系，想要接近你可是你要考研你注定要离开这个城市的，我怕你又是一个在我心上开一枪的人,3,你的夜夜夜夜,426250459
338,2017,5,13,大学一个帅学长在社团活动的时候唱过这首歌，他的女朋友很好看。,2,养乐多多分你一半,97733297
339,2017,5,13,不可以免费下载,1,小朋友是它,99369749
340,2017,5,13,@一纸笑忘书丶 [奸笑],1,aMEIKAtsu,335712274
341,2017,5,12,就像手握沙 捏的越紧 越没有 彼此的距离是应该远一点  我忽然就懂了,2,tikibongtikibang,122096837
342,2017,5,11,因为这首歌喜欢上一个人，但只能在心里默默的喜欢着。17.5.11.00:43,3,魚過天晴游見妳,435921582
343,2017,5,7,那可咋辦 ,3,猫和爱人,51932500
344,2017,5,7,这是他歌单里喜欢的一首歌,2,一鹿夕阳,258210785
345,2017,5,6,习惯把自己喜欢的歌的热评都赞一遍,1,小雨呀WAN,384484587
346,2017,5,5,同问…还以为看错了呢…,1,远在远方的风比远方更远呢,294271315
347,2017,5,3,1101。大馒头 谢谢你给我带来那么多快乐 而现在 我又得逼着自己放下你了 朋友圈说的是你 第五次为你哭 因为你说的话 其实是六次 后来看到你换的头像 彻底心碎了 不过没关系 你幸福就好 现在的你比谁都开心吧 挺好 我走了 以后你开心难过 我都不会那么热心了 别熬夜 爱自己多一点,1,八点半到家,259241244
348,2017,5,3,不管我等多久 到后来或许都等不过别人一句我们和好吧 也挺好 就当你以前跟我说的那些话都是笑话 我傻逼而已 幻想过很多 甚至梦里都规划好了 但 如果真的注定在一起 就不会事与愿违 而现在 你开心就好 不过 与我无关了 跟你的聊天记录没删过 总是翻来看可是看到你换的头像 真的好心碎啊,2,八点半到家,259241244
349,2017,5,3,一直在你的世界扮演配角 一直都是沉默的存在 你说你感谢我 说我让你觉得很有存在感 每次一找 我都在 只有你的消息 我是无论什么情况都会回 而你并不知道 你说你喜欢我 你要跟我在一起 一大堆 我心里也想啊 可谁让我们总是错过呢 时间永远不对 这也许就是我们的缘分吧,2,八点半到家,259241244
350,2017,5,3,以后将不再有你可以让我发那些我只愿跟你发的表情 也不再有我只想跟你聊的天 更不再有只愿和你玩的王者 哪怕我们只要一双排就是连跪 最高11跪过 却第一次觉得输也是一件好开心的事 亲密度最高的是你 每天互送金币 而现在 我要卸载了 是该结束了[可爱],2,八点半到家,259241244
351,2017,5,3,不要再喜欢你了 也许我们就是用来错过的 时间差永远存在 但谢谢你 和我聊天没日没夜地聊了半年 真的很开心 谢谢你让我知道 原来我可以快乐 原来我能喜欢上一个人[憨笑],1,八点半到家,259241244
352,2017,5,2,都会过去吧,0,故人一枚,277611650
353,2017,5,2,人质在什么时候才可以被释放？,1,很久的以前是以后,120526033
354,2017,5,2,感觉听这首歌的时候他就在我心上开了一枪,2,心酸你莫皱眉,359218448
355,2017,5,1,我那悬在半空的喜欢  可能飞不过千山万水,3,莉莉安安-,476011568
356,2017,5,1,抱抱,1,莉莉安安-,476011568
357,2017,5,1,你是爱我的，就不怕有缝隙。,1,让你管我呢,292099956
358,2017,4,30,到底谁唱的我这里怎么显示孙燕姿？？,2,FuDonhCyn,452964295
359,2017,4,29,我说我听了十年了，你信吗？,4,TONG晓晓呀,394999653
360,2017,4,28,听不出来和张惠妹版的区别,0,淮橘南,311544596
361,2017,4,28,@云音乐小秘书 为什么电脑端歌手显示孙燕姿？,0,aMEIKAtsu,335712274
362,2017,4,28,这哪是孙燕姿啊……,0,雯涵涵,27945026
363,2017,4,28,～～～么么哒😊,0,changed_man,97287750
364,2017,4,26,高一喜欢的女生很爱哼这首 她的声音混响很重 有时候还有点沙哑 她一遍又一遍唱这首歌想要一个答案 到最后她也知道了那段没有走下去的恋情的终结篇 而我却没敢去问一个答案,0,谁动了我的enchanted,296627581
365,2017,4,26,但你的温柔是我唯一沉溺 诶 😪,1,谁动了我的enchanted,296627581
366,2017,4,25,还记得第一次听的时候以为这首歌叫没差，是周杰伦写的,2,乌泱泱泱泱,100295711
367,2017,4,25,喜欢的男孩子也唱了这首歌，可他再也不会给我唱了。,3,故人一枚,277611650
368,2017,4,25,吵架分分合合，中间过人无数，在一起第24天，我都不敢相信一想到我联系不到你我居然会大哭，咱俩关系危险，相互喜欢相互伤害，你不清楚我，我也不清楚你，互相猜忌试图掌控，不知道咱俩能在一起多久，也不觉得咱俩在一起很快乐，但是离不开，只是很满足和你在一起，听你给我唱歌，说我想你。,2,岂止朝暮,435553592
369,2017,4,24,[爱心]👈啪！[心碎],0,一颗糖也不甜呢,330350316
370,2017,4,24,你是爱我的  我是爱你的  所以  为什么不能在一起,0,_黄三思_,251217301
371,2017,4,23,以前每次心情不好的时候就会听这首歌 然后大哭一场 第二天就会好了 现在每次听这首歌还是会想起你曾经是怎么对我不好的 可我还是喜欢你,2,对质疑说莫愁,248082585
372,2017,4,23,很细腻的感情   轻轻的诉说着,2,Him_scent,296210317
373,2017,4,23,嗯(⊙_⊙),1,帐号已注销,65718996
374,2017,4,22,姑娘现在还单着吗？,1,灵魂蜉蝣,116422594
375,2017,4,22,祝你幸福,2,妈咪话食糖会蛀牙,112538485
376,2017,4,20,不知为什么。 喜欢的人都有对象了。 我不挣扎。反正我也没差.......,3,沃利贝尔萌萌哒,365383881
377,2017,4,19,真的ai,1,娜娜大魔王啊,277504870
378,2017,4,17,在心上用力的开一枪，让我把你忘掉，实在受不了这种反反复复的情绪，好痛苦。,4,Disappea__,441909975
379,2017,4,17,日常听歌打卡，1059。,0,feizaonaoli,47171697
380,2017,4,15,因为你的头像和我女朋友喜欢的一样，所以赞了你一次,1,xlshh,353832289
381,2017,4,14,日推到这首的都是有故事的嘛,3,瘾武,437926935
382,2017,4,14,to her,0,浪漫Tokyo,342379
383,2017,4,13,最近好爱,0,蔚蓝宛我,441154306
384,2017,4,13,你满意吗 现在的生活,0,留下-,252301637
385,2017,4,11,像是一个天秤男⚖️,2,帐号已注销,51254742
386,2017,4,11,好难过,0,寒尽不知年z,272366632
387,2017,4,9,现在我才明白 你为什么离开我 而我却怕离开她 我知道我更爱你 但是你已经离开我了 所以我对她比对你更好 很遗憾的是 她好像不爱我呀 [哀伤],2,Lan1u,279976938
388,2017,4,8,这首歌对阿妹很重要 自从雨生去世之后阿妹一度进入了低谷期 这一首是她的蜕变曲！,1,用户259759253,259759253
389,2017,4,6,今天又唱了一遍，每次唱的时候心情都莫名失落，竟然不知该想起谁,2,帐号已注销,53914879
390,2017,4,6,在我心上用力的开一枪，才能打开这间隙,1,帐号已注销,131507852
391,2017,4,5,阿妹唱这歌真的好听，终于知道她以前为什么这么红了,2,几境雨,448339479
392,2017,4,2,高一时候不断单循这首歌 被一个人在心上开了枪后在灰暗的日子里不再听这首  如今大一 终于一切都真的归零,4,廊桥遗梦car,314049805
393,2017,4,1,好听,0,skitwoli,53312731
394,2017,4,1,[星星],0,小蟹大谢,311496207
395,2017,3,31,我们都別说谎。,1,銭哆哆哆,440718071
396,2017,3,31,恭喜[呲牙],0,裘先生啦,251532903
397,2017,3,31,没有评论的网易云就好像吃饭没放盐,1,大爱Tswift,57820744
398,2017,3,31,刚好听到这句,0,大爱Tswift,57820744
399,2017,3,31,睡不着,0,angeldust-,116504998
400,2017,3,30,不想放弃，总是不撞南墙不回头。让一切归零在这声巨响，结束这个错误吧 ，晚安,2,Emma-villi,342500419
401,2017,3,29,在我心上用力的开一枪,1,AlyssaEleven,277507461
402,2017,3,29,跟第一任分手之后挺心累的，遇到了第二任，当初一起听了校园歌手大赛，有选手唱了这首歌，心里全是疼，现在想想挺对不起第二任。不过他们现在过得都很好，我们都放过了对方，挺好的啊,1,这里是谢灰灰,102472734
403,2017,3,28,免费哈哈哈哈哈哈哈爽[女孩],1,epfet,309282803
404,2017,3,28,那些说评论为什么没有999+的，因为这个版本是收录在孙燕姿专辑里的，另一个版本早破999啦[大哭],0,我是Chelsea,124827591
405,2017,3,27,可能是我不配说喜欢你,3,生康佳,415269465
406,2017,3,27,心痛的过去只是暂时、总是怀念妳的美好而已、虽然彼此相爱又彼此伤害、最后我还是只想着妳的美好而已。,1,曾一松,105897789
407,2017,3,27,💜,0,溜溜球一,343617269
408,2017,3,27,心酸小于无奈。、,1,Stan_C,105289612
409,2017,3,27,💗,1,诗已,69924507
410,2017,3,25,曾经暗暗发誓没人可以取代你，现在默默祈祷有人可以取代你,6,ASSSSSSSH,131446253
411,2017,3,25,作词：冷玩妹。一个一定有许多故事的女人。,1,黄金时代WJQ,20689680
412,2017,3,24,谈个两个月的恋爱现在分手三个月了还是忍不住去想，思念的滋味真奇妙哈，不知道还有多久才可以忍住不去偷偷看她微博，打听她的近况[大哭],2,Free小辉,77318928
413,2017,3,24,我们都别说谎,0,啦啦路噜啦啦,129118838
414,2017,3,24,你满意么？,0,啦啦路噜啦啦,129118838
415,2017,3,24,没关系，死在你手里！我不后悔！,0,啦啦路噜啦啦,129118838
416,2017,3,24,我也没差,0,我好像来晚了,249125612
417,2017,3,24,你满意吗我们都别说谎,1,会飞的葡萄匣子,402819450
418,2017,3,24,这个1007？？？？,0,陈张小学生,96520067
419,2017,3,24,看我沉默的歇斯底里,0,angeldust-,116504998
420,2017,3,23,在我心上用力的开一枪 让一切归零在这声巨响 你满意吗 我们都别说谎,0,ShmilyZhmy,287563659
421,2017,3,23,反正我也没差,1,Purple梨,112167646
422,2017,3,22,爱情里的每一个失望，都是你向我开的枪，我想试着继续，但是心脏却已经阵亡。你不能理解，我决绝的分手，以为能换来一次重生，却换来你的一句，你考虑清楚就好。,2,会捉老鼠的猫G,276196144
423,2017,3,21,好久没听你的歌了，看到又点开听,0,茉莉小子珊,340633943
424,2017,3,20,算啦,0,ytj15,294755025
425,2017,3,20,别说谎,0,ytj15,294755025
426,2017,3,20,我们都别说谎,0,ytj15,294755025
427,2017,3,20,不爱滚,0,ytj15,294755025
428,2017,3,20,你不喜欢我对不对,0,ytj15,294755025
429,2017,3,20,助力999+,0,iDancy,3626219
430,2017,3,20,这个居然没有999➕,0,知更鸟兮,322248755
431,2017,3,20,反正我也没差,0,桔子酱酱酱酱酱,335490558
432,2017,3,20,在我心上用力的开一枪🔫,0,小甜果儿-Sun,286563170
433,2017,3,20,这是张惠妹的声音？？？？,0,arrebol_D,87593371
434,2017,3,19,你满意吗。,0,a四野无人,362186018
435,2017,3,19,破999+[可爱],0,a四野无人,362186018
436,2017,3,19,我们都别说谎,1,图图是天才哇,86601670
437,2017,3,19,证明我来过,1,Shero1988,382858846
438,2017,3,19,这个居然没有999+,2,小甜果儿-Sun,286563170
439,2017,3,19,破,0,Piggyyyya,262570087
440,2017,3,19,让我来,0,Piggyyyya,262570087
441,2017,3,19,我和你呀，存在一种危险关系。开口就喜欢,0,看你那熊样子,271658691
442,2017,3,19,好听,0,ephemerala,81182583
443,2017,3,18,999+助力,1,你说中午吃什么,439725312
444,2017,3,18,很喜欢阿妹唱这种慢歌,0,katyBOB,308700710
445,2017,3,18,听特曼的版本过来的，感觉各有各的特点，但是都很抓心很温柔，超喜欢这首歌,1,君悦__君悦,78864110
446,2017,3,18,"后来
有人会送你
三十块钱一支的玫瑰，
三百块一支的口红，
三千块一件的大衣，
三万块一个的包……
但你的爱情啊 
是从三块钱的一杯奶茶开始的",8,X景X,129568281
447,2017,3,18,爱过你之后我们做不了朋友,1,郭三岁啊郭三岁,322553242
448,2017,3,18,在我心上用力的开一枪 你会坐牢的[生气],1,橘里林,321341154
449,2017,3,17,在我心上用力的开一枪，让一归零在这声巨响。,2,中二少女Yumiko,66225181
450,2017,3,17,成为人质,0,likeion,339547059
451,2017,3,17,999之前,0,似爷们儿,389995987
452,2017,3,17,今天逛超市的时候看见了前女友，在买酸奶，挑了半天，放下她之前最爱喝的那个，选了最便宜的那个和现任去结账了，看的我有些心疼，在我手里那么宝贝的一个人，怎么到了别人那就什么也不是了[皱眉],1,算喑哑,66511219
453,2017,3,17,喜欢这个版本。,1,長十三_,11895518
454,2017,3,17,在我心上用力的开一枪 让一切归零在这声巨响,0,爱吃肉的疯狂少女,349465636
455,2017,3,17,免费,0,爱吃肉的疯狂少女,349465636
456,2017,3,17,助力999,0,YUE_mg,95705749
457,2017,3,17,我是来助攻的[外星],0,江山萤火,122327941
458,2017,3,17,好想告白,0,江山萤火,122327941
459,2017,3,15,评论这么少，不科学[鬼脸]，好老的歌了，以前走到哪里都听得到，一直没听过完整版的，没想到叫这个名字[大笑][大笑][大笑],1,天天要喝水才会萌萌哒,365903970
460,2017,3,15,演唱会封面堪比惊悚电影[呆],0,用户32599956,32599956
461,2017,3,15,每日打卡,0,bommino,113913696
462,2017,3,15,助力,0,bommino,113913696
463,2017,3,15,另一版本已经破9k了,0,千万不要发现我,71282637
464,2017,3,14,我喜欢一个不应该喜欢的人啦,0,帐号已注销,261221653
465,2017,3,14,哇，开头好好听,0,北纬五十度四十分六秒东经八度,281411322
466,2017,3,14,我和你啊，存在一种危险关系，彼此挟持这另一部份的自己。                                                 在我心上用力地开一枪，让一切归零在这声巨响。,1,阴雨天Rainie,377001798
467,2017,3,12,前任喜欢这首歌 去ktv合唱的时候“如果爱是说什么都不能放”我老是唱不上 以后每次听到这首歌 又想到他了,2,lnAHA,352584553
468,2017,3,12,居然没有999+,1,lnAHA,352584553
469,2017,3,11,可能要等很久很久 我才会喜欢上另一个人,2,本宝醒了,257650844
470,2017,3,11,我把这首歌分享到了朋友圈   设置只给他一个人看  想让他知道  我心里还是有他  可是他就这么冷酷无情~   真真的是在我的心上用力的开了一枪🔫,0,我不管你最帅,100129509
471,2017,3,11,好听,0,Sun_就是要回到童年的那座小村庄,44322203
472,2017,3,11,在我心上用力开一枪[呆][呆][呆],1,阿小快乐搞F,317340318
473,2017,3,11,我觉得阿妹声音好干净 听着心里好平静啊～,1,水星7,389946137
474,2017,3,10,在我心上 用力的开一枪 这是致命伤 此生爱你一次 来生不复相见,0,Arlanny,257728666
475,2017,3,10,选择你所喜欢的，爱你所选择的。,2,好想飞啊,120188817
476,2017,3,10,一定可以999+,1,蘑菇花花ruy,96789979
477,2017,3,9,好想你啊。[呆]@大大大小雅,0,volcanowater,318438194
478,2017,3,9,[爱心],1,弟弟古,129730436
479,2017,3,9,可是无论怎么样，我爱的，都只是你啊。,2,有时因爱而活,69116254
480,2017,3,9,哈哈哈，没事了，都已经是过去的。该走的走，该留的留。,0,简简818,432584232
481,2017,3,9,我吃了路人的醋,1,帐号已注销,83067323
482,2017,3,7,竟然没有999，我的天。,0,我的小名叫晓明呀,308891348
483,2017,3,7,挟持？,0,我的某年某日,42339874
484,2017,3,7,我不挣扎  反正我也没差,3,我就是小霸王--,409440593
485,2017,3,7,有时候我就是这个样子,0,我就是小霸王--,409440593
486,2017,3,7,是不是不开心或者是失恋了 总是听他的歌曲 再次听到时候会想起了很多 以前的故事,0,我就是小霸王--,409440593
487,2017,3,7,在我心上用力的开一枪,0,你的万物pst,262091501
488,2017,3,6,你的推荐，现在我都不敢听，我好不容易忘了你，我不想在去想起你了。,2,甲你惜,290414337
489,2017,3,6,我喜欢这首歌，你唱了。好久都不敢再听了，李荣浩的歌我也不敢听了，你真的很让人生气。[皱眉],0,简简818,432584232
490,2017,3,6,我没有故事。只是单纯喜欢，[呲牙],1,妹妹妹妹盯,264355120
491,2017,3,2,让一切归零在这声巨响,1,ilikeyouyouyou,132747739
492,2017,3,2,以后不许给我推这首歌了。生气。生气。有次去ktv，不知道不爱我的初恋也在，也不知道他已经点了一首杨宗纬版本的人质，然后我点了这首，尴尬地，包间里唱了两遍人质。,1,安宁是,248561950
493,2017,3,1,助攻999,0,许洋洋fighting,312072877
494,2017,3,1,为什么这个能下载[大笑],1,追飞碟,286884612
495,2017,2,28,在我心上用力的开一枪,0,Smallte,429294191
496,2017,2,28,在我心上用力的开一枪 ,2,琳儿妹妹儿,279608110
497,2017,2,28,經典吶！！！！！,0,鄉巴佬佬佬,323443459
498,2017,2,28,北京的清晨，阳光明媚，我坐在公交车上单曲循环然后满心荒凉。当感情变成一种互相的挟持，那种无力感更像是自我的捆绑。甘愿成为你的人质，然后任由心上弹孔处冷风穿膛。执念，挣扎。想爱的纯粹，落得如此下场，你满意吗？我们都别说谎,3,误落凡间_N,69032179
499,2017,2,26,相爱变成 猜忌怀疑的烂游戏,1,许原风y9,269013648
500,2017,2,26,你的温柔是我唯一沉溺,2,-fancyfancy-,287541791
501,2017,2,25,男朋友不喜欢爆粗的石头姑娘喔,0,69-_,59697840
502,2017,2,25,睡不着听一下(宿),1,爱包子的鱼,71188211
503,2017,2,23,好,0,Aammy8,273723785
504,2017,2,23,好了 你恋爱了,0,帐号已注销,31379352
505,2017,2,23,互相心疼,0,胡噜噜噜噜噜噜噜噜,299636537
506,2017,2,23,你走的那天晚上，无缘无故听这首歌就哭啦，后来果然没几天你就跟我提分手.....昨天又梦到你了，是你在想我么？还是我自己一直没放下你,0,流氓兔请你坐好莫乱动,254014147
507,2017,2,23,心疼你,0,帐号已注销,65718996
508,2017,2,23,我第一次听是曾经习欢的女生分享到朋友圈的，然后我也和你一样去KTV 唱给她听，结果还没等到那天她就嫁人了[流泪],0,胡噜噜噜噜噜噜噜噜,299636537
509,2017,2,22,美妙,1,许洋洋fighting,312072877
510,2017,2,22,[大笑],1,许洋洋fighting,312072877
511,2017,2,22,那么精彩的还不精彩,0,小闷骚文艺青年,262068744
512,2017,2,22,不精彩,0,帐号已注销,65718996
513,2017,2,22,你的故事很精彩，我有酒你有故事，那么………,0,小闷骚文艺青年,262068744
514,2017,2,22,某人播放列表的歌,0,Groupies-,109719287
515,2017,2,22,胖妹也是棒棒哒[爱心],0,柠檬加了,340346241
516,2017,2,21,[爱心],0,Anita的乌克里里,404604495
517,2017,2,20,啦啦啦啦,0,布鲁斯里昂,304921178
518,2017,2,20,啊 900,0,不上岸不改名好吧,281052420
519,2017,2,19,我还要坚持吗，执念是这个很可怕的东西咦，我好累啊。放下还是坚持一下。害怕怎么做都会后悔。无悔的人生是不存在的,0,优秀的孤独员,355502740
520,2017,2,18,好听，我反复看到了999+,1,要么庸俗-要么孤独-,269302186
521,2017,2,18,我不挣扎 反正我也没差,1,FKMEPLEASE,286356941
522,2017,2,18,好听啊[亲亲][亲亲][亲亲],0,-嘘认真听,301789905
523,2017,2,18,如果爱是说什么都不能放,0,___Rainbow_,284791552
524,2017,2,17,助攻来也～,0,沐柒是只喵,340676428
525,2017,2,17,但你的温柔是我唯一沉溺,0,漂亮花姑娘,270484636
526,2017,2,16,阿妹唱首歌，有种心累无力挣扎的感觉,4,XYX_WXN,283919448
527,2017,2,16,明明没有故事 可就是听着伤心💔,6,无眉z,267291571
528,2017,2,16,但你的温柔是我唯一沉溺，你是爱我的,0,__Sylvia___,82343153
529,2017,2,16,助攻999+,0,鱼丸粗面汤圆,249797093
530,2017,2,16,这首歌这么低的评论，好伤心,0,紫淑rachel,101563135
531,2017,2,16,可能他是我的软肋吧，我不想放手，如果我不放手他就不会走的对吗？,0,居居23,77246608
532,2017,2,14,你是太阳  想起你 我会被灼伤,0,时光为你唱,381135322
533,2017,2,14,继续助攻～,0,沐柒是只喵,340676428
534,2017,2,14,999+助攻,0,沐柒是只喵,340676428
535,2017,2,14,是我喜歡的學長朋友圈分享的歌啊,3,夜雨吹船风潇潇,112525285
536,2017,2,14,在我心上用力地开一枪,0,流氓兔请你坐好莫乱动,254014147
537,2017,2,14,[呲牙]难得下载很久，还是评论没过999,0,qyuky,537078
538,2017,2,13,超棒！,0,最爱凛,289488608
539,2017,2,12,不知不觉沉溺。,0,天长地久有时尽此恨绵绵无绝期,263375101
540,2017,2,12,居然可以999,0,胃里缺个小土豆,263073924
541,2017,2,12,因为这是穷人版,0,说你中意我,301886396
542,2017,2,12,因为这是穷人版[亲亲],1,说你中意我,301886396
543,2017,2,11,还好。过去很久了,1,帐号已注销,65718996
544,2017,2,11,乞丐版,1,张-逸-尘,286641003
545,2017,2,11,这是个凄美的故事,0,让我拿块豆腐拍死吧,412610508
546,2017,2,10,第一次听的是韦礼安唱的,1,只有音乐才是胡桃夹子的解药,277648200
547,2017,2,9,真是非常喜欢的一首歌,1,芒果止血,272237052
548,2017,2,9,有感觉,1,变空空,278690786
549,2017,2,9,喜欢这个编曲，吉他分解和弦的第三拍有击弦,0,落破琴师,284920327
550,2017,2,8,顶上去,2,winterberyl,291218723
551,2017,2,7,在我心上用力的开一枪，让一切归零在这声巨响,1,南_彭_友,393688684
552,2017,2,5,第一次听是有一次学校的社会实践活动，在旅游的大巴上，一个女同学要唱歌，她本来还有些羞涩，她的声音一唱出来说实话我吓了一跳，她唱歌的声音和她说话的声音完全不一样，是略微有些沙哑的感觉，我当时就觉得很好听，后来问了才发现是这首歌，发现真的好好好听啊，以前一直觉得张惠妹是唱那种劲歌的，,0,正月初八-,381273337
553,2017,2,5,这么好听居然还没有999???,1,正月初八-,381273337
554,2017,2,4,如果爱是说什么都不能放,0,free_walker,327239104
555,2017,2,3,how to boom,1,我满怀希望的有病理想,305944395
556,2017,2,3,要学会这歌！[憨笑],0,o错过的晴天o,257491341
557,2017,2,3,“发射用英文怎么说”“biu~biu~”,1,南风FFFFF,291036356
558,2017,2,3,竟然免费 惊呆了我了,1,南风FFFFF,291036356
559,2017,2,3,我们不合适，我终于还是承认了。无能为力,3,浮生若梦qing,62198769
560,2017,2,3,你的温柔是我唯一沉溺,1,Kelvin-锋,313502596
561,2017,2,2,我和你啊，尚成成[亲亲],0,阿一个振,412704477
562,2017,2,1,☺,0,WXHNXXXXX,136573415
563,2017,2,1,[可爱],0,SLTSW,122338622
564,2017,1,31,我和你啊,1,只是为了听个响,107871788
565,2017,1,30,这首歌怎么会没有999+呢,0,万分可心,247430915
566,2017,1,30,挺喜欢的，总能让人联想到挺多事[猪],0,孤-gu,276856179
567,2017,1,29,凑,0,你的乖乖猪,298660523
568,2017,1,29,很清醒，清醒的看着自己沉沦,2,kalila_,310361177
569,2017,1,29,我相信与你终将旷日持久，才敢说一句来日方长👰🏼。然而昨天分手了,0,kelia-,272703305
570,2017,1,26,别给我糖吃。,2,桃子包包_,330795253
571,2017,1,26,😚,0,黎曼有个猜想,57044337
572,2017,1,25,❤️,0,笑到肌无力,95006196
573,2017,1,25,还可以哦,0,你别bb我头疼,114757132
574,2017,1,25,[大哭]太神奇啦！,0,hiisii,71475624
575,2017,1,25,现在最喜欢的歌[可爱],1,熱情腐朽z,119816977
576,2017,1,25,居然没有999+,0,别融hua了眼泪,132399787
577,2017,1,25,哈哈，也是神奇，过了一年还能看到,0,黑敏儿偏爱89line,99997974
578,2017,1,24,看赵志铭直播觉得这个歌好好听啊,0,2Julyyy,258692306
579,2017,1,23,但你的温柔 是我唯一的沉溺,0,听歌的小孩已不再,341791743
580,2017,1,22,危险关系，守住底线,1,方糖2333,293335587
581,2017,1,21,我喜欢的人在ktv唱了这首歌听，但是他有女朋友。我只能保持距离保持距离。,1,SevenSouth,120770006
582,2017,1,20,天啊过了一年我才看到这条评论 哈哈哈 你好呀~~,0,hiisii,71475624
583,2017,1,20,喜欢到最后怎么都忍心把彼此挟持为人质呢？明明一开始是互相贴近的两个人啊,0,白梨与柳,99650207
584,2017,1,19,倒也没有记忆，只是我是个比较怀旧的人，忘记一个人对我来说有点困难，不过其实是一段美好的回忆啦。(另外，我也不是特别在意胸大这件事啦),0,白学罐头,397771812
585,2017,1,19,小哥哥别多大介意了，比较胸大的小姐姐也很多的,0,柠檬水不加密,310152492
586,2017,1,19,很久以前的事了，她估计只是把我当个备胎把，其他朋友学校旁边一家大日料店老板也喜欢老是给她送吃的，她也是像对我一样，不拒绝也不同意。不过，人是个好人呐。,0,白学罐头,397771812
