index,year,month,day,content,likecount,nickname,user_id 
472,2018,5,23,我也是刚看完那个就来搜这个歌,5,武小花花,378583992
473,2018,5,23,我也是，二更，更上海！不管是谁，都该努力去好好生活，过自己想过的日子！,4,残竹情剑,360165404
474,2018,5,23,买不起买不起,1,summer--007,332271541
475,2018,5,23,可能是周末吧[大哭],1,請你自便取去,419728217
476,2018,5,23,等我有房子了 就把屋子打扫的干干净净 方便我打开家门 不用去卧室就可以躺地上休息 洗手间不用很大 淋浴的那种就好 够我洗澡的时候可以跟着音乐晃动双手就行 卧室有朝阳的阳台 太阳大的时候把猫窝拿出来晒晒 顺便晒晒猫咪防止它长猫藓 要是有一间小小的空房子就好了 可以放我的画架 我的书本 我的颜料 ,4,护猫犊子,260350487
477,2018,5,23,人生新目标 我要买房！！,2,海草卷,112099701
478,2018,5,23,这么完美的歌！,1,是Lemon啊-,374504943
479,2018,5,21,是啊，多么完美的一天,1,天的瓦蓝,350504903
480,2018,5,17,蓝牙音响不是音乐😅,4,helloLaura_,102684912
481,2018,5,17,辣鸡地方而已，不如厦门一半好,1,火火火97,429476147
482,2018,5,14,现在才听出来这首的编曲好前卫[呆],2,唱片的一角,542886420
483,2018,5,13,但凡没有经历过生活的压力，就没办法理解这首像理想乡一样的歌,4,Houyea,320172366
484,2018,5,13,我们晚上不睡觉[流泪],1,暮至明,94756999
485,2018,5,13,快32了我更想,0,匪我思存哇哈哈,1450431859
486,2018,5,9,我要一所大房子，一个房间住着朋友，一个房间住着爱人,2,亭亭crystal11887,1371469854
487,2018,5,8,放心 当年你也买不起,1,reallyudian,31079401
488,2018,5,8,你没看出来描写的是拆迁户的生活么 上啥班？,4,麦子还在向着太阳生长,2546488
489,2018,5,7,一款同名游戏《完美的一天》今天上架steam，梦回到1999年的中国，作为一个六年级的小学生，在千禧年（2000年）的前一天，经历一段意外的成长。,0,Armin大胜利自闭版2017-2019,398564325
490,2018,5,7,我们晚上不睡觉，白天在床上思考，……不用上班吗！,2,张华爸爸,361289784
491,2018,5,7,当时买了预售版专辑，收到后就迫不及待的听了，第一遍听把我吓到了，这哪是我熟悉的燕姿，差点把光盘撅了。现在越听越好听，可惜当时很多人没有给燕姿机会啊,1,阿克力骚受,481971479
492,2018,5,7,这样完美的一天在杭州需要500w+[汗],6,氢氦锂铍硼碳氮氧氟你,97256950
493,2018,5,6,高中时候我把这首歌词抄写在歌词本里。,1,胡读读,286985073
494,2018,5,6,ya,0,毛毛虫0912,323067104
495,2018,5,6,真的TMD变态啊。两年真的涨了好几倍,0,柒星雪,85911992
496,2018,5,4,[可爱],0,yourtinyairport,482087170
497,2018,5,4,燕姿自己在获奖时说她的这张专辑被很多人说，但她还是会坚持做好自己的音乐。不得不说，这张专辑确实高水准，有很多歌曲前卫，也有一些惊艳的像《心愿》之类的，永远支持我姿,0,33轉的LP,630862795
498,2018,5,2,完美有多长，有多短暂？持续时间能不能撑过一天？,0,总有些东西不会随风而逝,323768247
499,2018,4,29,[钟情],0,回家吃饭听歌,270527495
500,2018,4,29,孙应该很喜欢落地窗吧,1,良品青年SDRAM,418897032
501,2018,4,26,哈哈哈哈哈哈,0,咕叽-__,543531996
502,2018,4,25,我也想有一所大房子，活够了就去死,2,TSL嘿-你的益达,502787310
503,2018,4,23,我要一所大房子 还有旧旧的录音机,2,赵赵赵赵赵赵小姐,309699622
504,2018,4,22,面朝大海 春暖花开 坐看云起云落 过着向往的生活,2,等到鲸落,60415908
505,2018,4,21,后悔当时没听燕姿的多买几套房子,373,yingcai-remix,348843075
506,2018,4,18,买不起,2,不吃夜宵小洋,543159742
507,2018,4,18,孙燕姿每首歌都很有味道,0,祝元吉也,109069571
508,2018,4,17,我们晚上不睡觉,2,暮至明,94756999
509,2018,4,16,在阳台上晒太阳，突然想起这首歌，看了评论后，感觉以后不能听了，确实听不起了,2,bonbombon,34251629
510,2018,4,13,yzfls,0,啊我好喜欢你,64335899
511,2018,4,13,房价都涨了燕姿[呲牙],0,燕然姿得,438376589
512,2018,4,13,大房子[流泪],0,暮至明,94756999
513,2018,4,11,以前我们隔壁宿舍就是住着朋友（舍友）和他的爱人……还有吉他…网速够快光纤的,3,小多多小,88615029
514,2018,4,11,这首歌价值50万-5000万…,3,小多多小,88615029
515,2018,4,11,这歌感觉就是下滑的开始,0,哈蛋蛋,89388948
516,2018,4,10,听不起，听不起[撇嘴],0,一位不愿透露姓名的一网易用户,256583516
517,2018,4,10,完美的亿天,0,书包是什么,470491493
518,2018,4,9,这个房子好贵[呆]买不起,0,穿袜子睡觉,106478110
519,2018,4,7,那是我向往的生活……,0,该取一个什么昵称才好呢_,287892949
520,2018,4,6,两年前我攒的钱够首付，现在只够首付的三分之一，杭州我XXXx,1,氢氦锂铍硼碳氮氧氟你,97256950
521,2018,4,6,美好的一天，必须由你带给我,0,余生饮尽盏中余温,500710985
522,2018,4,6,在衡阳的时候你曾不止一次对我说，这是你最喜欢的歌曲之一，听说你向往北方，我却只能说不努力在哪都会被瞧不起。,2,自强at,1368384081
523,2018,4,6,这首歌让我仿佛回到了初中炎热的暑假，阳光强烈，地面升腾的热气，知了的声音……好美,2,塔那那利佛,251187910
524,2018,4,5,唱不起唱不起[男孩],3,代号hxx,369905334
525,2018,4,5,老歌经典,0,是乐琪妈妈嘛,415583675
526,2018,4,5,是的,0,暮至明,94756999
527,2018,4,5,燕姿很前瞻了,2,H-S_Sun,296312220
528,2018,4,5,为什么听这首歌会想到面朝大海春暖花开这首诗,1,半亩-花田-,62747285
529,2018,4,5,说实话，这样的房子和生活我也想要,0,Alone_on-the-way,277294423
530,2018,4,5,读书的时候没觉得有什么，但是出来工作后发现她的《第一首歌》，和《完美的一天》，完全就是我的理想生活啊,2,一株棉花的思春期,436591816
531,2018,4,5,就你最皮,0,每天进步点点,423796116
532,2018,4,5,我只记得我要一所大房子。。。,0,只喝芒果味的可乐,586027276
533,2018,4,5,"''''是
h.兔' 9",0,無詺指約定,256192490
534,2018,4,5,清明节听着 咋那么恐怖,4,绾绾墨中雪,297594826
535,2018,4,5,房子大不大不重要，有你就好,1,徵珘,253012433
536,2018,4,5,怪哉,0,怪力少女180119,1346062182
537,2018,4,5,完美的一天从在一所有落地窗的大房子中醒来开始🌚,2,oupo,337559473
538,2018,4,5,当年那张专辑里最爱的一首[憨笑],0,Y-bao,133538925
539,2018,4,5,哈哈哈哈哈哈哈哈哈哈哈好悲伤啊,1,扶我起来A他,413825793
540,2018,4,5,小时候常常听得很喜欢的一首歌，mv印象深刻啊,2,我恩_,616076671
541,2018,4,5,满足了一切未来的想象。阳光，早餐，活力，还有，你,3,西红柿和番茄1213,485764956
542,2018,4,3,还提到了5G[大哭],3,暮至明,94756999
543,2018,4,3,我们晚上不睡觉,0,暮至明,94756999
544,2018,4,2,我也想要一个大房子[大哭],1,一笑剑歌烈,355864540
545,2018,4,1,也是我最喜欢的一首歌,1,用户597694731,597694731
546,2018,3,31,我姿真厉害,0,云_安安,1395846467
547,2018,3,31,你姿早就暗示你们买房买房买房！[大哭]而且要买大户型,2,开心到飞起来惹,263550491
548,2018,3,30,很理想的房子了[呆],0,亮呢,124009848
549,2018,3,30,植物大战僵尸里的那种？[大哭],0,LHC666666,314272112
550,2018,3,29,[狗]在屋里奔跑。所以屋里就遛了,1,微胖界新星,67541457
551,2018,3,26,火钳刘明,0,用户272969462,272969462
552,2018,3,26,这首歌 只喜欢歌词,0,李颖LeeYoung,409478185
553,2018,3,25,说拜金的什么心理，仇富吗눈_눈,0,江然然_,417489075
554,2018,3,25,@Un_infamous ,0,帐号已注销,268588330
555,2018,3,25,哈哈哈哈哈都是有故事的人,0,一敦儿,552893062
556,2018,3,24,这种澄澈又奇幻的感觉，似乎这首歌并不是完美的一天，更像是在描述乌托邦,1,行知G,95704173
557,2018,3,24,我们晚上不睡觉，不睡觉干嘛？,2,小满未满V,20194239
558,2018,3,24,除了大房子…其他的想一想还确实是的，包括朋友和他的爱人！为你点赞，顶你上去。,0,小多多小,88615029
559,2018,3,23,哈哈哈 那个时候买到就是赚到,0,夏麦summer,358155648
560,2018,3,23,我也想要这样的房子[大哭],2,兜婶儿,282330086
561,2018,3,21,房子大就是任性，我也要任性。,0,__非黑即白,474620230
562,2018,3,19,房子房子房子,0,灰白色窗帘,105221270
563,2018,3,19,当年我要是听了孙燕姿的劝告，如今我也不会成为房奴。,259,Mr严欢,76634918
564,2018,3,19,一个有七八个房间的大房子，落地窗和有阳光的院子…我仿佛看到了燃烧的人民币,3,木鱼花落,320016583
565,2018,3,18,来满足一下我的想象,1,远行的节拍,12611935
566,2018,3,17,真可惜我是98的，要是我早出生20年一定要娶孙燕姿[憨笑],6,Lyndon_Z,405657720
567,2018,3,17,我要一所大房子，等活够了就去死,6,自由女神漂到华尔街,431001254
568,2018,3,17,燕姿啊，难道你家的房子还不够大吗？[大哭],1,nidemingzi你的名字,586048443
569,2018,3,16,嘿 加油哈,0,兔兔仔仔t,288376361
570,2018,3,16,@勺子jun- ,0,在青春迷失的咖啡馆,350093833
571,2018,3,14,唱得慵懒、洒脱，带点轻摇滚,0,气氛来了就要醉,308485041
572,2018,3,12,我就是这么搜过来的[大哭],0,我的网友诸葛亮,249278916
573,2018,3,12,"谁？


",1,半句再见u,402185148
574,2018,3,11,我也要一所大房子,0,D帝mn,1346253937
575,2018,3,11,我听成了有一个房子住着朋友和爱人...吓我一跳,3,丢小吖,434539684
576,2018,3,11,完美的一天,0,33轉的LP,630862795
577,2018,3,10,多么完美的一天,0,暮至明,94756999
578,2018,3,9,这么多年，只做到了晚上不睡觉,6,得布西森林,95937066
579,2018,3,8,这不就是宿舍吗？,3,一敦儿,552893062
580,2018,3,8,"这样的房子得多少钱一平啊
",2,鸢尾花盛开的夏天,72632243
581,2018,3,7,2004年左右我就很喜欢这首歌，还有《第一天》。,0,江南天阔红英落,473688902
582,2018,3,7,这首歌真励志阿,1,桥豆麻袋裤达赛,252554255
583,2018,3,7,小时候听真的觉得没什么，现在真的很想住进这样一间房子啊(｡･ω･｡)ﾉ,2,-顆椰子-,106181893
584,2018,3,6,当初觉得这个女的好朴实啊，如今看来真是拜金,2,Korra0,101595286
585,2018,3,4,我要一个大妹子，有很大的充气筏子！,1,小宝贝er__CUgr,534399051
586,2018,3,4,前段时间参观了一处别墅，隔层分明，布局结构都超级棒，那天的阳光也很好。参观的整个过程脑中就浮现燕姿的这首歌，以前总觉得房子这些东西很物质，所以那时候也不太get到这首歌的意思-_-但那一刻突然体会到物质带来的踏实和惬意感，也许它承载了我对未来美好生活的向往吧～未来加油💪,8,哇呜小姐,271709837
587,2018,3,3,我们晚上不睡觉[呆],2,独居养猫老处女,276944181
588,2018,3,3,这是一首很奢侈的歌，这房子起码是六室180平。,593,just721,279661770
589,2018,3,2,初中常听，那会儿时光真美好，心思纯洁，没有烦恼，一心只读书！,1,深水鱼猫,61847676
590,2018,3,2,记得一年考试，这首歌一直在耳边回荡，都不能安心答题[大哭][大哭],1,Joe默,267162748
591,2018,3,2,你们玩，我遛狗去了,2,猫猫的-喵,105896694
592,2018,3,2,燕姿，燕姿,0,你似乎很爽,410933476
593,2018,3,1,完美的一天,0,姿态yzi,620013251
594,2018,2,28,难道一整天不需要遛狗吗,2,wejjdd,65729234
595,2018,2,26,好听,0,未完成19991230,503310441
596,2018,2,26,完美的一天,0,未完成19991230,503310441
597,2018,2,25,记得大房子就完事了,0,sk8_wego,323903521
598,2018,2,25,等你,0,未完成19991230,503310441
599,2018,2,25,谢谢燕姿,0,未完成19991230,503310441
600,2018,2,24,铁风筝的虞洋牛逼,1,JerryDDD,126077270
601,2018,2,23,我找这歌很久很久很久很久了,1,一只河豚吨吨吨,354267135
602,2018,2,21,什么时候才能实现哇[开心] 刚到手的就给别人做嫁衣了 哈哈哈[大哭],0,地主他3大爷,788062
603,2018,2,17,歌词好无语。。。,4,babysbreath992464,584404347
604,2018,2,16,希望到三十岁能完成这个理想，嗯我是女孩子哈哈哈💪(◎൧◎💪 )强壮,0,拢龙的小甜心0416,416446854
605,2018,2,15,当年要是知道这么干现在就发财了,1,snowfullair,71718081
606,2018,2,13,b站过来的,1,兰兰V5,305542270
607,2018,2,11,很小的时候听过男版的,0,永爱牛本山,132023460
608,2018,2,11,打卡打卡,0,永爱牛本山,132023460
609,2018,2,5,不你认错人了  我不是陈独秀，我是蒂花之秀,4,阿nia,268737488
610,2018,2,5,至今还留着认识18年最爱的L当时排队签名的这张CD送给我,0,喜糖1218,472843040
611,2018,2,5,你怕是石乐志    那么冷的一天,0,朹垣,437946673
612,2018,2,4,小时候不懂事，只听旋律，现在才知道这首歌的重点在歌词啊😭,2,天地之间--,412173978
613,2018,2,3,我小时候听的时候我哥是这样唱的:我有一所大房子，里面都是拐卖的孩子 😂,6,阿nia,268737488
614,2018,2,3,虞生制作的,0,董永謀,125447407
615,2018,2,1,哦是吗？,0,极美欢庆,351351231
616,2018,1,30,我有想一所大房子,1,王金1711,632842409
617,2018,1,30,燕姿的歌都好听,1,王金1711,632842409
618,2018,1,30,我真的很想有一个大大的落地窗！！！,0,毛果子,62047770
619,2018,1,29,孙燕姿,0,飯沒餾透,263738375
620,2018,1,28,2018年 这首歌在我小学六年级时，面对着并不熟悉的大电脑，每天重复着听，还存在新买的mp3里。谢谢你，让我一直坚持音乐🎵，我会努力的,2,D_Oexo,367536058
621,2018,1,28,锁屏就叫完美的一天,0,和不知道先生,361535132
622,2018,1,26,不敢听孙燕姿的歌回忆太多,2,ZL宜,549147114
623,2018,1,25,都说听歌词都能听出共鸣，所以我们几乎所有人的共鸣都在第一句,6,田喜碧贰号,1324926586
624,2018,1,24,得有钱才行啊，哎,1,韭菜馅巧克力,115832769
625,2018,1,22,我们晚上不睡觉 白天在床上思考,0,爆浆葱头,478972773
626,2018,1,21,我有很多机会可以像歌中所唱的那样过完美的一天，可是我就只在床上玩手机。,3,塔塔松,70499825
627,2018,1,20,这么欢快的节奏[大哭],0,胖胖的瓶子宝宝,324101570
628,2018,1,19,一所大房子，清晨阳光洒在被子上，慵懒的醒来，吃着做好的早餐，看一会时事，开始学一些自己喜欢的知识，下午看看书，再看看风景，吹着不是很大的风，有一个人的肩膀依靠，岁月静好。,3,_D鴏怺恆,559086818
629,2018,1,18,听起来很压抑,0,LeoSean-Lee,396371976
630,2018,1,15,戏精,0,Greho,77755038
631,2018,1,14,大房子，阳光，家人，爱人，朋友，音乐，小狗……可是现在的暗淡生活……,1,Miss-Lee佳,282750392
632,2018,1,13,大房子,0,岩不染,80417422
633,2018,1,13,我的房子是租的，我的生活不是。[大笑],6,architectureloving,137664426
634,2018,1,12,小学的时候听得歌,0,弗諼呀,114753296
635,2018,1,11,种的歌词更可爱[憨笑],0,訾央伪装小漠漠,247480354
636,2018,1,7,我们要努力啊  大房子😂,1,Lareina961217,472993990
637,2018,1,7,这首歌太好玩了，孙燕姿的歌太可爱了吧！！！,0,孙JJ的小尾巴,478510486
638,2018,1,6,多么完美的一天,1,暮至明,94756999
639,2018,1,5,一听，好有画面感，暖暖的，我要一所大房子，有很大的落地窗户，阳光洒在地板上,0,鱼晓小,483306735
640,2018,1,4,11:24,0,林守乐,55243746
641,2018,1,3,听着这首歌 看着mv 我会幻想住在一望无际并且浪花美美的海边，清晨阳光叫我起床,0,我们的魔王树,1328554967
642,2018,1,2,不敢听这张回忆太多,0,坂口a,289868228
643,2018,1,2,想看看年度歌手是我姿的真爱粉有多少[亲亲],2,There_is_no_joke,424102898
644,2018,1,1,2018年的愿望……emmm……愿望,1,_蒙小小,40468362
645,2017,12,31,2017年最后一天，很糟糕,0,向阳的小盆栽,113971378
646,2017,12,31,早上醒来身边有他，阳光洒在了被子上，所以我就唱起来了这首歌，唱了几天早上，后来你也对我唱了起来:我要一所大房子，有很大的落地窗户。[大哭],0,lllS_Chan,34985481
647,2017,12,31,[可爱],0,格物与致知,11424915
648,2017,12,30,哈哈哈真相了～,1,Jelly早上好,439027409
649,2017,12,30,因为想要一所大房子[大哭],4,冰宝壹拾柒,71481285
650,2017,12,29,听着听着不自觉的开心起来。,0,灬也無風雨也無晴,82309281
651,2017,12,27,06年的夏天这首歌霸占了各大国内音乐排行榜的榜首,2,布会痴鱼的尐懒猫,516534107
652,2017,12,27,舅服你,2,Vinceisnot,340136300
653,2017,12,25,感觉这张专辑神了,0,180cm一,115012093
654,2017,12,25,多么完美的一天,1,暮至明,94756999
655,2017,12,25,有个关系很好的朋友最近有点抑郁，我好担心她，其实我懂那种一个人的时候会胡思乱想，各种负面情绪都上来的时候，希望她会越来越好，变得开心。,0,今天你可爱了么,117191234
656,2017,12,25,为什么没有父母的房间？,1,listentoquiet,257493293
657,2017,12,24,今天上午赖着床，安安静静的睡懒觉；中午去工作室，附近有一只肥呆呆的傻猫受困了有几个大男孩子搬来梯子把它放下来了；晚上邱和冰洁又送了我平安果。完美的一天[大笑][大笑],2,粉红色的小西瓜,76758091
658,2017,12,24,这两天不知道为什么这首歌在脑子里单曲循环，于是又翻出来一遍一遍听。,0,Jelly早上好,439027409
659,2017,12,23,平庸？？？,0,李艺帆ThePainter,13903716
660,2017,12,23,我病了,0,李艺帆ThePainter,13903716
661,2017,12,23,为虞洋打call,0,李艺帆ThePainter,13903716
662,2017,12,23,我要一个大妹子，要很大的充气阀子[呆][呆],9,赫里尔德,410343541
663,2017,12,22,词曲虞洋，铁风筝乐队主唱,4,军旗下的蛋,121211043
664,2017,12,20,快21的我也在想,1,从油尖旺到中上环,130786916
665,2017,12,20,中学时候听到这首歌对燕姿转粉 觉得这就是理想的生活 现在做到的是歌里面的“晚上不睡觉 “嗯 成功了一小步[憨笑][憨笑][憨笑],4,胧月夜的访客,45467580
666,2017,12,20,歌词,0,楼楼戏戏,90529645
667,2017,12,20,[大哭],0,aCandleThief,10729107
668,2017,12,20,快睡着了,0,深海小鱼_,104286115
669,2017,12,19,高中了吧。坐妹妹自行车后座，回她家。问她新专辑好听吗？她哼唧着描述了一番。,1,tmero,52289735
670,2017,12,19,我想要有大房子还有你,0,胡小马1208,125299498
671,2017,12,19,我们晚上不睡觉，[色][色]干点什么好呢？,1,神游而过,280543414
672,2017,12,19,我要大房子！！,0,菠菜没切,61784725
673,2017,12,18,后来有很长的一段时间 歌词里形容的大房子也变成了我的梦想,1,咩咩羊羊咩咩,44918605
674,2017,12,16,开头和开到荼靡神似！燕姿想要转变并且最超前的一首歌。,1,回首仍盼机会问候,472592776
675,2017,12,16,今天四级考试听力试音后放的，没敢听下去，唉😔好在考完就搜到了，FM89.9,6,创世之光first,483928514
676,2017,12,16,小时候听孙燕姿有首歌，没啥感觉，后来在北京体验生活后，住了没有窗户的房子，一年都看不到阳光。俞加明白了阳光的可贵，就明白了，一所大房子，有落地窗户是多么奢侈的一件事。我也更加爱阳光了,6,生子当如孙仲谋啊,309559887
677,2017,12,15,big house,1,暮至明,94756999
678,2017,12,14,[呆]套路,1,听-_-听,12539165
679,2017,12,14,这张专辑封面现在还是我的电脑屏幕,1,rocker-rr,298006097
680,2017,12,14,我们晚上不睡觉，白天在床上思考,4,另-张脸,56020714
681,2017,12,13,好丧呀，压力大到不行，担心好多事情，焦虑。,2,purple鱼儿,357298045
682,2017,12,12,我要一所大房子，有很大的落地窗户。。。已设成手机铃声。很欢快的音乐,2,amor冷饮,444020537
683,2017,12,11,耶一耶一耶一耶一耶一耶一耶~~,3,你要去哪里丨,268791390
684,2017,12,11,虞洋有人认识吗？我热！[大笑],1,Clippers_,273743094
685,2017,12,10,我们晚上不睡觉~白天在床上思考~,2,米开朗基罗的恋爱史,349949883
686,2017,12,10,我们两人一猫，还缺一只边牧或者柯基,2,gyqwmhx,86219168
687,2017,12,9,我也想要[憨笑],1,用户330112292,330112292
688,2017,12,8,最开始听到这首歌还是在欢乐中国行里 就记得“我要一所大房子 有很大很大的房间”就是不记得歌名 后来找了好久才找到[大哭][大哭][大哭],4,天空上的旋木,72991027
689,2017,12,7,"我有一座大房子
里面住着胖胖的阿琛
每天都吃很多的米饭
吃完米饭还不刷碗",5,苏打水la,137197632
690,2017,12,6,今天上班第一天，不大完美,0,想去吹太平洋的风,431966292
691,2017,12,6,回我们市买了属于自己的房子 有很大的落地窗户 一人一猫 还缺一金毛毛就完美了,2,肥猫囍事,133679815
692,2017,12,2,"昨 天 我 们 打 电 话 的 时 候 ，听 你 说 起 你 家 里 的 布 置，就 想 到 了 这 首 歌 。你 有 一 个 简 单 的 小 房 子 🏠。冬 日 的 清 晨 ，有 大 大 的 阳 光 可 以 照 进 你 的 屋 子 ，温 暖 你 的 被 子 。☀",2,李艺博博,373207156
693,2017,11,29,19的我现在也想[大哭],2,番茄hhhhh,499524270
694,2017,11,29,我也要大房子😂,3,番茄hhhhh,499524270
695,2017,11,29,真的好喜欢孙燕姿，每首歌都好有感觉[憨笑],4,番茄hhhhh,499524270
696,2017,11,29,喜欢在家里躺在床上  阳光洒在自己身上 暖洋洋 懒洋洋,1,sunnypooh,59162892
697,2017,11,26,第一次听这首歌，初中学校运动会，听班级一个女生在哼，我现在记不起她的名字，只记得她哼歌的样子……,1,下沉到海底,316723048
698,2017,11,24,小时候的理想生活，有漂亮的大房子，很大的落地窗，同朋友们住在一起，度过完美一天又一天,2,Triste-失梦人,472199662
699,2017,11,24,有光 有人  有爱 有自由,1,造梦的消夏,271917754
700,2017,11,23,我爸恨死这首歌了，他说我听了这首歌之后晚上就不好好睡觉了,3,aleczuo,249045308
701,2017,11,23,这个房子得有十几个房间啊，我的燕姿姐！,0,拜托丶我的ID又被别人占了,84484801
702,2017,11,23,而且还得有很大的落地窗,0,heyheyeveryone,377419340
703,2017,11,23,前路茫茫，我卑微如尘土，想退缩，不想迎难而上，想要舒适的生活，不想要苦难，嗯，我就是这么诚实。,3,Dream旭旭旭,108505539
704,2017,11,23,问：孙燕姿要的大房子总共有多少房间？,4,如果爱不能说,64812095
705,2017,11,22,小时候有个电视台经常播放MV，其中一首就是”完美的一天“深深的被落地窗户吸引了，唯美~,1,海的大姐,419902643
706,2017,11,20,我的世界，就是按照这个要求造的大房子[大哭][大哭][大哭],2,黒色柳丁,278651159
707,2017,11,18,可以说是究极梦想了[色]除了房子狗子我还要猫子,3,霖汐gemini,16013879
708,2017,11,17,我有一个小房子  还是挺开心啊,4,微风吹过210,68532175
709,2017,11,17,[色][色][色][色],0,成小姿S,84991554
710,2017,11,15,估计时间太久了。不好找了。[皱眉],0,yourtinyairport,482087170
711,2017,11,15,我们晚上不睡觉，一起开黑打农药,7,黑色小风扇,17033679
712,2017,11,15,网上找找看。我是她出来一张就买一张的。哈，暴露年龄。以前都在音像店买的。现在淘宝不知道还有没有。,1,yourtinyairport,482087170
713,2017,11,14,首先，你得有钱,0,Scoril,55927520
714,2017,11,13,我们晚上不睡觉 在一个房间打麻将,1,sum沙漠,10050338
715,2017,11,11,为么觉得这首越来越好听了呢，当年感觉怪怪的[奸笑],1,阴天乐,18713312
716,2017,11,11,今天，骑自行车🚲路过一个刚建成的小区，地面还没硬化。小区的房子特别好看，漂亮，不由自主的唱起了这首歌，我想要一所大房子。，，骑着自行车[大哭],4,w-ZHWdfx2fd,289896150
717,2017,11,10,划重点!!很大的落地窗户!!还有一间装满漂亮衣服!!,2,天上掉下来个阮妹妹,135676539
718,2017,11,10,少一块玻璃都不行。,1,灌县贾哥,482826109
719,2017,11,9,我也要大房子,0,烛光星河,264409560
720,2017,11,8,我们晚上不睡觉,0,-Nom-,355227992
721,2017,11,8,数了一数，这个房子，至少要五室，还有一个大落地窗的客厅。[大哭][大哭][大哭][大哭],2,听音乐的蚂蚱,58824529
722,2017,11,8,我有大房子，没有你,1,AB再见青春,541093710
723,2017,11,3,我也以为叫我要一座大房子😂,1,Madonna2017,257380241
724,2017,11,3,我要一座大房子,0,Madonna2017,257380241
725,2017,11,3,小学不记得几年级听的，mv很深刻，,0,Madonna2017,257380241
726,2017,11,3,现在知道这歌词真好 这不就是我要的生活吗,1,帐号已注销,53079188
727,2017,11,2,听这首歌的时候坐在我爸的车里，那是高考第一天，超级紧张，但是歌词很容易让人放松，就不由自主地畅想起一所洒满阳光的大房子，大大的落地窗户，晒太阳一定很舒服,2,Ase光,402958367
728,2017,11,2,小时候不觉得好听 今天突然又听到竟然还挺喜欢了[晕],0,Lvvvv_yu,92487370
729,2017,11,2,是要有很大落地窗户那种[奸笑],0,Amer丶丶,248807383
730,2017,11,2,多么向往的生活。,1,小汤匙1706,494009783
731,2017,11,1,我想买一座大房子！,2,帐号已注销,82277285
732,2017,11,1,这首和发发的声音很像！,3,烬枯,304188280
733,2017,10,31,男有周杰伦女有孙燕姿我们的童年真的很棒[爱心][爱心][爱心],4,Wonetwo-,470511832
734,2017,10,31,口译老师现在身价千万，每次上课都和我们讲述当年所谓的成功史，说到每次累的时候都会听孙燕姿的：完美的一天。是这首歌激励了他奋斗，所以他现在住上了别墅....真是，不知如何是好...,7,Jane-Hzz,135882003
735,2017,10,30,当年刚上大学在大城市里预购到了这场唱片，一直很喜欢，现在车里还放着完美的一天这首歌，听到这首歌我都不会切。。。但是永远唱不出燕姿声音里的那种对生活向往、美好的感觉。。,1,___Demon_______,17682905
736,2017,10,29,第一次听这首歌已经忘了自己多大了,0,苏丶芮安,61547219
737,2017,10,28,被低估的一张专辑,0,Y-una,322710590
738,2017,10,28,尴尬了，网易云一直删除我评论，我就一直打，后来发现评论了六七个…………,1,燕姿我好想你,403139403
739,2017,10,27,这首就像一个名导拍的带一点商业的文艺电影，我着实佩服唱片公司的选曲眼光，带一点文艺，又不是曲高和寡，旋律轻快，却不落入俗套。只是不那么“孙燕姿“，被低估。再听时，她分明唱出了30岁的我内心的复古生活得美好向往。,5,D236,6447264
740,2017,10,27,美好但是这种生活永远是梦幻，这个世界上大多数永远也没有大房子、落地窗户、小狗和吉他。,0,海藻大麦田,609566703
741,2017,10,27,我感觉只有孙燕姿能把平庸的词曲唱得美丽[星星],3,Tactics_v,92951244
742,2017,10,27,我要买房。,1,七七的雪球酱,130840559
743,2017,10,27,同样逆光之前都是磁带,0,Nimeiass,109430437
744,2017,10,26,我要买房,1,請叫宋長老,373701684
745,2017,10,26,过了很多年，我终于听懂了这首歌。,1,掌柜夏小花,250692937
746,2017,10,24,当年被低估的歌，也许就像现在的《跳舞的梵谷》,7,ddarkwhite,548737444
747,2017,10,24,应该有很多房子了[大哭],0,车厘子矿泉水,16923086
748,2017,10,24,我们晚上煮水饺，白天在床上烧烤[吐舌][吐舌][吐舌] 吃货的心声,5,不行我得改个名儿,442954427
749,2017,10,23,记得高一的时候 去镇上念书了 在音响店的大电视看到这个MV，心想她真漂亮，那时候并未听过孙燕姿的歌 12年转眼便过去了[可爱],2,濮正东,52362174
750,2017,10,23,最早听到的，对她留下的深刻印象。好听喜欢这种，简单。一人一首孙燕姿。原来小学我就很有品味了真佩服我自己,1,他还瘦在那里,492095986
751,2017,10,23,好听！,0,李小韩的music,409675152
752,2017,10,22,也许这个房子叫“爱情公寓”[大哭],0,王棠棠,92865102
753,2017,10,21,摇滚经典乐队:铁风筝，虞洋，作词作曲，才子多曲风啊！,0,乌拉拉别捣蛋Fx,16393051
754,2017,10,21,哈哈哈,1,帐号已注销,585812474
755,2017,10,21,给了吗,0,帐号已注销,585812474
756,2017,10,20,当年红发很惊艳 虽然有点flop,1,MrMoonLight,111847458
757,2017,10,20,我要房子，我要恋人，我要朋友，我要，我要…我要完美的一天，然后要的都没有，唱越大声，心越落寞。,6,这城市的天那么空,329076904
758,2017,10,17,爱姿,1,姿意燕为,263726012
759,2017,10,16,[憨笑]熟悉的感觉，熟悉的味道。,1,非慎独者,505496179
760,2017,10,16,你还活着！℡又是你[大笑],0,非慎独者,505496179
761,2017,10,16,哈哈哈哈，承包了我的笑点,0,洛洛永远18,278332308
