index,year,month,day,content,likecount,nickname,user_id
239,2018,8,7,如果2000年有网易音乐，评论无论如何也不会只有1k+，可惜没有如果,1,Arthur_Jude,496535809
240,2018,8,6,第一次听这首歌应该是13岁,0,全部重复,65424809
241,2018,8,2,等到我们学会飞,0,_诗芊,81037679
242,2018,8,2,🎧,0,_诗芊,81037679
243,2018,7,28,为什么没有10万➕，这么好听的歌[流泪][流泪][流泪],3,简瞳0314,289784791
244,2018,7,28,爱情证书是什么  结婚证？,1,跳舞的梵谷yanzi,318974517
245,2018,7,28,最爱孙燕姿,1,跳舞的梵谷yanzi,318974517
246,2018,7,24,还是没有开口问他去了哪个城市，是不是陪着他的女孩,1,just__Cheryl,554648733
247,2018,7,23,应该是初中时候听的第一首燕姿的歌，第二首是天黑黑，第三首是超快感。懵懂的感情启蒙…,3,暖熙熙熙,487225745
248,2018,7,23,生日快乐[色],0,没那么幸运z,477204429
249,2018,7,18,兄弟，惨还是你惨,0,深海000000000,613014259
250,2018,7,18,高中学校洗澡的时候老是放这首。好想念那时候的你、你们，以及我,0,hi1019,329370542
251,2018,7,15,大四那年听到。现在四十岁了！,5,谢导98010106,406948111
252,2018,7,13,那现在呢,0,Zzzzzsiki,485951269
253,2018,7,6,人生经历每次丰富一点，听这首歌都有不一样的感觉。,0,坏兔子_,451109516
254,2018,7,4,人生最开心最开心的事就是遇见你并和你携伴同行啦[爱心],2,爱玩的波波坦,78092819
255,2018,7,4,一路走来 相爱真的不容易 ～～～ 希望和我最爱的人 勇敢的 继续走下去 [憨笑] ❤️,2,乔伊就是秋软软,280654378
256,2018,7,4,口琴绝了,1,扛大米的一个半汉子,28777046
257,2018,7,3,😍😍😍,0,-浅田真央-,315902594
258,2018,7,3,封面 好看[爱心],1,LilyRosess,416661145
259,2018,6,28,这首歌入的坑，可惜坚持了2张专辑，我转变风格了。18年了,0,大車不爱开火車,94953315
260,2018,6,26,我们用多一点点的辛苦，来交换多一点点的幸福，就算幸福，还有一段路，等我们学会忍耐和付出，这爱情一定会有张证书，证明，从此不孤独，我们为爱还在学，学沟通的语言，学着谅解，学着不流泪，等到我们学会飞，飞越黑夜和考验。,0,开启云音乐lesson,1365015551
261,2018,6,19,从那时年少轻狂，到如今人已过午，孙燕姿陪伴我的，是我三分之二以上的人生，感恩孙燕姿，感恩你在我失落无助，或是鲜花掌声中的陪伴，我很坚强，如你。,1,萧垚lolo,37318802
262,2018,6,18,有生之年想去燕姿和力宏的演唱会，到这个年纪了，总有一些情怀。,4,凹里佛尔,124202785
263,2018,6,16,我们要多一点点的辛苦，来交换多一点点的幸福。,1,-澍辞-,427704425
264,2018,6,16,把歌词里的证书 理解成结婚证的 情商是0吗,1,sweetyy171,334790788
265,2018,6,14,买了好看的新衣服，减掉了几斤肉，做了好看的头发和指甲，就为了这个周末和他一个月的之后的重逢。可是突然的任务让他无法赴约……原来因为他我变得更坚定了，用多一点点的辛苦换幸福。也许到最后无法证明不孤独，可让我们知道原来这孤独是对一个人的思念，是一种坚持下去的信念,8,xuealice,102971706
266,2018,6,11,我的2018,0,溜溜啊脾气,349579238
267,2018,6,9,美翻了，😘😘,1,GRAPEy,118431735
268,2018,6,8,[强] 这个证书更像是孤单日子里的成长足迹,1,LUI了个白,1399522314
269,2018,6,6,这里的爱情证书和结婚证书不是一回事   ,1,張富強,114653551
270,2018,6,3,有种为了体验伤感而分手的感觉,0,iamamadman,12867665
271,2018,6,1,好好听呀嘻嘻嘻,0,把酒言话,116902125
272,2018,5,29,燕姿啊。我在异国的月光下.,2,LapIace,355418011
273,2018,5,25,燕姿啊,0,庄与蝴蝶,250350810
274,2018,5,24,从初中听到奔三，依然单身狗,1,analysis2008,42373526
275,2018,5,21,今天领证了，首先想到的是这首歌：这爱情会有张证书，证明从此不孤独！,5,弹琴的码农,76476673
276,2018,5,20,买磁带,0,骑士1989,75521112
277,2018,5,13,何时在爱情里毕业,0,小大小大x,318398757
278,2018,5,13,潇哥你好,0,赵妖镜,80383000
279,2018,5,8,前奏一出来就想哭,0,林梅添,68584683
280,2018,5,7,距离是一份考卷,1,我坐在九份的咖啡店,72788572
281,2018,5,6,"你在身边的时候  你就是全世界
你不在身边的时候  全世界都是你",2,ZPangCi,127822653
282,2018,4,30,呵。,0,-----思无邪,113351026
283,2018,4,28,这首歌听了不下千变，还是最爱他,2,欲望还想继续做欲望,122529635
284,2018,4,28,S,1,和平与志国,517799849
285,2018,4,27,火，传唱度不高，没有烂大街,0,埃文斯,28607594
286,2018,4,26,这首歌只有1187？,1,Davy_Song,94277217
287,2018,4,25,从115瘦到80    emmm这歌有毒,1,不知道叫什么人士,1425903084
288,2018,4,25,王先生 我想过 我们还没到的以后,2,九小妖呀,542161094
289,2018,4,25,这位是70后的阿姨吧，总不会是80后的大哥大姐[大哭],0,33轉的LP,630862795
290,2018,4,25,90后的你太年轻,1,饥饿而疯狂,41709442
291,2018,4,18,方童鞋祝你幸福,0,嘚吧嘚吧嘚儿,496885299
292,2018,4,18,认识她时，我们是同桌，她每天都哼着她的歌。在一起时，我们每天一起听她的歌。十几年过去了，我还在听她的歌，你啦，还在听吗？,1,她丶谜人,543391292
293,2018,4,16,大学舍友收到的情书内容就是这歌的歌词，哥们儿你看得到吗？,0,童话破灭2,339497359
294,2018,4,15,多希望当时自己拿到的是爱情证书！,0,带头大王,275151304
295,2018,4,14,这世上哪有那么多相似的灵魂，不过是一个人因为爱一个人而做出的改变和努力，因为爱你，所以愿意读你读过的书，去你去过的地方，反复琢磨你对我说的每字每句，好让你知道我是多么理解你。,4,旋大宝_,246919384
296,2018,4,13,喜欢你，拥抱你，牵你，问你可不可以给我晚安的吻，心里甜，没有想着要成为男女朋友或者未来怎样，也许可能是因为还不懂忍耐和付出或者刚刚开始懂，我希望你好，以你最舒适的方式，如果你碰巧也喜欢我了，那就也很好～…总之 我很好的祝福都给你，因为你太美好了,1,Earlslittlesis,106092712
297,2018,4,11,打卡,0,田仙仙的双眼皮贴,445666081
298,2018,4,10,再也不要异地恋,0,年少予我,50137390
299,2018,4,8,买过这个VCD，下午上学前要在家边听边唱，要学她的唱腔！曾经被我扯着喉咙骚扰过的邻居们，对不起，哈哈！,0,甘小露爱音乐,119838251
300,2018,4,8,已添加~,1,曲库小护士,79248480
301,2018,4,5,这首当年不是前几波主打，不过专辑卖的好，已经很火了。好怀念那个时候啊。毕竟姿妈能一年两专，天天出现。,0,小四的酱油,493214532
302,2018,4,3,毕业了没,0,暮至明,94756999
303,2018,4,2,测量爱情的誓言,0,丫呆呆,1303734261
304,2018,4,2,喜欢你。努力学习怎么珍惜。但是好难过啊。,0,hibadluck_-,249650893
305,2018,4,2,不知道自己什么时候也能为了另外一个人学会改变,0,L-vortex,302656165
306,2018,3,31,证书太难考,2,姿态yzi,620013251
307,2018,3,31,对，以前本来很火。我的意思是说如果是最近才有的新歌的话，说不定也会像小幸运那样类似的掀起一阵热潮,1,33轉的LP,630862795
308,2018,3,31,以前也很火,2,比一点多很多点,344085429
309,2018,3,28,这样的歌如果是最近出来的，我想一定会大火,1,33轉的LP,630862795
310,2018,3,26,祝福你们,1,偶尔自恋的小公举,581305475
311,2018,3,23,"你说:你许诺的那天因为太美好永远不会走却也永远不会来。
",2,奔波儿霸霸奔儿波,112714942
312,2018,3,22,有从小七老师那来的吗哈哈哈哈哈哈,0,你不要骗我哦,273460621
313,2018,3,21,一下把我拉回若干年前,2,娃娃娃MISS璐,562624230
314,2018,3,19,听到我姿的声音总忍不住想评论,0,33轉的LP,630862795
315,2018,3,17,我们用多一点点的辛苦，来交换多一点点的幸福,0,TakeABow1708,567271849
316,2018,3,17,发现~这首歌最新评论绝大部分是男的[大哭](果然痴情男多),1,知名舞刀家,268453376
317,2018,3,17,从第一张专辑开始按顺序听完所有专辑,1,念舊的峰,49351360
318,2018,3,15,You're a 1000 miles away my dear,1,FayneFy,329085952
319,2018,3,14,我不喜欢异地恋，但我喜欢你,1,有西瓜不夏天,429979545
320,2018,3,13,有你的歌我不寂寞[可爱],0,33轉的LP,630862795
321,2018,3,13,我也爱口袋妖怪,0,口袋小生,434303553
322,2018,3,13,爱情证书=结婚证,1,法式国王饼,7684437
323,2018,3,12,33了，老阿姨~,0,LooognzzZ,124424278
324,2018,3,12,各位老师我的毕业论文是：没有尽头只有路口,0,遇见20171210,1357778171
325,2018,3,12,有学历，没学位,0,秧秧_,64614996
326,2018,3,12,那就成结业证了,0,遇见20171210,1357778171
327,2018,3,12,挂了,0,秧秧_,64614996
328,2018,3,12,这是一张没有成绩的毕业证,0,遇见20171210,1357778171
329,2018,3,11,莫名心疼你,0,桑榆的琥珀,112928317
330,2018,3,11,好听,0,motorcycles,283973423
331,2018,3,9,[爱心]只要是燕姿唱的都好听[爱心],2,-----Stefanie,454876432
332,2018,3,8,经典，不需要解释,1,33轉的LP,630862795
333,2018,3,8,爱姿,1,姿意燕为,263726012
334,2018,3,7,那时候不懂爱，以为爱是放肆爱是挥霍，现在晚上再听这歌想掉眼泪，祝你和他所有人都幸福。,1,发明家爱迪生,2444742
335,2018,3,7,好听,0,王金1711,632842409
336,2018,3,6,这首歌是我第一次上网听的第一首歌，在工厂上班一才毕业的同事带我去网吧学上网放给我听的，他一台电脑玩CS，我一台电脑边学玩他给我的QQ边听着这首歌……回忆满满！那是2001年……,3,whdiy,420122583
337,2018,3,4,燕姿什么时候来长沙开演唱会啊   我想跟她一起去  高中同学  她也是姿迷  我喜欢她,2,这个世界会好吗1234,270789516
338,2018,3,3,爱你,0,未完成19991230,503310441
339,2018,3,3,燕姿,0,未完成19991230,503310441
340,2018,3,3,好听,0,未完成19991230,503310441
341,2018,3,1,然而没有结果……,0,青蛙好武功,379951921
342,2018,2,28,"从用磁带听，到听cd，到听mp3, 到现在用手机听。17年了，还是很喜欢。",2,小四的酱油,493214532
343,2018,2,28,这句话莫名的很感动,0,小四的酱油,493214532
344,2018,2,28,用随身听的日子，喜欢的歌常常分在磁带的AB面,1,wow五月,128026220
345,2018,2,28,我也想你,0,冬也龟舞,283621030
346,2018,2,28,第一首呢,0,冬也龟舞,283621030
347,2018,2,28,最后一句为什么不是“我也是男的”？你不按套路出牌,0,冬也龟舞,283621030
348,2018,2,28,听的第一首燕姿的歌。,0,摇滚名人堂,136105138
349,2018,2,27,入坑曲,0,AKA月饼先森,33122058
350,2018,2,27,[大哭]没有,0,Ryuseii,577921229
351,2018,2,27,想念重庆的邹医生，嘻嘻嘻[色],1,栗子的屁屁,339126428
352,2018,2,27,哇，一把狗粮[生病],0,栗子的屁屁,339126428
353,2018,2,25,还要再一些时间，也许是一年，也许是两年[哀伤]真的好难啊,0,怎么了啊啊,380926193
354,2018,2,25,真心爱过一个姑娘，这个姑娘也真心爱过我,3,青蛙好武功,379951921
355,2018,2,24,听起来很舒服,1,33轉的LP,630862795
356,2018,2,21,当时我听着这首歌 我还希望 我们异地恋了 你回会深圳上班 我会想念 但是 我只是单恋,0,samholiday25,469827851
357,2018,2,20,一个00后的高中狗来听这首歌  看歌词只觉得写的很美 看评论才看懂字句旋律间藏的故事  只觉得这首歌影响了一代人的青春,1,Beauty甜佳,564321687
358,2018,2,18,这首歌一直陪着那段异地恋 以后再也不会了吧,0,不关门的奶茶店,86865271
359,2018,2,18,想听你给我讲,0,440本人,252431222
360,2018,2,13,还记得2004年初 我们相识 在一次我们去KTV你给我唱的这首歌 那旋律那眼神那声音一辈子都无法忘怀 可惜后来我没有用心没有珍惜 错失了珍贵的你  如今时隔14年了 想来那段短暂的感情是那样的美好 我感觉我欠你一份爱的承诺  汉烟二厂张雪 我爱你,4,平安普惠汉中,475131425
361,2018,2,12, 异地的时候 怎么没有听到这首歌,0,ing是现在进行时,121941666
362,2018,2,11,傻居居 为了你 我值得,1,一只小Magee呀,455590540
363,2018,2,11,[爱心]怎麼沒有在青春初期早點遇上你，遇上你迷人的嗓音和容貌以及可愛的內心。,0,鄒爸比,85768778
364,2018,2,7,异国恋很难熬 我会等你 拿到证书,3,-ChristopherYAN,123700925
365,2018,2,6,下次见面，唱给你听呀❤️,2,是SQ,345413431
366,2018,2,4,哈哈  喜欢燕姿的不应该呀！,2,Miss阿左,448947958
367,2018,1,31,就算 幸福 还有一段路,1,十三哥z,290982236
368,2018,1,31,这个声音，不知不觉听了好多年。归属感,1,十三哥z,290982236
369,2018,1,31,等我们学会忍耐和付出，这爱情一定会有张证书。,2,十三哥z,290982236
370,2018,1,29,沧海遗珠,0,疯_jf,262379467
371,2018,1,28,都是经历，都会好起来的,0,Cheri祖远,281090136
372,2018,1,28,12:16,0,林守乐,55243746
373,2018,1,27,旋律太美，因为这首歌喜欢燕姿，早于天黑黑,0,supermanRR,119865823
374,2018,1,26,这首歌陪我走过了考研期,1,古月SG,253511279
375,2018,1,24,歌词很好。,0,果汁爱学习,1350631564
376,2018,1,22,Hhhhhhhhhhhhhhhhh.,0,mmmmmmmtaooo,346378101
377,2018,1,22,你们是怎么坚持过来的，对于异地我真的没有信心,0,沙砾钻石,75769412
378,2018,1,22,之前偶尔听过但却不知道是什么歌，后来喜欢上燕姿的歌后才发现，很多以前听过的好听的歌都是她唱的,0,Xiert-CZ,124124907
379,2018,1,21,今年七月份，我去深圳 她留在西安 希望我们最后能拿到证书吧。也祝所有异地恋都有一个好结果。,0,Missbeared,365284971
380,2018,1,21,啊！异地恋！啊！加油啊！[流泪],0,芦根甘草薄荷饶,248359022
381,2018,1,21,我为你努力学习考这张毕业证书，而你却中途退了学。,1,Lome冫,76071127
382,2018,1,20,你现在还单身狗吗？,0,BLACKBLACK_H,65302648
383,2018,1,18,这首歌超难唱[流泪],0,Janyuo,286360732
384,2018,1,17,那份距离的考卷 我们没及格,0,怎么什么都要起昵称,253109411
385,2018,1,17,大一时候异地恋，总会听这首歌,1,勿入琦途,114161798
386,2018,1,15,100分的答题卷，我们得了20，好聚好散,0,mmmmmmmtaooo,346378101
387,2018,1,15,大学开始异地恋，对这首歌深信不疑！六十张车票见证了一年半的异地恋，可惜，她还是把手交给了别人。嗯，还是祝天下异地恋都能走到最后！,1,宋小氓,481908621
388,2018,1,13,懷念,0,羽子pinna,307979982
389,2018,1,13,过去了,0,关键先生xz,417236835
390,2018,1,13,1月2号当民兵坐上吉普的时候偶然听见这首歌，还好没听错歌名[可爱],0,关键先生xz,417236835
391,2018,1,7,异地恋需要更多的是耐得住时间，彼此相信，彼此爱护吧。,1,Alisa-3333,626620048
392,2018,1,2,希望你按时吃饭，不要熬夜。山长水远的，我等你就是了,5,张委员长是个女侠,52561991
393,2018,1,1,小学时候，报名费可以先欠着，到了秋收时候还没交，就回被赶回去要报名费，有一次全班就剩我一个人没交了，家里的情况我也清楚，于是在上学路上的小河边坐了一下午，然后假装正常放学回家。在河边的那一下午是我人生中最孤独的时候，这孤独比那条小河还要深！,6,GG老瑞,633494033
394,2017,12,30,17.12.30，午，泪。,0,用户343155399,343155399
395,2017,12,30,因为异地恋吧，所以加入燕姿歌单[大笑],0,音乐逃客,422482433
396,2017,12,30,我 总会用文字去开解别人 让别人找到方向 每句谢谢都格外讽刺 是啊 我自己的方向呢 呵呵,0,AsOneKissoFETernal,436951939
397,2017,12,27,还记得当时的你听到这首歌的悲伤，从此我已经不会爱别人,0,风等雨我想你,334028186
398,2017,12,26,最终还是没有拿到这张证书,1,新助一,424098219
399,2017,12,25,"大家圣诞节快乐我们用多一点点的辛苦来交换多一点点的幸福[呲牙]",0,handsome若尘,396370170
400,2017,12,23,距离是一份考卷,1,stefaelin-bjyxszd,308475542
401,2017,12,22,当励志歌曲听的不是只有我一个人吧,4,梵谷不在山城,341827825
402,2017,12,19,当年一直用这首歌勉励自己，也许只要努力一点，再努力多一点，就能够迎来想要的生活。可直到那么多年过去了，我才渐渐明白，原来与你一起的生活，才是我最想要。人总是不停奔跑不停追寻，以至于忘记了初心。而我还是很想你，你也不会知道了吧。,2,旻白白,295675965
403,2017,12,19,发现网易云真好  我可以看陌生人的歌单  然后歌单读懂你,1,自己的小花花,637160920
404,2017,12,14,好听(ง •̀_•́)ง,2,请不要说我妄想,597074360
405,2017,12,9,许逸飞👫,0,lHX_懶,316877109
406,2017,12,6,"恩

",0,啊今天今天,367502258
407,2017,12,5,证书也有不起，好气噢。,1,JaeWon48,362938700
408,2017,12,3, 今天听到这首歌，感慨颇多,0,Zzzz4even,268608149
409,2017,12,3,这是我买磁带听的歌。还记得是橙色的。放在我的录音机里面,5,小顾star,76020752
410,2017,12,2,合适,2,孤单---个人的狂欢,263901035
411,2017,11,29,异地恋真的是太简单了。可以隐藏一切我们想隐藏的。两个人面对面，完全曝光，相互伤害，不留余地。,2,梦想太远午餐吃饭不吃面,256522772
412,2017,11,29,2000年才5岁。如今，哎。岁月不饶人啊。,2,NBCSY,1291909755
413,2017,11,29,别招惹我,0,FJ哈哈,429246219
414,2017,11,27,以前总觉得熬过了异地恋就是一生，原来不是,6,時間也不是萬能的,91483660
415,2017,11,27,失恋了不敢听孙燕姿[哀伤],0,時間也不是萬能的,91483660
416,2017,11,25,寂寞当然有一点,0,未完成19991230,503310441
417,2017,11,24,我们要用多一点点的辛苦 来交换多一点点幸福,1,造梦的消夏,271917754
418,2017,11,23,杜芳绫有一天我会和你拿着爱情证书进礼堂的,1,三哥不是三妹,106270164
419,2017,11,23,不是异地拆散了人们，往往是人们辜负了异地。,3,你的一切都是星尘,252400428
420,2017,11,23,可能不会有证书 但我们相爱是真的,0,lovelyalice,81043074
421,2017,11,23,秀恩爱啊我只看看,0,迷失的青春期,570497878
422,2017,11,22,好～,0,hepatocholangioenterostomy,89641177
423,2017,11,22,距离上次宝宝在这首歌圈我，过去啦200多天啦，这首歌就是我们的见证，我爱你，永远都爱你，亲爱的宝贝❤,0,ALieutenant,90406219
424,2017,11,22,@恋詞酱的怪蜀黍 兵哥 这首歌送给你,0,hepatocholangioenterostomy,89641177
425,2017,11,19,你唱给我的第一首歌，你还记得吗，我还记得呢。,0,阿喵阿喵爱吃鱼,58530555
426,2017,11,19,现在听燕姿以前的歌真是感触良多，都不敢听,0,春水煎茶zzz,298330273
427,2017,11,18,初中喜欢的歌 那个年代的歌 真好听,1,方大同表妹,50038941
428,2017,11,17,回想起来，这才是2000年夏天入坑的第一首，不是天黑黑,0,PPoooo,31509584
429,2017,11,16,可以在歌词中添加词曲创作者的名称么？@云音乐客服,0,三年二班的乔克叔叔,328095614
430,2017,11,15,好听！,0,geniusxzhlalala,361043631
431,2017,11,14,老粉专属的歌,1,帐号已注销,2437218
432,2017,11,13,你不在我身边总是特别想念你的脸,1,熙0922,95265779
433,2017,11,12,[可爱][可爱],0,W-白日梦小姐,409712991
434,2017,11,12,握爪~,0,Dolaki,514671435
435,2017,11,12,是啊，小时候会买好多好多的卡带，不停地重复。,1,W-白日梦小姐,409712991
436,2017,11,12,我还在学啊 有没有人等等我,1,lotus总是不开心,111435200
437,2017,11,11,日子就要从孤单里毕业,1,活着只求好玩,266447964
438,2017,11,8,看到好多88，89同龄的声音,0,一个萝卜的气球,80394914
439,2017,11,8,听这张专辑好想哭，01年初中，开始存钱一盘一盘买燕姿的正版磁带，前3张专辑应该听过几百遍，现在再听，感觉难以言喻,1,7JLee,246044317
440,2017,11,7,想起高一上的那个寒假...唉,2,17_Hamano,318600249
441,2017,11,6,挂科了。,0,二十九的丧礼,265716595
442,2017,11,6,听着YANZI的歌，脑中就会不自觉的浮现过去的时光中各种情景~~稚嫩的自己~~痛彻心扉的爱恋~,0,羽裳YSY,598400511
443,2017,11,5,爱姿病,1,孙燕姿的小迷弟呀,262396111
444,2017,11,4,什么时候能学会，什么时候能毕业呢,0,寿喜锅里的娃娃菜,310755162
445,2017,11,1,这是我听的孙燕姿的第一首歌！满满的回忆，那时是我的初恋时间，我的爱情证书没拿到！,1,虾木木,22207380
446,2017,10,31,扎心了,1,九臭臭,42958511
447,2017,10,29,那一年 买了一张磁带可以听一整年 那一年 一张专辑的歌会从头听到尾  为了听想听的歌会不停的倒带 直到带子卡住 带子掉出来会用铅笔耐心转回去 那一年 一首歌就可以是全世界 有了磁带就仿佛拥有了这首歌…现在 可以随便的搜到任何歌 但没有一首属于我…,5,Dolaki,514671435
448,2017,10,26,燕姿啊，我现在懂爱了！,0,积玉桥勇勇,403392688
449,2017,10,25,就是啊  现在都不想恋爱   那会不懂 更幸福,0,Cactus_杏仁核,85946952
450,2017,10,25,对！,0,花鸟风月泰勒猫,89667595
451,2017,10,25,因为不懂，才体会到幸福,0,吃馒头听辣歌,578098749
452,2017,10,25,音乐不断是舒高主持吗😊,0,吃馒头听辣歌,578098749
453,2017,10,24,排队领证了，领证了[大笑],2,寻找四叶草Oo,47587184
454,2017,10,24,哈哈哈哈，有你这句话就够了。哼～,0,萌小泉,375550732
455,2017,10,24,好好听 我怎么以前没听过燕姿这首歌,1,AiY魚,118596235
456,2017,10,22,那年高一 我的同桌 单放机 一人一个耳机 ,1,Sesexxx-,273920042
457,2017,10,21,从13听到30，依然是单身汪[狗],2,言仕心,94664364
458,2017,10,20,这证书可能一辈子拿不到了[心碎],0,SpiritAlone,87637723
459,2017,10,18,为你的坚持而点赞,0,哇哈哈的冬天,506056293
460,2017,10,13,异地八个月,1,口口木一勿,363702156
461,2017,10,10,我听的时候，仿佛有一种夜晚的感觉，每个不眠夜晚的思念，化成天上零碎的星,1,暮风梓雨,265020000
462,2017,10,5,很快了,0,文雨星辰,495407977
463,2017,10,2,不孤独[憨笑],0,小桥梦,334171684
464,2017,10,2,觉得这首歌是燕姿第一张专辑里最好听的[可爱]有人有同感吗？,1,星空小狸,106762065
465,2017,10,2,败给了时间,0,Luka--_--,51971507
466,2017,10,2,败给了现实,0,tameiki0206,352353222
467,2017,10,1,很好听，为什么评论有点少,1,kiiitty_,407881889
468,2017,9,30,听这首歌的 暴露年龄了 记得是小学5年级听的,1,嗨呀请输入昵称,64324471
469,2017,9,29,异地恋的听这首会哭死吧,0,Stef_fff,112188768
470,2017,9,28,签到了，第二首,0,大喵说多谢啊,295671049
471,2017,9,28,你不在我身边总是特别想念你的脸,0,死亡的河,487514038
472,2017,9,27,2000发行，我四岁。现在2017年，我二十一岁。还要多少年能拿到证呢❤,2,翟翟93694,426473962
473,2017,9,25,爱情字典、爱情证书都是我很喜欢的燕子style的情歌,0,小兔子不爱萝卜爱燕姿,571426650
474,2017,9,22,愿天光云影共徘徊:),1,里亚海猪,441674167
475,2017,9,22,意外的评论少,0,湖人死忠,7776579
476,2017,9,20,以前两块钱的耳机听磁带。现在听到燕姿还是当初的味道。没离开过,0,6205A,409064871
477,2017,9,17,999+了😂终于,1,FanFLee,283574293
478,2017,9,16,那会儿十三岁 异地恋 分手了就因为这首歌复合了。哈哈哈哈 现在想想 那个年纪懂个毛线啊～,1,Cactus_杏仁核,85946952
479,2017,9,16,我是一千,1,小小小小小的橘子,85533246
480,2017,9,15,@你好我是三三 [憨笑],1,时间仁慈的倾诉,275564862
481,2017,9,15,不孤独,0,时间仁慈的倾诉,275564862
482,2017,9,15,证明从此,0,时间仁慈的倾诉,275564862
483,2017,9,15,这爱情一定会有张证书,0,时间仁慈的倾诉,275564862
484,2017,9,15,等我们学会忍耐和付出,0,时间仁慈的倾诉,275564862
485,2017,9,15,993楼，过几天再来看有没有999,0,你个小蘑菇,89534761
486,2017,9,13,超喜欢的一首 多一点点的辛苦 来交换多一点点的幸福,1,SET天月山,247550745
487,2017,9,13,最近超喜欢这首歌,0,奡樹,82341423
488,2017,9,12,第989,0,-温柔豢养-,311876837
489,2017,9,12,我曾想拿到和他的一本爱情证书，现在看看我们都会拥有另外的幸福,0,Betty_ari,426278871
490,2017,9,11,这段时间，没有异地但却胜似异地，耀耀，我会陪你一起熬过的！坚持坚持！,0,皮蛋呆呆,130123788
491,2017,9,11,[可爱][可爱][可爱][可爱],0,不不不的了,105725896
492,2017,9,11,最爱的燕姿,0,loco99,361338911
493,2017,9,10,是的，人生不就是这样吗？我们为爱还在学，总是自大地认为拥有强大的力量，却不知道怎么去爱，不知道怎么不让爱的人因自己而受伤。是的，为爱还要学，等到我们学会飞,0,江疆将姜将来,44547115
494,2017,9,9,2000年的专辑，希望评论突破2000.盖楼~,0,calm_joy,12691067
495,2017,9,9,1000助攻~,0,跳舞的StefSun,434253818
496,2017,9,9,高中爱情的回忆,1,Zhang-Anndy,247651397
497,2017,9,8,999助攻,0,患者无药i,101739765
498,2017,9,7,等我们在一起了，我就把这首歌送给你[大哭][大哭],1,朝着太阳晒嗨,38971837
499,2017,9,6,异地恋  看不到未来  也都知道没有未来却还在坚持  这样不顾一切的爱大概再也不会有了 ,1,口口木一勿,363702156
500,2017,9,6,以前年少总抵触着国语，翻山越岭还是回到原点,0,帐号已注销,246174477
501,2017,9,6,还处于失恋恢复期，不敢听燕姿，但还是没忍住～,0,dewyueqing7,135292997
502,2017,9,5,孙燕姿的声音，真的是非常独特。像面对阳光雨露蓬勃生长的小草，风拂过，亮晶晶的闪耀一片。,0,NickyMusic,35873288
503,2017,9,5,30岁的少女心,1,比一点多很多点,344085429
504,2017,9,5,多一点点的辛苦，来交换多一点点的幸福,0,当冬夜渐暖and隐形人,504526376
505,2017,9,5,哈哈哈哈,0,Quentinsomnia,7564478
506,2017,9,4,为什么这首不是999+呢？是不是都没有拿到爱情证书？[大哭][大哭],0,手指饼干君,511690210
507,2017,9,4,你不在我身边总是想念你的脸,0,Miracle茵,73275887
508,2017,9,3,唯一的你,0,肆伍丫,127014315
509,2017,9,3,要到999,0,Negramaro,247075125
510,2017,9,2,这首歌竟然没有999+我不服！！！,2,就是小马儿呀,39820810
511,2017,9,2,异地 . 真的好难过[皱眉],0,淺水-,88878896
512,2017,8,31,燕姿的这首歌居然没有999+,0,Notlikethemovies,104284601
513,2017,8,31,小兰 等着我吧,1,小小小小小的橘子,85533246
514,2017,8,30,等我们学会飞 飞越黑夜和考验,0,hhhmmorning,282118244
515,2017,8,30,爱情证书[爱心],0,GamingTsui,56700594
516,2017,8,29,助攻999,0,当时的月亮ed,19092722
517,2017,8,29,好听,0,当时的月亮ed,19092722
518,2017,8,29,明明这张专辑出的早[大哭],0,扁食拌面,88925029
519,2017,8,29,居然还没999,0,扁食拌面,88925029
520,2017,8,28,今天领了爱情证书！,3,lm_stef,258724583
521,2017,8,27,想获得一张爱情证书,0,账号已注销这人可NB了,422641137
522,2017,8,27,好听,0,狂人乐章,55125541
523,2017,8,27,你好,0,挥手与道别,291131239
524,2017,8,26,燕姿,0,---林深---,477371558
525,2017,8,26,[流泪][流泪][流泪],0,KitKat__,41723861
526,2017,8,25,这首歌没有999+,0,Miffyhaha,65444904
527,2017,8,24,听的孙燕姿的第一首歌,2,Ariel阿篱,59056560
528,2017,8,24,偶尔回来听听十三的声音真是惊叹。,1,赫本的短发,1245004
529,2017,8,23,怕说出自己的心意 会吓到你,0,小千表怕,410680919
530,2017,8,23,为了999,0,孤单的熊二,17504003
531,2017,8,23,想起了听歌的那些年那些事,1,herocai121,82177310
532,2017,8,23,怀念，青春。,0,疑无路1707,394643721
533,2017,8,23,如此经典，如此大爱的歌曲没有999让我情何以堪,0,王珏AAA,411337639
534,2017,8,22,没999+不科学,1,Stefanie_LM,317113138
535,2017,8,22,助力999,0,用户77622058,77622058
536,2017,8,22,怎么就成了异地恋的专属曲目,0,梅姐的课代表,83484112
537,2017,8,18,999来，大家一起来,1,用户77622058,77622058
538,2017,8,17,作曲 : 爱情证书？你TM逗我,2,狗圣一下,82940920
539,2017,8,17,初一时听的歌.. 当时还是随身听，一边听这张专辑一边看朱茵和吴奇隆演的《萧十一郎》,1,柳橙来了,91089150
