index,year,month,day,content,likecount,nickname,user_id
1,2019,11,27,我朋友说这个歌有点暗示的意思[呆][呆],0,lucklnnn,1602301214
2,2019,11,26,编曲到现在也不过时,0,五月浮生记,46726074
3,2019,11,22,肖战,0,与鹅结婚的猫头鹰,102577326
4,2019,11,17,有时候想回到过去就听听以前的歌，瞬间把我带回过去……,2,茶茶湘子,624784241
5,2019,11,11,俺每天都在听孙燕姿俺好快乐。,2,也不是猪只打呼,355734135
6,2019,11,8,那声“笨蛋”我真的太可了，我可以！！！！我爱燕姿！！！啊！！！！,0,漂浮群岛et_moi,101098936
7,2019,11,3,太好听了！！,1,nuri_Aaa,517191818
8,2019,11,1,想起王菲的一首歌，,0,析析兮,75749711
9,2019,11,1,我想你了,0,跳舞的反骨,33249451
10,2019,10,29,加油,0,珈曳,637769065
11,2019,10,24,Cool,0,识刀客,623315109
12,2019,10,24,It's my life……,1,识刀客,623315109
13,2019,10,19,"来来回回去去往往，孙燕姿一直都在
不开心可以听，开心也可以听
总有一种力量，总有一种原初，总有一种一笑了之，积极朝前看",3,兰天晴Tina,430649278
14,2019,10,17,哪有什么好去忧伤 笨蛋！,1,互联网石原里美,435471851
15,2019,10,16,开心地作战[呲牙],0,彩虹金刚刚刚刚,1401962569
16,2019,10,13,"作战
请一定要加油啊！！！！！！",0,加班费的,263834986
17,2019,10,10,和自己作战，人生如逆流而上。,0,玛德琳Unbreakable,483164493
18,2019,10,4,摸摸身边大家都在那孤单只是想象,0,不遑多让o_O,1944277967
19,2019,10,4,什么时候演唱会呀,0,吸踢W,475551272
20,2019,10,4,燕姿也要演唱会搞起来了~火前留名[星星],2,monkey晨29,1296639496
21,2019,10,3,我透我好爱,0,ERLM,130240687
22,2019,10,3,想起了听卡带的日子，从A面到B面 循环🔄,2,椰子菇莨,46414906
23,2019,9,30,哇 这首是真没听过🙋,1,没错苏c,128577262
24,2019,9,22,好重的低音,0,嘿框眼镜,336316006
25,2019,9,21,又一个被软文侵害的睿智孩子,4,七里香lyc,326911455
26,2019,9,15,good～， 🍀🍀🍀,0,Williom,40773821
27,2019,9,15,答案是 巡演 上海站第一首歌,0,小奉儿,253159496
28,2019,9,10,[大哭]MV好可爱啊,0,StefX,300674075
29,2019,8,27,Leave 神砖,0,小四的酱油,493214532
30,2019,8,25,这个mv是猴口爱滴,0,vInCent哇,48926777
31,2019,8,23,笨蛋[憨笑],0,原谅妙妙,104920217
32,2019,8,23,老辽老辽,0,九十年代的大裤衩,278748747
33,2019,8,23,回不去了,0,容易得到容易失去,1446082755
34,2019,8,23,以前十几岁可以跳起来，现在不行了我,0,容易得到容易失去,1446082755
35,2019,8,23,和以前听的感觉不一样，我老了吧,0,容易得到容易失去,1446082755
36,2019,8,22,刷起来啊,0,跳舞的梵谷yanzi,318974517
37,2019,8,21,笨蛋！,0,mini薄荷糖,282909247
38,2019,8,19,这样的早晨，这首歌,1,MR俊杰007,9018418
39,2019,8,18,太黄了 太黄了,2,喝醉的暹罗猫,248645377
40,2019,8,18,俺又发现好宝贝了！！！,0,也不是猪只打呼,355734135
41,2019,8,17,477来了,0,想养只猫-5,107557228
42,2019,8,16,巨好听！！！！,0,你就这么无趣嗎丶,1680353061
43,2019,8,1,对啊,0,有几米,1727383954
44,2019,7,29,好适合夏天[亲亲],2,柠檬mx,52362107
45,2019,7,23,超级喜欢这首歌！这首歌的MV百看不厌,2,感导,133630985
46,2019,7,23,瞬间穿越回2005年 中考后的暑假 14年了……,3,一漾一,315361544
47,2019,7,23,那聲“笨蛋”我死了,0,kyuu_u,363371602
48,2019,7,23,这张cd我在我们家听得时候第一首听的是这首歌，我会一起跳起来啊,3,九十年代的大裤衩,278748747
49,2019,7,21,作战评论这么少？？？？？,0,帐号已注销,1682941277
50,2019,7,18,这张里面最喜欢懂事 我不爱 直来直往 作战 眼神,0,识刀客,623315109
51,2019,7,17,老歌就是好听,2,kathysue,599769852
52,2019,7,16,想到那年夏天，兴奋买到新专辑，回家坐在地上，用复读机一首一首迫不及待的播放。现在听到仿佛又回到了那些无忧无虑的日子。,2,一位友好的农夫,129170715
53,2019,7,13,为什么评论这么少,0,kenlenter,1655010407
54,2019,7,13,超好听，我买的孙燕姿的第一张专辑,1,kakusugar,118333264
55,2019,7,11,运动感 心情很好啊听到。,0,从前有个跳跳Jaye,487830997
56,2019,7,9,来咯,0,_吴子诚,275017518
57,2019,7,7,2002年人大旁边一个破网吧，帝国时代大赛，输成🐶。网吧里一直放的这个。,0,王耀皇风万里,120316690
