index,year,month,day,content,likecount,nickname,user_id
1,2019,11,28,别傻了别傻了 感受不到的喜欢就是不喜欢啊,0,去冰岛吗,81853003
2,2019,11,27,多年以后，你曾经深信不疑不爱你的那个你深爱着的人，却是你一直在找的人，曾几何不停反复问自己她在哪里，脑海也无数次闪过她的身影，却都下意识的告诉自己，不可能是她，她并不喜欢你。🐠,0,轩辕沐风,116558844
3,2019,11,26,她的版本叫什么,0,尾星,122744405
4,2019,11,24,人生最大的错觉不是以为谁喜欢你，而是你跟着虚无缥缈的感觉，盲目追寻爱情，浑浑噩噩，当你真的找到了，才发现Ta并不相信你，也并不爱你，只是你刚好在Ta孤独的时候出现，世上不是所有的巧合都是幸运，有些巧合徒增误会，或者，你喜欢的人都有Ta的影子。🐠,1,轩辕沐风,116558844
5,2019,11,23,今天突然get到这首诶,1,hereisOASIS,377883321
6,2019,11,23,打了一个巴掌狠狠受着，但你给颗糖我就高兴的什么都忘了,0,树惁惁,353180074
7,2019,11,22,为什么一听到前奏就很伤感,0,Odile-D,542242708
8,2019,11,20,错觉,0,tttsyz,1964248573
9,2019,11,18,错觉,0,三姐的小迷弟,343146045
10,2019,11,17,错觉,0,西窗南常,515507528
11,2019,11,17,B站搜不到啊,0,西窗南常,515507528
12,2019,11,15,我从初一听听到高三[可爱][可爱],0,骁骁小小小小,46312477
13,2019,11,14,人生最大的错觉就是--我喜欢他,0,用户451962761,451962761
14,2019,11,12,阴天没有阳光，还是我的错觉有阳光照进来,1,绿水悠悠1708,562044240
15,2019,11,12,时间不多，抓紧,0,小囧酒窝,107429133
16,2019,11,12,2019年打卡,1,斑叶w,448341871
17,2019,11,9,23:42 下雨了 听到这首还挺美的,0,VlZZY,64346681
18,2019,11,6,错觉。,0,青蛙也吃西红柿,360254282
19,2019,11,6,顾城的诗,0,LED0816,272540566
20,2019,11,4,错觉,0,yyyunucleee_,633423136
21,2019,10,26,不再见了 自己都不自己了,1,Sierpuff,272126400
22,2019,10,25,真想做个乐观的人，什么坏消息都能轻易消解的那种人,1,遍地虚妄,595022678
23,2019,10,24,都错了,1,Metwo-_-,1478207471
24,2019,10,17,是谁给感觉起了名字 让我们自以为有共识,4,Opchat,418076539
25,2019,10,17,人生最大的错觉 就是你以为她真的回来了.其实只是为了度过这段时间.然后再离开,2,Tyediolly,56759759
26,2019,10,16,Yoyo岑宁儿的词曲，燕姿的声线，我鼻酸了。,1,胆小不敢取名字,116452454
27,2019,10,13,几年沉淀后，克卜勒这张最喜欢的居然是这首,0,Y淘淘,283975376
28,2019,10,13,最爱这张专辑！！！,0,Lecland_,127465479
29,2019,10,13,加油[大笑],0,MANEless-,97049244
30,2019,10,12,糊里糊涂，一番话说得稀碎，怎么都表达不出来我现在的感想……,1,苑子潯的小号,1548957065
31,2019,10,11,这声音绝了,0,鹅伴侣,568489097
32,2019,10,11,为什么他要给我错觉为什么这是错觉啊啊啊啊啊,1,像螃蟹一样有上进心吧,566134894
33,2019,10,10,所以错觉是个什么东西,0,哇哒西亚咕咕钕都西万哒,431643760
34,2019,10,10,长大的这些年头里，好多的人都说我小  现在20几的我还是常常被问十几，曾经一度觉得是自己土  穿衣土  风格土    后来有那么一天终于觉悟  老子就是长的小  就是长的嫩   就是长的可耐[多多耍酷],0,哇哒西亚咕咕钕都西万哒,431643760
35,2019,10,6,错觉..,0,阳光也慵懒,1709495214
36,2019,10,5,糗大了,0,LostAtLatitude30N,137541213
37,2019,10,4,是谁给甘蔗起了名字……,4,自嘲落入脑海,127112970
38,2019,10,3,就像是解脱了，还是有点难受,0,滚成肉团子,1838165765
39,2019,10,3,人生最大的错觉就是——他还喜欢我,1,秋石丶,353543342
40,2019,10,2,🌈愿天下所有情人终成眷属,2,孟小北s,493105779
41,2019,9,26,我到底是喜欢你还是喜欢自己喜欢你时的那份悸动……,1,ZhhCoral,102960374
42,2019,9,25,谢谢！,0,2032MOMO,560929217
43,2019,9,25,yeah,0,SngEeTze--,1600031708
44,2019,9,25,愿你之后遇到你喜欢且喜欢你的人，未来会是更好的安排，祝幸福,0,moooo默,1293212269
45,2019,9,16,[哀伤]可真好听！,0,也不是猪只打呼,355734135
46,2019,9,15,自作多情的样子很丑陋吧。,6,dykai2333,14862708
47,2019,9,15,自顾自地把自己的心弄的一团糟。,2,dykai2333,14862708
48,2019,9,10,以为你会爱我是我最大的错觉,2,HUAISU-EAC,362524212
49,2019,9,9,今天也出现了错觉，我和他。,0,苑子潯的小号,1548957065
50,2019,9,9,我也是恩瑾cut来的！,0,AlcoholStorm,515160957
51,2019,9,8,救命🆘，我的心事要被掏出,0,不乐pr,135099062
52,2019,9,8,于我而言，你是可以携手一起冲破黑暗的存在。你是我的光。,2,Xuziiiii,489756249
53,2019,9,7,"人生三大错觉
1.我喜欢的人喜欢我
2.我喜欢的人喜欢我
3.我喜欢的人喜欢我",1,蛇皮麻辣黄焖鸡米饭,1368382204
54,2019,9,5,在德国听到这首歌，陌生的心情突然仿佛回到了夜里，躺在我家房间里的床上，一切都熟悉起来[色][吐舌],0,拒絕聯系_,132680409
55,2019,9,5,我怕听《错觉》伤心，也怕你听《漩涡》会伤心。,2,dykai2333,14862708
56,2019,9,2,这一切都不过是错觉。,0,也不是猪只打呼,355734135
57,2019,9,1,是谁给感觉起了名字 让我们自以为有共识,1,如重温,88494790
58,2019,9,1,22：27 外面下着小雨 现在好难过,1,暴力網癮少女,1507366553
59,2019,8,31,谁厌倦快乐都不要紧，缓缓爬过阳光后黯淡的疲劳，我想是我的固执拖着长长的尾巴，不吭不亢着等待时间的踩踏，不想让危险的感知流走，成为了一个恍惚,1,提狗十三酥,271891738
60,2019,8,30,大家快去孙燕姿燕窝官方微博为错觉投票吧！！！！,2,Ehnay,424612070
61,2019,8,30,大家快去孙燕姿燕窝官方微博为错觉投票！！！！,1,Ehnay,424612070
62,2019,8,29,原来一切都是错觉，无论身边的朋友怎么说，无论电话打得再怎么多，无论曾经聊得多火热，你喜欢的永远都不会是我，谢谢你带来的快乐和幻想，再见,3,pleaseputitdown,1515656423
63,2019,8,28,哈哈其实是偲菘伟菘带的好，燕姿领悟力足够～我现在越来越佩服俩兄弟,3,飔呐,410604285
64,2019,8,28,重温整张专辑,2,痞格小绅士,33590219
