index,year,month,day,content,likecount,nickname,user_id
1,2019,11,28,真喜欢燕姿啊,0,酸酸酸酸酸酸酸奶,319292581
2,2019,11,22,我爱上了你每一面！,0,SANJIU9,281870167
3,2019,11,19,看头像，大家都是真爱粉啊,0,_南极星,355605603
4,2019,11,18,"我喜欢的是哪一个导演？不清楚
比较喜欢晴天阴天还是雨天？喜欢周杰伦的晴天，莫文蔚的阴天，孙燕姿的雨天。
最喜欢吃哪一种口味的泡面？老坛酸菜，红烧牛肉。
最近都在听谁的唱片？孙燕姿的唱片。",0,识刀客,623315109
5,2019,11,14,我爱上了你每一面，yanzi～,0,苑子潯的小号,1548957065
6,2019,11,1,mv简直太搞笑了哈哈哈哈哈,0,休止符nine,444013834
7,2019,11,1,充氧期的同类,0,休止符nine,444013834
8,2019,10,30,十五年前读高中时，参加十佳歌手比赛，决赛时唱了这首歌，拿了奖,1,珈曳,637769065
9,2019,10,27,这个前奏爱了,0,力恩說,453446426
10,2019,10,7,十五年啦,0,卡斯帕尔和左培尔,1453109988
11,2019,9,30,"姿妈：你最近都听谁的唱片
小公举：你耳机听什么能不能告诉我",1,哈牛逼官,383808242
12,2019,9,18,还说女生心里抓马不多,0,MOB0901,14057585
13,2019,9,10,这首是真冷门,1,快送我出家,302527318
14,2019,9,10,每首都好好听[爱心][爱心][爱心],0,Derek_k0,559866643
15,2019,9,6,为什么不是999,0,XQ0823,489797899
16,2019,9,4,你爱上了我哪一面,0,海盗7号z,381001273
17,2019,9,4,为什么没有999+！,0,索大_Vzeg,280715292
18,2019,9,1,[多多亲吻],1,润小泽Ronny,1326160889
19,2019,8,30,好听。,0,你就这么无趣嗎丶,1680353061
20,2019,8,24,演唱会唱这首超级好玩,0,vInCent哇,48926777
21,2019,8,22,都是表面文章。感情快餐的时代，肤浅的很。,0,炸咧,67738717
22,2019,8,22,听大姐的歌曲，像回到熟悉的城市逛曾经常走的街道.,0,用户632204784,632204784
23,2019,8,18,这首歌的MV是燕姿所有歌里最搞笑的一个，非常可爱,0,经纬180729,1536664663
24,2019,8,16,哈哈哈哈哈哈,0,索大_Vzeg,280715292
25,2019,8,16,原来是2分52秒 我一直在两秒钟那里找[大哭],0,追风少年依旧,85096665
26,2019,8,16,有的，就在2.52秒后一点,0,索大_Vzeg,280715292
27,2019,8,16,怎么没有听到,0,追风少年依旧,85096665
28,2019,8,16,突然想起来 初一被人用纸条表白的时候 我直接在纸条里回复说 孙燕姿的随堂测验去听下 再想想你还喜不喜欢我吧  然后就没有下文了哈哈哈哈哈哈哈  现在想想 也是件有趣的小事[大哭][大哭][大哭],5,大王是个急性子,73447730
29,2019,8,12,一样一样！,0,一生滚烫,1372576162
30,2019,8,11,我喜欢黄色，喜欢夏天，但是更喜欢秋风，超级讨厌自以为是的人，每天发很多邮件，，，在期待不共通的那一点[跳舞],1,进化不足,45594980
31,2019,8,11,敲我的心,0,进化不足,45594980
32,2019,8,9,我真是个天才👌我姿是个天才,0,霉头霉脑云散月现自在飞花slay,42294326
33,2019,8,4,简直是灵魂拷问，听这首歌让我忽然好心虚hhhhh,2,漂浮群岛et_moi,101098936
34,2019,7,31,我也想一个人在KTV唱燕姿所有歌,2,衣服宁,395370960
35,2019,7,30,评论好少啊,0,凝固迷,450601458
36,2019,7,30,歌词这么好,0,小豆瓣儿_,37086195
37,2019,7,27,她的哪一面都爱啊,0,海盗7号z,381001273
38,2019,7,17,当初单曲循环的歌，现在已不敢再听,3,逼自己睡着,1706742759
39,2019,7,12,这首歌评论那么少 不科学,0,jo果_北卡蓝之绿堡,313442451
40,2019,7,12,好听好听,0,StefX,300674075
41,2019,7,10,酷girl,2,刘大萌咩咩,56744554
42,2019,7,9,安静的听。不刷评论。,0,画地为牢170821,571465396
43,2019,7,8,随堂测验[大笑]喜欢,0,喜欢听歌的九月,563787684
44,2019,7,3,“随堂测验”,0,-克卜勒_,133273263
45,2019,7,2,最美最酷最吊最真实,0,索大_Vzeg,280715292
46,2019,7,2,一个人在KTV开孙燕姿专场演唱会，随堂测验和难得一见唱起来我就不是我了，全世界最拽最美最帅最屌最酷的我！,5,八九不离食小姐,133898896
47,2019,6,29,这首歌上999＋了，记得@如我君子,0,如我君子,1289647936
48,2019,6,29,评论咋这么少,0,如我君子,1289647936
49,2019,6,25,前期的歌真的棒,0,s1ck1000,1471605268
50,2019,6,22,gay is fine[可爱],1,RevolverHKD,1509538174
51,2019,6,22,我一个男生很喜欢听她的歌，时不时害怕自己是个gay,1,518124,393138893
