index,year,month,day,content,likecount,nickname,user_id
355,2018,5,18,我也是这几天想起来,0,入睡前留的一盏灯,340559570
356,2018,5,16,这首歌初中超喜欢呐。qwq听的人好少,2,入睡前留的一盏灯,340559570
357,2018,5,16,"这歌超好听，

谁需要你啊
没有你的明天
我的一切才会完美",0,破费一路声,418970941
358,2018,5,11,MV真的超萌啊,0,老谭老王的迷妹,1347469785
359,2018,5,11,燕姿贼可爱,2,老谭老王的迷妹,1347469785
360,2018,5,11,姿姿姿,2,孙燕姿是光芒i,299308703
361,2018,5,9,评论咋这么少？,0,nidemingzi你的名字,586048443
362,2018,5,8,等我嗓子好了，我一定要唱这首[撇嘴],0,nidemingzi你的名字,586048443
363,2018,5,8,爱一点点，唉一天天，胖一天天[大哭],0,不吃夜宵小洋,543159742
364,2018,5,7,MV贼好看[色],0,微浮躁,331966034
365,2018,5,7,助攻这首9999,1,达龙福克斯littlefox,377376278
366,2018,5,4,希望早日999,1,臭屁王哦,620579328
367,2018,5,2,为什么没999，不科学,1,newlifeyyf,1289436060
368,2018,4,25,可爱可爱[开心],0,wwwwwww--_--,383156127
369,2018,4,25,我们UC部缺人，来吗？,1,面条和果子,74231705
370,2018,4,24,故事会都不敢这么编,2,edccccccccccccccccccccccccccc,50023878
371,2018,4,23,这个既然没999,0,这么一个男孩,644200663
372,2018,4,22,真是个氧气少女啊😊,2,有橘生淮南,432411313
373,2018,4,20,快本快本，这是又要去重温的节奏了，刷了好几遍我想和你唱，每次都被感动到哭，快本也是,0,枯木-不朽,373801319
374,2018,4,20,还记得堂姐在这首歌mv出来的时候，第一时间就给我分享了，超级可爱，动图至今都留着呢,0,枯木-不朽,373801319
375,2018,4,20,超喜欢的一首,0,孙燕姿的人,627071379
376,2018,4,19,吹风机吹风机,1,结菜,57780277
377,2018,4,19,专辑最佳,0,-是的,64921782
378,2018,4,19,这么萌的燕姿，评论怎么才这点,1,沙坡仲清,250242272
379,2018,4,16,嗯呐，森气,0,请给我惊喜-,568506489
380,2018,4,16,就是,0,图画簿o,274655199
381,2018,4,13,不是999+，不科学，明明辣么可耐。,2,请给我惊喜-,568506489
382,2018,4,12,没有我的明天，你有怎会有明天,1,横巷无猫,366372061
383,2018,4,9,这么少的评论是我穿越回去了？,1,季浮,17584727
384,2018,4,7,为999助攻,1,潋心fiona,294595885
385,2018,4,7,2011年看快本空口言开始喜欢你。那时才11岁,1,brankay,286551558
386,2018,4,7,mv太可爱了,2,H-S_Sun,296312220
387,2018,4,7,贝贝你听了很久，和翻唱过的歌。我过来哦！[亲亲],0,李清树,421960120
388,2018,4,1,好听到抖腿。,2,陈小手是一把好手,41616264
389,2018,3,31,没有我的明天，你又怎会有明天,0,姿态yzi,620013251
390,2018,3,31,爱一点点，哀一天天,0,姿态yzi,620013251
391,2018,3,29,超爱这首歌好吧,0,我说我是美女蛇你信吗嘿嘿嘿,107546447
392,2018,3,29,爱你哪怕比赛，就算注定失败！,0,连钦亮,106632778
393,2018,3,28,可爱本爱,0,komorebi_la,87522663
394,2018,3,26,这首一定要配合MV服用啊,2,ZY-7,17531038
395,2018,3,25,[呆],0,思念放空的气球,62055304
396,2018,3,19,居然还没有999,0,你年少掌心的话,292899666
397,2018,3,18,看了充氧期，想起空口言,3,going_up_stef,372536854
398,2018,3,18,一转眼这首歌已经7年了 犹记得吹轰机的 boom boom boom~,3,等到放晴那天丶,118022596
399,2018,3,15,萌翻啦[亲亲],1,赟光,454310581
400,2018,3,15,朱琳可好,0,阿小鼎,395255639
401,2018,3,15,爱,1,阿小鼎,395255639
402,2018,3,15,"好听的歌曲
",0,Hett_designed,17674552
403,2018,3,14,嘿嘿嘿,0,stef流年,1367583538
404,2018,3,12,来了[鬼脸][鬼脸],0,达龙福克斯littlefox,377376278
405,2018,3,10,当烦忧被它杀死的时候就是心情up啦,1,薄荷绿指甲剪,275988546
406,2018,3,9,[爱心][爱心][钟情][钟情],1,破费一路声,418970941
407,2018,3,8,七年[爱心],1,孙燕姿的锁骨,17714009
408,2018,3,7,这首歌太迷了,2,车礼绿树,448401844
409,2018,3,7,mv超可爱,1,毛毛虫0912,323067104
410,2018,3,7,怎么跟我一样可爱呢[大笑],0,Sayeah-,455501011
411,2018,3,6,前999！！！！,0,清歌颂酒,121068506
412,2018,3,4,啊可爱,0,蹴击,352172857
413,2018,2,28,七年前快乐大本营[呆],3,stef流年,1367583538
414,2018,2,26,变成,1,未完成19991230,503310441
415,2018,2,26,怎么,1,未完成19991230,503310441
416,2018,2,23,记得当初yanzi去快乐大本营宣传这张专辑的时候唱的就是这首歌，没想到现在这么小众？,2,GlolyTe,562012986
417,2018,2,22,嘟嘟 嘟嘟 嘟嘟 喜欢前奏那个游戏机一样的音效~,3,eslpoder,340473330
418,2018,2,21,mv,1,跳舞的反骨,33249451
419,2018,2,21,被人住宅？[大哭][大哭],1,破费一路声,418970941
420,2018,2,21,好好听,1,破费一路声,418970941
421,2018,2,18,超喜欢这首,1,再灯,305612599
422,2018,2,15,男盆友把这首歌的MV给我看，哄我开心[可爱],1,小海豹seal呐,415148363
423,2018,2,14,"近来把孙燕姿喜欢中更加喜欢的歌收藏在我自己的小歌单中
当听到 
爱你怎么变成空口言 天长地久从来没实现 想念多过拥抱的时间 我的眼泪 一点一点 之后就把这首歌收藏起来了[幽灵]",1,architectureloving,137664426
424,2018,2,14,评论这么少对得起这么可爱的mv吗,2,H-S_Sun,296312220
425,2018,2,11,因为这歌网易云才有版权,0,空瓶xy,119639667
426,2018,2,10,可爱死啦。。。,0,顿号君,94573452
427,2018,1,30,很有个性呀,0,王金1711,632842409
428,2018,1,29,恭喜恭喜,0,胡郎远,102221229
429,2018,1,24,满满的回忆,0,潘婷许多年,97782504
430,2018,1,24,啊呀，半夜听燕姿满满的幸福感,0,糖分6002,375582617
431,2018,1,23,上架不容易,0,yanzicst,79056105
432,2018,1,22,厉害了，我的哥,0,淡笑人生170624,515456702
433,2018,1,22,拥有了燕姿的明天 我的一切才算完美[色],2,姿迷Kepler,62776498
434,2018,1,22,"《充氧期》MV可否与之一萌？
",2,姿迷Kepler,62776498
435,2018,1,20,啥 为啥这首歌人这么少 小学爆喜欢,1,珍奶酱,315156045
436,2018,1,19,爱你哪怕比赛就算注定失败我也要一直陪着你,2,孙燕姿是光芒i,299308703
437,2018,1,19,为啥好少人这首[惊恐][惊恐][惊恐],0,L悦星,480183134
438,2018,1,19,我爱你！！！女神,0,二然君,110861242
439,2018,1,19,初中超级喜欢！！觉得超级元气,0,二然君,110861242
440,2018,1,18,超可爱哈哈哈,0,最喜欢吃肉啦,371150408
441,2018,1,15,没有我的明天，你又怎么会有明天[开心]哈哈哈,0,鸟泥侠,322077525
442,2018,1,14,不是999？！,0,强大的小明,287917064
443,2018,1,14,萌一脸～～liao,0,josherryyu,620433041
444,2018,1,13,😁😁😁😁😁😁真的很不错,0,都暻秀的肚皮,266926985
445,2018,1,13,好听,0,都暻秀的肚皮,266926985
446,2018,1,13,长发的燕姿，温柔飘飘[可爱][可爱],0,L悦星,480183134
447,2018,1,13,mv萌死啦！看不厌[可爱][可爱],0,L悦星,480183134
448,2018,1,8,想念多过拥抱的时间,0,Wenjialin,132888301
449,2018,1,6,好喜欢长发的燕姿,0,大便曌,274705565
450,2018,1,3,mv百看不厌呀，哇哈哈。,0,许我七分暖,447904314
451,2018,1,2,正解,0,CHENYUDAN--,279712105
452,2018,1,2,哈哈哈,0,CHENYUDAN--,279712105
453,2018,1,2,燕姿真的好可爱呀。什么发型都hold住。我女神呀呀！,1,CHENYUDAN--,279712105
454,2018,1,2,[呆]急刹车,0,花间蝶飞舞,106605454
455,2017,12,31,听这首歌真的是要配上MV才完美啊，赞👍,1,H小流氓,297607033
456,2017,12,29,听这首歌的时候一定要配上mv嘛,0,Stefanie_kf,260396530
457,2017,12,28,这首很好听，助力999,0,小岛肚子饿,41313116
458,2017,12,27,当妈妈以前也是少女啦～,1,姿姿不倦hhh,574992335
459,2017,12,25,到哪儿都有编的故事，快成知乎了。,0,雨还是不停地落下_,100825170
460,2017,12,24,超级萌这首歌。,0,Desperado_mn,295317720
461,2017,12,24,孙燕姿很多歌都是 第一次听不喜欢，越听越喜欢,1,HoueiYPR,68304466
462,2017,12,24,冬夜和这首，不过后来就都弃了[流泪],0,胡郎远,102221229
463,2017,12,22,MV把我美到窒息[钟情][钟情],3,玛拉不麻辣丷,532607197
464,2017,12,22,mv真的好好看[色][吐舌][吐舌],2,Stefanie_kf,260396530
465,2017,12,21,哇 居然没有999➕,0,你说你喜欢周杰伦,337828054
466,2017,12,21,爱你哪怕鼻塞,1,Tanya的小迷妹,286414809
467,2017,12,18,[吐舌][撇嘴][牵手][牵手][弱][弱][可爱][憨笑][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呆][大笑][大笑][大笑][大笑][大笑][大笑][大笑][可爱],0,FrankAbagnale先生,359297580
468,2017,12,17,美美的姿,0,纳纳纳纳纳小子,485985280
469,2017,12,15,好好听！！！现在才反应过来这专辑的歌我都喜欢！超喜欢！,0,Luins-,261547179
470,2017,12,14,第一次听是在初二，过了这么多年还是觉得很好听。,0,不会吃腻的饼干,60881014
471,2017,12,10,明明很好听。,1,我有一个海胆,115590774
472,2017,12,8,为啥感觉这是这张专辑听得最多的歌[汗],1,浮生一梦几度休,135301050
473,2017,12,8,我来做第521条评论，嘻嘻，这首歌的版权终于回来啦[大笑],0,燕姿173,80579864
474,2017,12,7,这句话我读了3遍，看懂了[大哭],1,Aska丶,40240931
475,2017,12,7,"还能

",0,叔叔请你吃波板糖,47388606
476,2017,12,6,哈哈,0,_吴子诚,275017518
477,2017,12,5,小时候听姐姐唱天黑黑，后来逐渐开始听的燕姿。那时不能理解姐姐不吃早餐省下零花钱买燕姿专辑这么奇怪的事，省下的钱不如拿给我买雪糕，再多出的我可以买游戏王卡片啊！为此气了姐姐一整个夏天！[开心],2,面对梦想根本把持不住,327700732
478,2017,12,1,mv超可爱～,1,rinsing爱米粒,246806416
479,2017,11,29,评论这也太少了吧,1,有梦想的人不空大,62767257
480,2017,11,27,佩服陈导是怎么做到让一个让对歌迷撒娇会说“杀了我吧”的人卖萌的[大哭],3,小流氓OLS,619688078
481,2017,11,26,初中第一次听这首歌的时候感觉好烦，妈耶现在感觉好听极了,1,是SQ,345413431
482,2017,11,25,打卡,0,孙燕姿的小迷妹啊,327977684
483,2017,11,20,我高中自己唱这首歌 唱出了rap的感觉……全程念出来,1,蜗蜗小姐姐,370332530
484,2017,11,19,很可爱的一首歌！,0,闻噫,97266462
485,2017,11,18,上快乐大本营时燕姿唱了这首歌[亲亲],3,叶比明,344905933
486,2017,11,16,每首歌都是我和你，想在每首歌下面和你表白，我真的超级超级超级喜欢你[大笑],3,anyuey,545685437
487,2017,11,16,炒鸡喜欢这个mv,0,-钢铁小汤圆,248045653
488,2017,11,15,怎么会才五百多评论！,0,怪兽屿,503609024
489,2017,11,15,买了CD 的我来报道,1,we_met_before,122208219
490,2017,11,14,第一次听的时候，还在看音乐风云榜和金曲时刻，那时候怎么也不会想到，曾经明天都看的节目，也渐渐不再看了,0,VSheathV,429377608
491,2017,11,14,啊啊啊啊[惊恐],0,可阳快飞,115746724
492,2017,11,13,居然才499,0,__休止符,115717750
493,2017,11,13,😘😘😘,0,快乐王小矿,125332377
494,2017,11,9,听到跳舞,0,哈里路丘,373197131
495,2017,11,9,记得以前一个人的时候玩QQ音速的时候跟一个男性朋友一起玩月亮歌，我太菜了而且月亮频道都是大佬我不好意思了想走，然后他就帮我选一首猪都会的空口言,0,亚男小天才,277474746
496,2017,11,8,好听[呲牙],0,谁动了我的面包,66167240
497,2017,11,8,我来补评论啦,0,帐号已注销,61113723
498,2017,11,7,999助力,0,浓情云朵,130297883
499,2017,11,7,这首真的，很好听啊，很可爱啊！,0,浓情云朵,130297883
500,2017,11,7,这首歌超好听为何没999,0,寒拾泉,334582186
501,2017,11,7,哇，这首也是中学时代很爱系列。,2,浓情云朵,130297883
502,2017,11,6,MV里的燕姿又美又萌，太可爱了~~,0,Boyka_a,5739174
503,2017,11,4,希望打开网易云的时候会有消息是被赞的,5,还要吃桃子嗎,517470162
504,2017,11,4,我也是因为这首歌~,0,林和熊,436543463
505,2017,11,3,因为有很长一段时间网易没有这张专辑的版权，，所以评论都很少,1,Stef小傻,95849389
506,2017,11,2,...？我当初就是因为这首歌喜欢上我姿的 可以说是巨可爱了 怎么会只有这么点评论？？,2,三行柳,80269724
507,2017,11,1,开头的调调到底是啥,0,只是循环,137007924
508,2017,10,31,超洗脑的这首歌，无限单曲循环～,0,潋心fiona,294595885
509,2017,10,31,最喜欢空口言，明天的记忆。180度，当冬夜渐暖这几首[奸笑],2,藤子小小,259233057
510,2017,10,30,这张我高三时的专辑，我最喜欢的就是这一首了。和楼下一样，也好奇为啥没有999+啊～,2,尹与柴_,41776449
511,2017,10,30,完全好听，评论这么少不科学,1,一色梅,286572502
512,2017,10,30,小时候看快乐大本营看到的燕姿唱这歌，之后就入坑了d(ŐдŐ๑),4,flytung,325906153
513,2017,10,29,去唱KTV找了很久没找到这首歌，超气，明明MV那么好看,2,贵族之家,248348779
514,2017,10,29,之前是没有版权的,0,我们始终相信,801120
515,2017,10,29,好听,0,我们始终相信,801120
516,2017,10,29,MV萌到没朋友,0,八月长安x,263542124
517,2017,10,28,好听[色],0,cecile___,85911026
518,2017,10,28,败给方言,0,花老师小课堂开课啦,353426857
519,2017,10,28,多么担心这个你也听不懂,0,稻名寺,298450851
520,2017,10,28,完全OK,0,花老师小课堂开课啦,353426857
521,2017,10,28,你抓主意,0,稻名寺,298450851
522,2017,10,28,mv超美,0,想去吹太平洋的风,431966292
523,2017,10,28,话事啥意思？话多？[大哭],0,花老师小课堂开课啦,353426857
524,2017,10,28,迪迦奥特曼,0,突然发现手机里只有一个音乐软件,18545834
525,2017,10,28,[大哭][大哭]你话事,0,稻名寺,298450851
526,2017,10,27,可爱死了[色],0,花老师小课堂开课啦,353426857
527,2017,10,27,可爱吗[大哭]？真的可爱吗？,0,稻名寺,298450851
528,2017,10,25,评论竟然这么少 很欢快的一首歌呀 在ktv唱也很嗨哈哈哈哈,1,喱头萌,92856026
529,2017,10,24,高中时出的这个专辑，最爱的一首,0,Zzzzzzzzx1706,528670768
530,2017,10,23,这首歌的MV好好看~❤,1,三年二班的乔克叔叔,328095614
531,2017,10,22,记得听这首歌的时候每天早上吹头发都要对着吹风机唱这首歌,0,奶酒弟弟,131892707
532,2017,10,21,真爱不怕等待,0,那做梦,339158493
533,2017,10,20,评论这么少:(,1,黄海洋SYZ,90794916
534,2017,10,20,给燕姿打call,0,你眼睛会笑R,76511718
535,2017,10,20,你这号召笑死我了哈哈哈,0,你眼睛会笑R,76511718
536,2017,10,20,是时候这张专辑的歌都不错,0,麻衣雅嘿,129499875
537,2017,10,19,必须999,0,黑色的黑色的黑色,450349236
538,2017,10,18,454了~  助力999+  人人有责  我参与了 你呢？,4,丹尼尔帕特,56145905
539,2017,10,18,是我的,0,hotwind没有小尾巴,265614513
540,2017,10,18,燕姿的快歌慢歌都好听,0,幸运刘小钊,72318451
541,2017,10,17,哦哦哦哦哦哦哦哦哦哦哦哦哦为什么燕姿能这么可爱,0,梅菜扣肉OvO,73709058
542,2017,10,15,耶耶耶耶欢脱！,0,你是无端风波_,132521755
543,2017,10,14,好魔性的一首歌，第一印象并不喜欢，但又一直想回来听[大哭],0,张小雨在看风景,73552455
544,2017,10,14,哈哈哈哈同意,0,hotwind没有小尾巴,265614513
545,2017,10,13,辣么辣么美的燕姿！！！,1,落落04,348070621
546,2017,10,13,爱你哪怕比赛 那句 唱得好像句英文[大哭],2,账号己失踪,249593025
547,2017,10,13,最美燕姿,0,晴天WD,583408789
548,2017,10,13,[亲亲][亲亲][亲亲],0,晴天WD,583408789
549,2017,10,10,这首歌的MV超好看[呆],2,贺sunshy,77577646
550,2017,10,10,明明很好听，怎么评论那么少,0,总是记不住的ID,113093537
551,2017,10,10,想念多过拥抱的时间心疼异地恋,0,兔子大人吖,319476658
552,2017,10,10,居然只有四百多评论,0,兔子大人吖,319476658
553,2017,10,7,想念多过拥抱的时间,0,nifeng910731,270546535
554,2017,10,7,坠砸那儿赶来听www,0,净流_My,84512584
555,2017,10,5,我就是这首歌入坑的！,3,趣多多嫌你胖,130715315
556,2017,10,3,别人住宅 哈哈哈哈哈哈 好可爱的口音,1,THE__STARRY_NIGHT,267370203
557,2017,10,3,我还会看,0,THE__STARRY_NIGHT,267370203
558,2017,10,3,都在刷版权回来了 网易云崛起了,0,THE__STARRY_NIGHT,267370203
559,2017,10,1,这点评论？,0,阿肥89757,17780385
560,2017,9,30,燕子对节奏的把控真的好棒，每个动作都在节奏上，就算是没歌词的地方。总的来说，赏心悦目！,0,欧阳藏藏,117467462
561,2017,9,28,[呲牙]早,0,用户77622058,77622058
562,2017,9,28,永远记得那年在桌边笑到哭泣的快乐大本营和唱这首歌的你,0,电灯豆豆,10195698
563,2017,9,26,我女神,0,抹茶咖啡有点酸,305305026
564,2017,9,26,我又来从歌里面找答案了,0,AntiOracle,387115534
565,2017,9,26,可爱,0,sometimeo,29271225
566,2017,9,25,"终于有版权了",0,达龙福克斯littlefox,377376278
567,2017,9,21,很意外怎么没人？高中听得刚出的时候就很喜欢,0,ShotaLatte,298137819
568,2017,9,20,好听,0,凉夏晚晴,295540384
569,2017,9,18,超爱,0,命运石之门的选择灬,132918011
570,2017,9,16,助攻,0,lancelotee,71321835
571,2017,9,16,打卡,0,lancelotee,71321835
572,2017,9,16,耳机福利,0,我永远喜欢汻曉鶄,410087538
573,2017,9,15,没有我的明天 你又怎会有明天 嘻嘻,1,黑怕之王,126248702
574,2017,9,13,这首歌mv最喜欢了  好可爱的,1,SET天月山,247550745
575,2017,9,13,恩,0,sometimeo,29271225
576,2017,9,13,萌到爆炸[亲亲],2,我是anna_anna是我,90870647
577,2017,9,11,之前只能看mv，终于有歌听❤️,0,doublep2,314935881
578,2017,9,8,魔性的歌,1,佐鸣天道,368511725
579,2017,9,6,网易云跟我玩真的了[奸笑],0,稀雨霏微,433872639
580,2017,9,5,我姿颜饭很多[吐舌],4,KitKat__,41723861
581,2017,9,3,当年这张专听了很久,0,败犬小王w,81678888
582,2017,9,3,ᙏ̤̫,0,莉泽露蒂,406278862
583,2017,9,2,燕姿太喜欢了,1,贺善柯-Jack,336305233
584,2017,9,2,哈哈  真好  网易云音乐终于有这专辑的版权了,1,Tiger-----,274981510
585,2017,9,1,[大笑],0,九七三二,407063374
586,2017,8,29,好听啊啊啊 身为一个女孩子既然不能给喜欢的人唱周杰伦那就唱孙燕姿吧,1,夢里带我去远方_,119328658
587,2017,8,29,还是那个味道一听就是燕姿,1,我的昵称你看不见,254165783
588,2017,8,29,疯狂打call,0,GrandmaLion,56455831
589,2017,8,28,好可爱，,0,黑夜老友来了,444232415
590,2017,8,27,[憨笑],0,小鱼才怪,533754778
591,2017,8,27,最喜欢《是时候》这张了,1,向往北方的日子和乐子,75903833
592,2017,8,27,版权回来了[憨笑],0,向往北方的日子和乐子,75903833
593,2017,8,27,MV萌萌，旋律也是好听[可爱],0,nifeng910731,270546535
594,2017,8,26,[爱心],1,Kepler-3,378301025
595,2017,8,24,[爱心],1,啊國_,331090101
596,2017,8,24,[色][色],0,Super丶ZTJ,27597331
597,2017,8,24,天啦，燕姿太可爱了~~~[钟情],1,贪杯的橘猫,301894912
598,2017,8,24,戴帽子那下帅爆了[亲亲],1,爱久见人心2017,440499658
599,2017,8,23,MV百看不厌,1,甫大夫,80210487
600,2017,8,23,燕姿女神，可惜我是男孩子，没有那么好听的声音,0,木自,285110600
601,2017,8,23,看东西来的,0,子轩初来乍到,538111159
602,2017,8,21,KTV这个真的很拉动气氛，而且超萌,0,凹里佛尔,124202785
603,2017,8,21,才不是[奸笑],0,EFLITE,9762461
604,2017,8,21,老夫的少女心炸了🙂,0,跳舞的yanzi,287088787
605,2017,8,21,萌翻！！999+前留言,0,Awn鱼干铺,99049882
606,2017,8,21,长发燕姿，那一吹风机的萌动，简直谋杀了我。虽然我并不是燕姿的铁粉……,0,贫僧法号大木,51232844
607,2017,8,21,看了“好听却没广为流传的歌”来听的，事实确实是这样！！,0,W_随心_随我,451608981
608,2017,8,21,超级喜欢这首！！,0,Dinqi,409808918
609,2017,8,20,没有了你的明天我的一切才算是完美,0,木子王可-,268353457
610,2017,8,20,哇 版权回来,1,悠哉的Cat,127998372
611,2017,8,20,这首歌真的好萌啊,0,船船cyz,394675456
612,2017,8,20,人好少，我先用留个37码的鞋印，让她火,0,清风少女是我不是我,379648063
613,2017,8,20,MV里我姿扎头发和最后关门的瞬间简直是太美好了[色][色][色][色],0,eki7,329922215
614,2017,8,20,那些翻着评论 却不评论的人 才是真正孤独的人 亲爱的陌生人 当你看到这条评论的时候  现在你不是一个人 你还有我陪着你 此刻 我爱你,1,江里浪,397716317
615,2017,8,20,MV真的很可爱,0,跳舞的yanzi,287088787
616,2017,8,20,美到爆炸哈哈,0,-RADIO,489175504
617,2017,8,20,啊哈哈。,0,望你也尽兴i,412039961
618,2017,8,20,这首歌蛮好听，只是听过的人太少,0,任小仙儿吖,336940373
619,2017,8,20,好萌的歌呢,1,柳亚子丶,403941924
620,2017,8,19,366 999+前来过[幽灵],0,话山姑娘,534466876
621,2017,8,19,[跳舞],0,话山姑娘,534466876
622,2017,8,19,好可爱的mv,0,喵咕先僧,407008000
623,2017,8,19,999＋前我的评论[大笑],0,努力挣钱养狗子,336181294
624,2017,8,19,999+前我的足迹[亲亲],0,人间的春日远山,494212624
625,2017,8,19,被首页推荐来然后爱上这首歌的赞我好嘛！,1,漫川清梦,476361877
626,2017,8,19,终于有版权了[流泪][流泪],1,陈惜xi,3325290
627,2017,8,19,999+留名,0,焦啊焦,110995629
628,2017,8,19,趁999 前 留个言,0,月半月半白勺月半,369761053
629,2017,8,19,留个爪子[憨笑],0,别撑场170709,537261364
630,2017,8,19,完全以为mv喜欢上了这首歌[爱心],0,房东放开我家猫,496218514
631,2017,8,19,[呆][呆],0,想在龙哥睫毛上睡觉觉,565216262
632,2017,8,19,打卡,0,得水老师,40421078
633,2017,8,19,超好听的，我从初中听到现在呢[爱心],0,木子3山风,340368673
634,2017,8,19,这首歌评论这么少[惊恐][惊恐],0,木子3山风,340368673
635,2017,8,19,高中超喜欢的啊喂,2,盐有点少,439920868
636,2017,8,19,有点电音吗？,0,SpirtAnimals,49291178
637,2017,8,18,一厢情愿就要愿赌服输,0,米什银_,329122005
638,2017,8,18,评论这么少，,0,贺善柯-Jack,336305233
639,2017,8,18,这首超好听,0,有时候的夏,92221771
640,2017,8,17,这个mv我小学在电视上看过几十遍哈哈哈,1,一颗香槟星,63091746
641,2017,8,17,mv強推！❤️,1,大小眼聂聪,42713045
642,2017,8,15,[憨笑][憨笑][憨笑][憨笑]我坐等它火,0,糖唐泡泡,305924574
643,2017,8,14,🌸,0,YAMDFL,506447294
644,2017,8,14,我觉得世界上最幸福的男人就是她老公：纳迪姆！好羡慕嫉妒恨！！！[流泪][流泪],2,爱姿病患者却仍姿迷不悟,534742072
645,2017,8,13,快歌慢歌，长发短发，燕姿永远是最爱(⑉°з°)-♡,2,瓦尔登湖边的猫头鹰,124450332
646,2017,8,13,[爱心],0,wokansheihewoyiyang,113113844
647,2017,8,12,我想我这辈子唯一欠的对不起就是那个第一次唱空口言给我听的女孩,0,是困,33956637
648,2017,8,12,人好少啊，这可是燕姿,1,我想起我以前的小喵在椅子上睡,407774231
649,2017,8,11,居然没有999＋[惊恐],1,ice_叶,321294734
650,2017,8,11,我姿打卡,0,春水煎茶zzz,298330273
651,2017,8,11,表白我姿,0,forbe,125980582
652,2017,8,11,网易云改版啦[呆],0,littleyilia,101047897
653,2017,8,11,空口言真的emmmm,0,小仙女那啥,258647010
654,2017,8,11,想念多过拥抱的时间,0,wyman君,309278991
655,2017,8,11,爱你怎么变成空口言,1,wyman君,309278991
656,2017,8,11,以前没听过歌只看过mv吹风机那段的动图，当时就感觉这个女的怎么这么好看,0,KagariAtsuko_,110959160
657,2017,8,11,因为版权刚刚回归不久,0,抛物线Ai,75868101
658,2017,8,11,这首歌一定要看mv，但为什么评论这么少呢,0,环市东吴彦祖,271124227
659,2017,8,10,爱你只是空口言,0,海绵爸爸ei,439584498
660,2017,8,10,[口罩][口罩],0,遇姿人,541269428
661,2017,8,10,我女朋友,0,遇姿人,541269428
662,2017,8,10,为什么不是999+,0,偷就完事了,114599615
663,2017,8,10,萌萌哒～夏天就要听这种歌～好欢快呀～,0,小笨登儿,86636176
664,2017,8,10,当年就是在电视上看到这首歌的mv 爱上这首歌滴！,0,鱼一滴点儿,80627121
665,2017,8,10,这么好听的歌居然没有999？？？,0,牛闪闪掰,445894212
666,2017,8,10,嘻嘻嘻嘻想我不咯,0,Sumeyy,99510035
667,2017,8,10,居然可以听了[爱心],1,巴扎嘿嘿嘿嘿哈,101892722
668,2017,8,10,可爱的燕姿,0,Sumeyy,99510035
669,2017,8,10,💖💖💖,0,Tuesday午睡时刻,88782491
670,2017,8,10,"""我爱你""不是随便能给爱人说出口的，它是感情的升化，是""我喜欢你啊""之后的平淡生活的酸甜苦辣，太多年轻人爱空口言了，你说一句爱你会停留多长时间呢，时间是一个可怕的东西，会改变很多，也会让你用""空口言""爱上许多。",2,mjss1丶sea,131150557
671,2017,8,10,好可爱啊！,0,你的面包,337582696
672,2017,8,10,[亲亲],0,Stefzizi,440964997
673,2017,8,10,有版权啦[惊恐],0,Stefzizi,440964997
674,2017,8,10,希望孙燕姿跟周杰伦一样，每首歌都是评论999+ .不过好喜欢这首，希望像 咕叽咕叽一样被徐佳莹翻唱，,0,Leo羽羊,475190119
675,2017,8,9,为毛没有999+ 昂！,0,一堆排骨喔,45049282
676,2017,8,8,[爱心][爱心][爱心][爱心][可爱][可爱][可爱][可爱]喜翻,0,阿Dar,94482447
677,2017,8,7,这歌好喜欢好喜欢[亲],0,季碳Kundera,126971019
678,2017,8,3,这么好听的歌评论这么少，不服，哼,0,种蘑菇的提莫菌,135231362
679,2017,7,31,这张专辑竟然突然！有！版！权！了！！！,1,Locat守护神,103847129
680,2017,7,31,打卡,0,我只会乱乱唱,272309134
681,2017,7,30,然而苏打绿的歌都下架了…(哭😭,1,無與倫比的轻疯要喝蘇打,133190678
682,2017,7,29,可爱,0,Ryken登峰,258457465
683,2017,7,29,这首歌的MV真的增色不少。。。,0,某个时候我们一起低头,426552947
684,2017,7,29,我有这首歌MV的高清版。,0,草杆子st,246182342
685,2017,7,28,有版权了吗？我都是从别的渠道下载到本地然后用网易云听的,0,Edmond_Cho,105188880
686,2017,7,26,Mv看完就想找个这样的女朋友啊[惊恐],0,EFLITE,9762461
687,2017,7,25,[可爱],0,我头痛了额,529150995
688,2017,7,25,别抢别抢    是我的,0,奕_R,358009104
689,2017,7,25,[惊恐][惊恐][惊恐]居然有版权了,0,奕_R,358009104
690,2017,7,25,因为以前没有版权,0,stupkid,106909294
691,2017,7,25,居然有版权了,0,stupkid,106909294
692,2017,7,23,和前任去武汉看燕姿演唱会的高铁上，他哼了一路空口言，,3,载我回家_,72880799
693,2017,7,22,萌萌的,1,staymagnum,395749734
694,2017,7,20,这首评论怎么这么少，那么萌哒。,1,咕叽-__,543531996
695,2017,7,20,终于有版权了©️,1,Immersion哼,323451727
696,2017,7,19,爱你哪怕比赛真爱不怕等待[亲亲],0,透明______,359274026
697,2017,7,18,就算注定失败,0,-HiraKo,124119686
698,2017,7,17,有一种情绪是只想听孙燕姿,0,想去吹太平洋的风,431966292
699,2017,7,17,恭喜大公司网易终于有这张的版权了，开心[可爱],4,stef小燕飞飞,263481393
700,2017,7,16,～,0,霜落色愈浓,419209732
