index,year,month,day,content,likecount,nickname,user_id
351,2017,3,18,反正KTV总想点,1,抹茶咖啡有点酸,305305026
352,2017,3,15,居然第一次听到这首歌[亲亲],0,蓝调--Blues,338151594
353,2017,3,14,刚买到这张专辑的时候，最喜欢这首[爱心] 每天在大马路上跟个疯子一样边走边唱，哈哈哈,1,焦躁的大桃子,69818164
354,2017,3,13,20:51,1,林守乐,55243746
355,2017,3,10,不必坚持，和不搭调的人可以有不同的心事,1,海绵1874,298588296
356,2017,3,9,"刷一刷评论。怎么能这么少评论。刷刷刷。
",1,吴天问,385387859
357,2017,3,9,所有关于夏天的回忆，都在这个专辑里了[憨笑],0,鳝鱼可可,45477760
358,2017,3,3,等新专辑的日子,3,我不叫老三,329541198
359,2017,2,27,[呲牙],0,阿雨哟,42924107
360,2017,2,25,好听,0,洋芋呀洋芋呀,309953594
361,2017,2,20,没有新歌的日子,3,时光小偷拿走眼泪,135124975
362,2017,2,17,哈哈,0,举个西木,60673274
363,2017,2,4,挨着点[强],3,十三姐啊,77419476
364,2017,2,3,早上好,2,going_up_stef,372536854
365,2017,2,3,现在的人，没燕姿听，真是可惜。,6,perry1907,263794603
366,2017,1,23,少点，不搭调的人--,1,我感故我信,70673643
367,2017,1,22,多一点多一点自我的空间,1,跳舞的反骨,33249451
368,2017,1,15,😑爱,2,帐号已注销,98513658
369,2017,1,10,不爱坚持，和不搭调的人，可以有不同的心事,1,文立安,329817794
370,2017,1,9,爱姿,1,姿意燕为,263726012
371,2017,1,6,记得是02年的暑假买的这张专辑，整整听了一个暑假，如今都三十了！现在听起来真的好回味！,6,遇见未知的自己7362514,121348383
372,2017,1,2,就是啊！简直了！好想嫁给她,1,_UnaVida_,80518272
373,2017,1,2,帅惨了 炒鸡霸气！！！,1,闪泥啦啦啦,88079495
374,2016,12,31,昨天唱奔的时候，燕姿一次次俯身魅惑的微笑好迷人，被她醉到了,1,_UnaVida_,80518272
375,2016,12,31,哎～～这首不是热门呐 不过有奔 也算不错了[大哭][大哭],1,闪泥啦啦啦,88079495
376,2016,12,30,我的妈呀，这么好听,1,过往云烟视而不见,305289320
377,2016,12,29,哎可惜五首歌里面没有这首,1,_UnaVida_,80518272
378,2016,12,29,有品味！！！！,1,闪泥啦啦啦,88079495
379,2016,12,27,最近莫名其妙爱上这首歌，好希望在浙江卫视跨年听到姿妈唱,5,_UnaVida_,80518272
380,2016,12,26,爱姿,1,姿意燕为,263726012
381,2016,12,23,爱姿,2,姿意燕为,263726012
382,2016,12,17,燕姿竟然没有999+，伐开心🙃,2,W酱汁,348551779
383,2016,12,17,😏现在在学校微博当小编的我轮到我发鸡汤就偷偷找姿妈妈的歌词,3,TNIsy,63130748
384,2016,12,17,[鬼脸]啊，这里没人,2,TNIsy,63130748
385,2016,12,17,好久没听这首歌了[亲亲],2,芬兰的孤岛鲸,115963271
386,2016,12,14,非常对,1,空城述,258472686
387,2016,12,7,不由自主地抖腿,1,屈九思,116418399
388,2016,12,6,整个青春都给了孙燕姿,4,了了218,81026675
389,2016,12,5,爱姿,2,姿意燕为,263726012
390,2016,12,5,在地球仪找到自己然后东西经南北纬转换，那个点就是地球的另一端，你站在那个点，无论往哪个地方迈一步，都会是离家最近的一步[鬼脸]等着我我要完成这样的小任性，我再回来！,4,vincent_0925,300623084
391,2016,12,4,编曲和以前磁带里的不一样诶，有人发现没有,1,heynoodles,11877675
392,2016,11,26,It’s my little secret,2,徐丨若木,246749232
393,2016,11,21,爱姿,2,姿意燕为,263726012
394,2016,11,21,前奏是实验电子吧。,1,眉陆,62318067
395,2016,11,20,听燕姿的声音就莫名的开心[可爱],2,双鱼座爱燕姿,130390823
396,2016,11,19,每次唱歌必点~~[可爱],1,Sapphire33,289552702
397,2016,11,19,第一遍就惊艳,1,用户331550953,331550953
398,2016,11,17,[爱心]燕姿,2,双鱼座爱燕姿,130390823
399,2016,11,16,这首歌超好的，只是太早了，知道的人很少，80后的可能都懂,1,fly__freely,330598223
400,2016,11,15,我爱的燕姿，我爱听的歌。,2,Stefanie丶Sun,359065655
401,2016,11,12,听到她的歌 总能平复我失落的心情，今天有些小不开心，来找力量~,2,花椒吖好麻,9592890
402,2016,11,1,It's my little secret,3,结菜,57780277
403,2016,10,30,燕姿燕姿燕姿！！！！,3,hewittchoi,8881718
404,2016,10,26,爱姿,3,姿意燕为,263726012
405,2016,10,26,当时的燕姿那么红，真是有理由的。冷门都这么好听。,5,medsir,70093854
406,2016,10,25,好冷，谁来抱抱我,3,阳光自由洒脱,36240200
407,2016,10,25,[呲牙],4,冷羊羊_,63281378
408,2016,10,23,"我姿的冷门金曲
",2,19710115号观众,2781851
409,2016,10,19,[可爱],1,你很搞笑你很奇怪你頭髮很亂,99743796
410,2016,10,19,23：40,1,一只不完美的海星,3241795
411,2016,10,16,爱姿,1,姿意燕为,263726012
412,2016,10,16,越来越有味道…年轻时候没听懂得，回味之！,2,雷不了人了,345356748
413,2016,10,13,我已无法分辨什么是冷门什么是热门 每一首歌都是一个回忆片段 都是我的青春宝藏,2,花椒吖好麻,9592890
414,2016,10,11,爱姿,2,姿意燕为,263726012
415,2016,10,10,超爱这首歌,2,瑞策,270880734
416,2016,10,10,爱姿,1,姿意燕为,263726012
417,2016,10,5,It’s my little secret,1,wbQ-Q,63686145
418,2016,10,3,没人认识我,2,苏三伞,111844957
419,2016,10,2,😄,2,Nnnnnnononn,115189651
420,2016,9,27,[爱心],1,---宫商角徵羽---,252905260
421,2016,9,26,初中那会儿爱死这首歌了 现在听太有感觉了,2,叫我李天王,263284637
422,2016,9,24,Nice Nice Nice,2,逆光FACE,88730935
423,2016,9,23,"多一点　多一点

自我的空间

少一点　完美的呈现",2,假装在碎觉,135385126
424,2016,9,23,这首歌适合跑步🏃🏃🏃的时候听……,1,陆家染柒,334835619
425,2016,9,21,喜欢孙燕姿，会一直喜欢下去的。,4,辛鹿麋,99000763
426,2016,9,20,爱姿,1,姿意燕为,263726012
427,2016,9,20,爱姿,1,姿意燕为,263726012
428,2016,9,20,就想听着你的歌在街头摇头晃脑的闲逛[这边][这边][这边],4,飘着_,246618908
429,2016,9,20,爱姿,1,姿意燕为,263726012
430,2016,9,20,爱姿,1,姿意燕为,263726012
431,2016,9,20,爱姿，单曲循环了,2,姿意燕为,263726012
432,2016,9,19,咦😍,2,hoonoppaaaa_,248569407
433,2016,9,13,时光的记忆啊,2,蒲一刀,50648367
434,2016,9,11,怒😡盖一楼,4,帐号已注销,124859943
435,2016,9,10,而我们相同，而我们不同。,2,YZ芣苢,330392808
436,2016,9,8,爱姿,1,姿意燕为,263726012
437,2016,9,8,我是王海峰我喜欢孙燕姿,3,爱姿海,126397948
438,2016,8,19,这首好好听啊，救命,5,忘不掉的明天r,101795664
439,2016,8,19,好听惹，居然忽略了这首歌😂,4,阿政三岁呀,122671103
440,2016,8,8,我是王海峰我喜欢孙燕姿,5,爱姿海,126397948
441,2016,8,2,haoting !,2,爱燕姿的猥琐共,99190907
442,2016,7,28,希望燕姿的新作品还能有这种欢快调调的歌，真的好喜欢，还有一首《听见》也好好听,4,王子面oO,249311860
443,2016,7,28,燕姿的专辑在豆瓣评分之所以高的可怕，是因为真的很少有粪曲吧！,3,王子面oO,249311860
444,2016,7,27,第一遍听 什么鬼，第二遍，哇哦，这是我刚刚听过的那首吗？好好听！,3,syz19780723,286808908
445,2016,7,27,好喜欢的燕姿的每一首！每一首都很不同！[亲亲][爱心],3,闪泥啦啦啦,88079495
446,2016,7,19,随便一首都能碾压现在的一些歌手,3,清清姿矜爱你,103268110
447,2016,7,16,冷门好歌 不愧爱了她这么多年 竟有这么多没听过的好歌,3,大茶小茶,89345659
448,2016,7,15,这歌很燕姿,3,神兽草踏马,1309013
449,2016,7,15,听着有点耳熟，竟然是我姿的！,1,李大大和李果果,303458585
450,2016,7,12,就是那么好听,4,weltall,77159145
451,2016,7,9,离开了范伟，it's my little secret ,3,Pwztt,69151537
452,2016,7,6,过去十年 拿这首参加比赛 决赛场场第一[亲亲]真是爱死我姿,8,是小27吖,106458515
453,2016,6,30,03年夏季，该死的学校，该死的农运会，幸好有孙燕姿这盘专辑陪伴,2,牛爷爷的奔放,13871475
454,2016,6,30,被这首吸引( 。ớ ₃ờ)ھ,1,Nnnnnnononn,115189651
455,2016,6,27,燕姿，你最独特，你最不同。,1,将渡未渡,92940839
456,2016,6,21,it's my little secret↣孙燕姿,2,Edmond_Cho,105188880
457,2016,6,20,19:34,1,林守乐,55243746
458,2016,6,19,好听 很有味道,1,大鹑风,39005462
459,2016,6,15,古德魔灵 🤗,1,7leave,41611268
460,2016,6,12,听说这首歌买的曲子。他们说有英文版从来没有找到过,1,熊熊烈菠萝,52434555
461,2016,6,11,这个真的冷啊。 都不记得了,1,不要太冷了,56127606
462,2016,6,8,喜欢燕姿就是因为她的很多歌不是情歌，而是励志歌，每首专辑都有几首，就算是情歌也是很含蓄，大爱燕姿,2,静安寺070707,279042764
463,2016,6,7,哈哈哈有理,1,Echo_i_i_,52627843
464,2016,6,7,第一天那么红哪里冷门啦！[发怒],1,plutokakaka,68193389
465,2016,6,7,怎么能没有『第一天』！,1,Echo_i_i_,52627843
466,2016,6,7,+1,1,北极之狐,18473968
467,2016,6,5,我原来听了这么多孙燕姿,2,QIan-1229,83022031
468,2016,6,2,很多不红的歌 反而听好多年都觉得依旧那么好听 有些歌就像季风 过去就过去了 没人再记得,1,YohoRock,64888438
469,2016,5,30,超快感 浓眉毛 leave me alone 零缺点 真的 逃亡 任性 练习 someone;silent all these years;that i would be good;作战；直来直往；不同；我想；未完成；学会；休止符；没有人的方向；太阳底下；祝你开心；种；梦游；安宁；飘着,3,神奇女侠R,112765474
470,2016,5,29,我就是特么不招人喜欢咋啦[呲牙],1,远行的节拍,12611935
471,2016,5,24,"徐世珍的词真的不错
",1,yangyokoone,12417550
472,2016,5,23,对女神的嗓音中毒太深。,1,新尧是yao不是rao,116372334
473,2016,5,22,22:06,1,林守乐,55243746
474,2016,5,17,[大笑],1,我的梦想是做搞笑艺人,34585014
475,2016,5,15,[色][色],1,65418,519706
476,2016,5,2,[色][色][色][色],1,Sstfe723,267428651
477,2016,5,1,好听极了！,3,朝言夕卜,79162369
478,2016,4,30,好听,1,看我可爱咩,65911192
479,2016,4,30,不错,1,雨羽白,75020278
480,2016,4,29,离开了“范伟”...,1,懒癌晚期的赵师傅,2476484
481,2016,4,29,就是这么喜欢我姿 率性 可爱 纯真 又美丽～,4,刘大萌咩咩,56744554
482,2016,4,28,超喜欢这首歌的！,1,总有刁咪想捞蛋,52510078
483,2016,4,27,支持,1,黄鸿hong,270267938
484,2016,4,22,燕姿真的很美 不需要大浓妆的修饰,2,_MaY27,89206124
485,2016,4,17,最喜欢那句 和不搭调的人可以有不同的心事,2,color_blind,256144451
486,2016,4,17,听着歌，摔着胳膊，淋着雨就到家啦！,1,a燕姿,96393759
487,2016,4,17,(*ˉ︶ˉ*),1,_懒人漫游_,83789953
488,2016,4,14,蹲在路边哼着歌,1,孙燕姿的锁骨,17714009
489,2016,4,11,燕姿的冷门抖腿神曲还是不少的，《另一张脸》《作战》《没有人的方向》《反过来走走》……还有这首《不同》，《咕叽咕叽》，《太阳底下》……帅气洒脱，听完神清气爽,123,plutokakaka,68193389
490,2016,4,8,今天挖出来小时候大爱的这张专辑，每一首前奏开始就默默地点上了喜欢……,1,Violet47,6301185
491,2016,4,4,"多一天　多一天
不同的体验
少一天　经典的意见

",1,GRAPEy,118431735
492,2016,4,1,大爱,2,雨陨,31875806
493,2016,3,30,It‘s my ilittle secret .,2,长亭缱绻,19515209
494,2016,3,27,100,1,Stef小傻,95849389
495,2016,3,27,"99
",1,Stef小傻,95849389
496,2016,3,26,如果可以的话，请姿亲们支持我整理出的歌单“燕姿那些评论过千的歌”，姿迷无处不在，燕姿无可取代[憨笑],3,朝言夕卜,79162369
497,2016,3,23,我小时候超级喜欢这首歌,2,神奇女侠R,112765474
498,2016,3,22,高中超爱,2,熔子,71744661
499,2016,3,22,前奏我以为我游戏通关了呢,1,大月先生_,78525433
500,2016,3,22,好好学习的我听到这首歌恨死网易云了！,1,帐号已注销,89165561
501,2016,3,15,你家张悬也不错,1,Kepler__,115176571
502,2016,3,15,评论这么少不科学啊,1,邊境SHAWN,9665067
503,2016,3,14,超喜欢燕姿的尾音~~,1,RRprincess,246195487
504,2016,3,12,听到就开心呀,1,Yyhaaa,1316673
505,2016,3,12,上瘾。,1,雨殇HV,73353857
506,2016,3,9,[呲牙][爱心],1,除去衣衫白马,64089525
507,2016,3,8,我也是,2,好想吃西瓜,32400929
508,2016,3,5,没人认识我,2,雾越温,105684187
509,2016,3,5,这首歌陪我走过复读的那一年，现在一听到都会回想起那个满是励志便利贴的房间，淡黄色的地板和倔强的自己[呲牙][呲牙][呲牙],9,几个家明,38401441
510,2016,3,2,每首都会！,1,搬家的草莓,37449854
511,2016,2,27,多一点  多一点,1,无够翘,88327610
512,2016,2,27,特别爱这首,1,无印良痞,33890876
513,2016,2,27,很喜欢燕姿的嗓音,2,除去衣衫白马,64089525
514,2016,2,17,[色],2,力的宏,34361818
515,2016,2,15,蹲在路边哼着歌，唱着我的心事。只是时间走了啊，还有人听吗······,3,长亭缱绻,19515209
516,2016,2,10,私人FM 推介给我的[奸笑],1,可人儿的orange,79509270
517,2016,2,7,又找到一首燕姿冷门好歌[憨笑][憨笑][憨笑]✌,3,跳舞的小谷_,98206866
518,2016,2,6,超喜欢这首，听完就用动力，蹲在路边哼着歌[可爱],1,Abel_C,95963646
519,2016,2,4,这首歌当年听一遍就喜欢上了，居然评论这么少。,1,沈水之阳_goitia,6341403
520,2016,1,30,灵动满满的一首好歌 多好听,1,香瓜与冬瓜,59584865
521,2016,1,28,不同的不同,1,Miss_YN,38742100
522,2016,1,28,不同的不同,1,Miss_YN,38742100
523,2016,1,27,开头有毒[大哭][大哭],1,帐号已注销,55438507
524,2016,1,24,哈哈哈这么好的歌之前竟然都没听过！,1,润琦在睡觉,40744820
525,2016,1,13,[亲],1,那个米饭,8910787
526,2016,1,12,好听,2,酩酊河hzf,94085465
527,2016,1,7,家里还有这专辑的卡带！哈哈。一个专辑都是好歌。,1,我只是觉得名字是否可以取很长,63425489
528,2016,1,5,手机铃声～满满正能量[爱心][爱心][爱心],1,闪泥啦啦啦,88079495
529,2016,1,2,我居然也没听过这首,1,微子zzz,78283296
530,2016,1,2,[强],2,黑暗骑士-TDKR,37793064
531,2015,12,29,初中……,2,ted_waiting,5750956
532,2015,12,28,燕姿好歌真是太多 这首干净利落 痛快,8,强子很喜欢阿森纳,6612779
533,2015,12,28,我家燕姿好歌太多了,2,强子很喜欢阿森纳,6612779
534,2015,12,26,那年 那个穿着吊带背心冰山狂奔的女生,184,花椒吖好麻,9592890
535,2015,12,24,👏👏👏,2,无够翘,88327610
536,2015,12,15,这首真的很棒，老歌评论少正常吧，这样反而好，大家都是真心喜欢[可爱],137,catsby,85198498
537,2015,12,14,燕姿的每首歌 我都喜欢~ 那种歌曲带来的乐观豁达 是我欣赏她的独特味道[亲亲][亲亲],3,认真的芹菜,22754135
538,2015,12,13,啊，一直很喜欢这首,2,熊熊烈菠萝,52434555
539,2015,11,28,很开心的歌曲,2,Song我的憧憬,51600636
540,2015,11,28,。。。,1,雨殇HV,73353857
541,2015,11,26,666,1,帐号已注销,78462297
542,2015,11,20,听这首歌的时候是最灰主流的时候啦,1,被追杀的蜗牛,51942220
543,2015,11,18,超爱十三姐,1,野味浪鲜,105893622
544,2015,11,9,这首歌这么好听为啥没人来呢,1,寻风冷夜,82806723
545,2015,11,7,[呲牙],1,草包脑子,46787102
546,2015,11,5,这张陪伴我整个高中生活的唱片,1,赤色帝国使徒级观察员编号9527,42901150
547,2015,10,30,【多一天多一天不同的体验 少一天少一天经典的意见】[太阳],1,流水纪,117095
548,2015,10,29,而我们相同，而我们不同却完整~,1,Fredasyd,1251476
549,2015,10,15,好听呀[亲],1,所有人问摩西,30074422
550,2015,10,5,私人FM每首燕姿的歌都听，果然有收获，收了[呲牙],1,-明天晴天,77585284
551,2015,9,28,好听~,1,404ErrorFace,38244084
552,2015,9,26,大爱[色][色][色],1,xander,1607281
553,2015,9,10,下面换个表情[奸笑][大哭],1,闪泥啦啦啦,88079495
554,2015,9,10,Lets make the cold door warm[发怒],1,闪泥啦啦啦,88079495
555,2015,9,7,手机铃声 满满正能量[色][亲亲],1,闪泥啦啦啦,88079495
556,2015,9,2,咩,1,陽狂_陳小咩,78110883
557,2015,9,1,大学时光,1,dlqingxi,69304496
558,2015,8,7,yanziyanzi.,2,帐号已注销,44991129
559,2015,8,6,很喜欢燕姿的这首歌。。。我的初中时光诶,1,崭露头角喵小怪,72909510
560,2015,7,29,姿妈我来了,1,举个西木,60673274
561,2015,7,5,这把嗓子的听起来多么年轻有力量,9,陈大力国际后援会会长,60714521
562,2015,7,4,很好听诶，歌词也深得我心，棒~[可爱],1,萧一一凡,77861209
563,2015,7,4,Wow~~~不需要掩饰 不必坚持 和不搭调的人~~~~,2,萧一一凡,77861209
564,2015,6,26,～～～～～～～～,1,大脸笨笨熊,8061428
565,2015,6,8,多一点多一点 自我的空间[吐舌],2,你姿十三,71279167
566,2015,6,7,我的初三时光,2,邪恶的祈祷,33439725
567,2015,5,31,[亲亲][亲亲][亲亲],1,姿音无限泊烟渚,50009794
568,2015,5,24,我们都忽略了那些冷门的好歌,229,HARBOUR66,64714038
569,2015,5,16,冷门歌但是我就喜欢,2,愤怒的西瓜,52785362
570,2015,4,8,👌,1,望天儿呢,18618167
571,2015,4,7,不是 是这首歌。。,1,熊熊烈菠萝,52434555
572,2015,4,7,hey jude 么,1,以诺--,2145721
573,2015,3,13,[吐舌],1,湖人死忠,7776579
574,2015,3,13,节奏很好，很轻松，free,0,LF氚,38596004
575,2015,3,13,觉得她唱歌有灵气，随性自由，很无畏，给人力量。“多一点多一点自我的空间，少一点完美的呈现，不需要改变”，反正听起来就很自我[鬼脸] @LF氚,2,石头loO,13913208
576,2015,3,13,我的高中时光！,0,石头loO,13913208
577,2015,3,2,翻唱的那首外国歌啊  找不到呢,0,熊熊烈菠萝,52434555
578,2015,3,1,她的歌欢快的不多  这首就不错,0,颜臻卿,53932533
579,2015,2,15,那你是想讨厌这歌儿啊,1,晴天哥哥,288375
580,2015,2,8,回忆扑面而来，干巴爹爹爹爹！,1,MURASAKI_KENN,30695341
581,2015,1,14,好经典的歌[可爱],1,iCewords,45448138
582,2015,1,11,[奸笑]动次打次,1,蒋坤ner,45330933
583,2014,12,26,起床闹钟[哀伤][哀伤],1,我的故事你的歌,31183715
584,2014,12,22,好怀恋那时的时光。,1,iCewords,45448138
585,2014,12,11,Leave中的,1,蓝色眼羯猫,7396333
586,2014,12,11,[强],1,蓝色眼羯猫,7396333
587,2014,12,9,节奏带感,1,昵称是神马_,40539301
588,2014,11,25,未完成里的一首…,1,sentinel17,42177428
589,2014,9,16,赞[强],1,YI0209,12330581
590,2014,7,29,高三听的磁带，赞,1,艾克西亚,7625999
591,2014,4,11,这么好的歌，没人沙发？？,1,雾蒙蒙zz,9082795
