index,year,month,day,content,likecount,nickname,user_id
1,2019,11,24,纳小子的声音好可爱,0,becaseisu,538214211
2,2019,11,20,太可爱了叭你 是不是说的就是你噢,0,独且,431128522
3,2019,11,14,真好听,0,贪财又好色__,274474257
4,2019,11,8,2020见,0,AI亮到黎明的灯,378691559
5,2019,11,5,ᴘɪᴜ ᴘɪᴜ ᴘɪᴜ ᴘɪᴜ  ᴘɪᴜ ᴘɪᴜ~,1,盒子爸爸,89061518
6,2019,11,2,调皮！,0,过期两小时的凤梨罐头__,442509873
7,2019,11,2,机翻了一下，这句话意思是“我绝对不想见你”。？,0,Cestbonmmm,263731296
8,2019,10,31,"每当disco音乐一想起
假装我们还是在一起",1,费亦琛,274128338
9,2019,10,27,爸妈怎么又吵架，烦人[哀伤],0,查-无-此-人-,357067501
10,2019,10,19,长大了 别忘记照顾心里的小孩👶🏻,1,SngEeTze--,1600031708
11,2019,10,15,啊啊啊明年等燕姿！,0,LengrayJ,408910700
12,2019,10,13,@-__青木__- 好可爱！,0,一份士多啤梨,577232498
13,2019,9,29,彩虹金刚，就是 孙悟空吧,0,谁把猫爪这个昵称给占了,91174085
14,2019,9,20,2020见！,0,基本脱线偶尔靠谱,101796937
15,2019,9,19,哈哈哈哈哈哈那我就没看错,0,桃淸匠Lee,1290458985
16,2019,9,19,是可爱的小燕姿呐,0,天越亮,108082590
17,2019,9,4,所以，封面是谁😂😂😂,0,桃淸匠Lee,1290458985
18,2019,9,2,一人留 两人疚 三人游~,0,StarryNightyNight,56550211
19,2019,8,31,姿妈多好听啊 一路陪她过来 看着她有了自己宝贝们 心里都暖,0,克利斯小南,561558221
20,2019,8,30,封面是燕姿吗,0,梦想当个蒙特利打工仔,335815757
21,2019,8,23,俺又来了嘻嘻。可爱鬼[憨笑],0,也不是猪只打呼,355734135
22,2019,8,17,你的号被注销了，不知道你的生活怎么样了,0,宅男伽椰子,45272261
23,2019,8,14,每当disco音乐又响起～,3,O_Gimi,88739178
24,2019,8,14,我觉得姿妈还蛮亲切的，很温柔很善良那种感觉哈哈,1,哈娜哈娜桑,90775984
25,2019,8,13,尽量避免姿妈这个称呼哈[憨笑] 不好听,0,与鹅结婚的猫头鹰,102577326
26,2019,8,11,结尾处纳小子的声音和燕姿的一样甜啊[钟情]击中我了,2,Kairoscler,88344274
27,2019,8,8,你真的好可爱呀,2,休止符nine,444013834
28,2019,8,6,好可爱(/ω＼)害羞,1,戈嗒一,563552245
29,2019,8,6,哈哈哈是个恶魔,0,帅气的龟x,1395479334
30,2019,8,6,惊了，瞬间激动,0,帅气的龟x,1395479334
31,2019,7,22,"燕姿真的很可爱啊
姿迷永远美丽善良可爱的小天使~",1,wlwl清夜,577798692
32,2019,7,21,是的，亲家母明年开唱！,0,DelayedGratification,360673566
33,2019,7,20,我也刚好大学了哈哈哈,0,irony丑,264519551
34,2019,7,20,正好大学，时间多,0,路先森爱苏先生,293937393
35,2019,7,20,2020见,2,irony丑,264519551
36,2019,7,17,爱您！,0,蒙不奇ys,514661145
37,2019,7,17,哈哈哈少女姿妈,0,哈娜哈娜桑,90775984
38,2019,7,17,资妈？？？永远少女资！！！,0,lziC9,467132239
39,2019,7,16,明年姿妈是不是该开20周年的演唱会了，很期待,3,哈娜哈娜桑,90775984
40,2019,7,15,燕姿，我在看明日,1,错生不错过,422192437
41,2019,7,15,我记得以前每次在车上我们都会播放这首歌 我坐在副驾驶上手舞足蹈的唱 你握着方向盘配合我吹着中间那段口哨 我们俩都可爱极了 现在 你的副驾驶上 又是谁呢 如果偶然播放到这首歌 你会想起我吗,2,Brabapapa,443723381
42,2019,7,10,同感,0,7things_,1318437548
43,2019,7,8,好嘞[可爱],0,我的昵称yx,478484773
44,2019,7,8,想要亲亲,0,麖唳,350613632
45,2019,7,8,一起过成年吧,0,麖唳,350613632
46,2019,7,6,哈哈哈哈哈哈哈(ಡωಡ)hiahiahia,1,霉头霉脑云散月现自在飞花slay,42294326
47,2019,7,6,评论要笑死我？但是MV真的治愈,1,霉头霉脑云散月现自在飞花slay,42294326
48,2019,7,3,主歌的编曲算雷鬼吗？,0,黑豆超人,35564184
49,2019,7,3,简单纯粹♥️,1,Cherrycola_7,18603107
50,2019,6,28,我已经弯了,0,遇姿人,541269428
51,2019,6,24,天哪这首歌太可爱了吧,4,草杭,96126554
52,2019,6,10,未必有 xi C！,3,CJsurvive,119856402
53,2019,6,8,好俏皮[大笑],0,斋藤飞鸟法定第一继承人,50622496
54,2019,6,1,儿童节快乐哈哈哈,0,A-KUONG,577837024
55,2019,6,1,嘻嘻嘻嘻嘻谢谢你的提早祝贺,0,我的昵称yx,478484773
56,2019,6,1,哈哈哈哈哈没有，就是不太想成年,0,我的昵称yx,478484773
57,2019,6,1,儿童节快乐,0,害_谁不是呢,255959916
58,2019,6,1,儿童节快乐,5,成小姿S,84991554
59,2019,5,27,生日快乐呀⊙∀⊙！,0,飘散流云,282216723
60,2019,5,27,那么可爱诶⊙∀⊙！喜欢[爱心][亲],1,飘散流云,282216723
61,2019,5,22,有这样的女友上辈子估计拯救了世界,5,雨冬雪春,257543340
62,2019,4,23,[汗]，那21的我岂不是完蛋了[呆],0,从心的废柴,1476855930
63,2019,4,20,明年就要18了，好慌张😥😢😰😲,2,我的昵称yx,478484773
64,2019,4,17,蔡徐坤出来打球,2,A_想吃小熊軟糖,398952010
65,2019,4,12,想要亲亲你笑脸两颗弯弯的星星，怎么听都是想要倾听，你生了两个娃娃的欣喜[可爱]，永远最好的燕姿,3,WHY-5,381898547
66,2019,3,31,哈哈哈哈，你笑了两颗弯弯的星星,1,O_oHULLO,343829645
67,2019,3,20,确认过眼神，这个高音我上不去,2,GHost--GUN,129217000
68,2019,3,17,刚出的时候就超喜欢这首,0,Sailing_Yul,419169381
69,2019,3,15,燕姿好可爱啊,0,船长天文学,103758720
70,2019,3,5,喜提黄v,0,1646--,1391137970
71,2019,3,4,一直不解这是什么原因,0,狐狐狐糊胡,1301675593
72,2019,2,28,燕姿没有更博的第23天，想她,0,原来已经8点了,108821835
73,2019,2,14,好可爱,0,叶子菠萝啤,299526853
74,2019,2,11,吴亦凡进来挨打,5,蒙牛莎白,368213327
75,2019,2,9,蛋糕特别香，咖啡特别甜，手机满格电，好运纷争来，这里只有快乐和爱♡,5,鹤荷川流,1579617873
76,2019,2,1,孙燕姿他们那一代歌手真的是在认真唱歌，注重歌曲传递的力量，有品质有唱功有逻辑！,8,半成熟爱姿,410632973
77,2019,1,31,盯紧焦迈奇[大哭],0,迩久,487935617
78,2019,1,13,母亲的气息,1,麦给野,508597703
79,2019,1,5,是 考完了，还是 考，完了,1,蔺萌萌,338186128
80,2018,12,30,于是梵谷就出来了,8,Vaults,297210873
81,2018,12,23,恭喜,1,名气有点大,367530713
82,2018,12,23,我考完研啦,5,cpias,326327214
83,2018,12,12,你应该找个男生玩一玩，嘿嘿嘿😁。let him burn，so you burn him 。,1,rock默然,39572304
84,2018,12,11,饿了,1,孙燕姿的小迷妹啊,327977684
85,2018,12,9,我1.5周岁的鹅砸一听这首歌就笑,7,isCaiyy,56536375
86,2018,12,3,循环起来！,1,Missing芽,129376696
87,2018,12,3,不会鸭，也就是容易弯,4,feiffffelixxxxxlin,336271654
88,2018,11,30,好可爱啊[星星],0,沙拉味奶茶,515788782
89,2018,11,24,一首一首好过瘾。~,1,孙燕姿的小迷妹啊,327977684
90,2018,11,17,可爱～,0,XiangTing_,326516538
91,2018,11,15,奇奇推荐get～,1,六柏_,1446079808
92,2018,11,10,好轻松,0,擎天柱拜把子大哥,475620452
93,2018,11,10,好可爱的歌和封面,1,buzzcut-,129986825
94,2018,11,8,我把“你笑脸弯弯的星星”听成了你“生了两个娃娃的事情”，我:???,4,陌上墟烟,538736613
95,2018,11,6,好听~AB未必有C，让我忘记烦恼吧[发怒],1,aaa阿兰,385376382
96,2018,11,6,me to,2,暖子爱只只也喜欢ljl,1595539433
97,2018,11,5,封面好可爱!,1,想养只狗叫格洛米,294362469
98,2018,11,4,真可爱呀[星星][钟情],3,宇宙使用说明书,30002684
99,2018,11,4,嘟嘟嘟嘟嘟嘟~啦某奇分享的歌,90,爱吃猫的鲸鱼,437316599
100,2018,11,2,燕姿 封面要不要这么可爱,2,喜欢老田16年的92老叔叔,284013353
101,2018,10,30,一想到燕姿有两个宝宝 心里暖暖的,4,星岛的妳,48746821
102,2018,10,24,piupiupiu,4,stef流年,1367583538
103,2018,10,1,我也是 嘿嘿嘿,2,天选躺胜王,128174018
104,2018,9,22,现在有了 刚刚才发现的,1,ringggr,115753515
105,2018,9,21,嘟嘟嘟,0,blue缘,15148219
106,2018,9,20,隔空怀孕[色],2,stef小流氓z,56720800
107,2018,9,19,评论都太可爱了[开心],1,易姿宣,263522389
108,2018,9,19,我也想要个孩子，但是我才十多岁,4,小森林的伍斯特酱汁和酸米酒,277944645
109,2018,9,11,[色],0,coolbananas,79594889
110,2018,9,11,溜了溜了,0,一边满足一边不满足,127060044
111,2018,9,6,母爱爆棚啊,2,莎莫柚,292637528
