index,year,month,day,content,likecount,nickname,user_id
1,2019,11,26,翻唱的真棒,0,黄闭,79231818
2,2019,11,19,再来亿遍嗷,0,罗蒙湖,1878875577
3,2019,11,18,真棒,0,跳舞的梵谷yanzi,318974517
4,2019,11,11,哈哈哈哈哈,0,锦谣儿,580361487
5,2019,11,9,太牛了，有原曲的经典又有燕姿的甜美,2,他在消耗青春,42010817
6,2019,11,8,"披头和枪花 爱情和忧伤
永远骄傲高唱",0,EDG_Clearlove10,489173588
7,2019,11,7,虽然好听，但太阳升起的方式只有一种,2,cruiseay,446222571
8,2019,11,1,我酸了,0,Davie504,57455489
9,2019,10,30,在西安近距离见到了燕姿本人，那是我最美好的回忆[爱心],3,_知更,278482085
10,2019,10,27,真好听！俺又来了[色],0,也不是猪只打呼,355734135
11,2019,10,27,翻译呢。。。[大哭],0,不好我高三了,1340821924
12,2019,10,26,哈哈哈，想到了那个画面了,0,D_和弦,324503907
13,2019,10,23,这也太甜了吧,0,我输入的昵称都被占用,568815759
14,2019,10,20,啊啊啊爱燕姿,1,跳舞的梵谷yanzi,318974517
15,2019,10,19,太可爱了太可爱了 连强化都唱的这么可爱姐姐也太可爱了吧[流感],3,野生的弗朗索瓦,498737516
16,2019,10,12,好听超好听,2,跳舞的梵谷yanzi,318974517
17,2019,10,11,"细细体会的话，就会发现里面的乐器伴奏很富有层次感。
我在设想每个部分（四个段，五个间隔的伴奏）如果分别用不同乐器纷至沓来的伴奏，那该多美妙呀。
钢琴~电吉他~长笛~敲击乐~小提琴~唢呐~琵琶~洞箫~古琴
我甚至又进一步升华到了演奏者陶醉演奏时的神态与动作。
虽不能至  心向往之",4,竟无语凝噎一一,406715420
18,2019,10,10,放枪花怕不是全场举着新娘到处传了,1,ChordL,325048956
19,2019,10,2,这个女孩,1,Uyisnehk,1395076846
20,2019,9,29,我死了,0,OKComputerr,83815429
21,2019,9,26,我可太喜欢了！！！,0,也不是猪只打呼,355734135
22,2019,9,26,俺又来了！dbq了每一次听都好惊艳！,0,也不是猪只打呼,355734135
23,2019,9,26,太好听了！！,0,Stef-y,368904262
24,2019,9,21,可太好听辽！！！,0,也不是猪只打呼,355734135
25,2019,9,19,哇塞惊艳,0,XQ0823,489797899
26,2019,9,10,嘻嘻嘻嘻,0,也不是猪只打呼,355734135
27,2019,9,10,可可爱爱孙燕姿。,0,也不是猪只打呼,355734135
28,2019,9,5,姿妈说过她大学时候听得最多的就是Oasis的歌了,2,凯旋门旁的加贝超市,360106164
29,2019,9,3,哦，有意思哈。,0,Neosixone,401148400
30,2019,8,31,都幸福啊！,0,楠枫Yh,413336283
31,2019,8,30,04：05的时候真美~,1,NKOHC在路上,588588
32,2019,8,27,我的网漏了一条大鱼，现在只能看着他的背影任由他游走，他的涟漪够我观摩好久了吧,1,风影自由,1723975510
33,2019,8,19,好狠……,2,曼城夜莺铃鼓手,1532475449
34,2019,8,19,姿姿太可爱了，呜呜呜,0,漂浮群岛et_moi,101098936
35,2019,8,17,希望是muse.aerosmith我也挺希望听的,1,captaintalented,291797146
36,2019,8,16,喜欢喜欢，喜欢燕姿唱英文歌,0,top_Aprilworld,1303520511
37,2019,8,15,好好听,0,话熙,618867936
38,2019,8,14,前奏少了,0,AlbusHaryyPotter,1327503197
39,2019,8,13,nipan,0,丙痴知病,1520650769
40,2019,8,11,不仅是前奏，还有贝斯和间奏都没了，但是另有一番风格。,3,394671,542186856
41,2019,8,11,有几个部分我都险些认不出这是燕姿的声音，太有感觉了，我们燕姿是怪物吗！！！太强了！！！唱什么是什么！！！！,2,漂浮群岛et_moi,101098936
42,2019,8,6,风格有点像神奇队长的翻唱版,1,dimensionwalker,534651510
43,2019,8,5,这歌是奶油冰激凌味的,3,迅哥_我是猹,315736978
44,2019,8,1,改编的好甜好幸福,5,布兰得贝尔,48142121
45,2019,7,31,也对，不过是音色吧[大哭],1,滴我死了,249000440
46,2019,7,29,槍花嘖嘖 ,0,Rockstar_y,645752778
47,2019,7,27,循环两天了，这首有魔力,1,鸡肋不是,81816871
48,2019,7,26,不大可能，太薄了。唱民谣通俗类更能展现音质的优势，很讨喜的。,1,茉莉觅,480460795
49,2019,7,23,编曲很好,1,音乐人牛佳,250726805
50,2019,7,19,真的太好听了太好听了太好听了,0,周逸逸逸逸,1719031324
51,2019,7,12,祝你幸福每一天😂,2,H-S_Sun,296312220
52,2019,7,12,请你今天也要幸福！明天也是！,1,luvwholuvsuback,252951914
53,2019,7,11,我也是[爱心],1,elisadagama,560780961
54,2019,7,9,一人血书姿妈20周年翻唱oasis，双料粉死而无憾,22,木白涛ao,81324903
55,2019,7,8,好甜好甜好甜,1,7things_,1318437548
56,2019,7,8,我不可以！光收录歌曲数量就不够了,0,H-S_Sun,296312220
57,2019,7,7,oasis吧,4,大家都叫我万万,249362760
58,2019,7,5,快出翻唱专辑,2,Y淘淘,283975376
59,2019,7,2,我的婚礼上，一定要放这首歌💕,4,Stefanie71,410964408
60,2019,6,25,我怎么现在才发现有了的！！！,0,orisola,436604251
61,2019,6,20,活结,0,奇葩学老喜欢v,1405918387
62,2019,6,20,考为啥这燕姿的声音该死的甜美,3,造莉者缸,303158039
63,2019,6,19,好听,1,帐号已注销,3657120
64,2019,6,19,哈哈可爱,0,用户504185640,504185640
65,2019,6,19,燕姿真实宝藏女孩，身上的气质爱了,27,咖喱貓_,79856469
66,2019,6,5,原来孙也翻唱过，好棒！,2,玄德问计,77990872
67,2019,6,4,发现宝藏了[幽灵],0,愿君依旧笑,559237310
68,2019,5,31,六一快乐 ,0,那不勒斯的遗憾,7590143
69,2019,5,30,燕姿早期多唱几首摇滚就好了哎,6,NTUfail,71924954
70,2019,5,24,这首竟然没有听过。。。竟然还有没听过的，幸福啊,2,小汪律师,35964006
