index,year,month,day,content,likecount,nickname,user_id
1,2019,11,27,爱你[爱心],0,盐太咸1,1396044220
2,2019,11,18,所有你渴望的剧情，已经握在你的手心,0,chenyuru0924,266077689
3,2019,11,17,孙燕姿最好！,0,chenyuru0924,266077689
4,2019,11,17,为什么这么好听！！！,0,chenyuru0924,266077689
5,2019,11,16,想听小赞唱这首[狗],1,1日就旧_,78364520
6,2019,11,13,不必再提，也没人在意。,0,Jessica沫,30638922
7,2019,11,6,整砖🈚粪曲。,1,到了打電話給我,136029624
8,2019,10,25,好想，去k房唱燕姿的歌。放肆唱。,0,跳舞的yanzi,287088787
9,2019,10,25,未完成,0,苑子潯的小号,1548957065
10,2019,10,25,这个版本大家就不必再跟队形了吧,2,苑子潯的小号,1548957065
11,2019,10,15,有另一个版本一万五千➕,1,别再奋力逞强,122065677
12,2019,10,12,永远 不是我就能实现 我想你 宝宝  ,0,萤YYY,345555285
13,2019,10,10,能懂,0,ImmensBeauty,1823021754
14,2019,10,7,永远,0,尾生zz,1489629484
15,2019,10,6,这首歌没有999+！,0,最爱林先生的好,494148398
16,2019,9,25,[多多耍酷][多多耍酷][多多耍酷],0,kobemamba8,325567312
17,2019,9,22,埋藏在我心中，以为不会变。这么多年，终于懂了这首歌,1,泽阳小闹,60032333
18,2019,9,22,曾经坚持过的故事不必再提，没有人在意,1,Heyheyxfy,45158791
19,2019,9,18,是啊，就是那个意境。,1,海东青_vach,55879681
20,2019,9,16,是惹，姐们说得对,0,isNn丶,362158056
21,2019,9,16,the moment 那边有，不过都在列队型😅,0,isNn丶,362158056
22,2019,9,14,中学开始喜欢燕姿，养成了我短发平胸控的审美……,2,Heeenk,9433780
23,2019,9,14,永远。,0,康大大大帅比,535556360
24,2019,9,11,01年看到一张孙燕姿的照片 就一直喜欢到现在,0,战歌小法师,485636333
25,2019,9,10,从学生的我已成叔叔咯[撇嘴],0,Derek_k0,559866643
26,2019,9,9,永远，燕姿,0,stefanielgl,644180982
27,2019,9,8,我天，我们居然在网易云秀哈哈哈哈哈哈哈哈哈,0,Youngformusic,131073342
28,2019,9,8,可以实现 爱你🤟,1,瓶子213,258891395
29,2019,9,4,我们的场景很相似，在晚自习下课的路上，拥挤的人群中听这首歌，那是众人热闹中我一个人的落寞。,0,林安Leo,122750027
30,2019,9,1,可真是太好听了！,2,也不是猪只打呼,355734135
31,2019,8,31,祖国的最南边是...曾母暗沙吗？😜,0,相隔着银河,90200106
32,2019,8,24,"你见，或者不见我 ，我就在那里 ，不悲不喜 ;
你念，或者不念我 ，情就在那里 ，不来不去 ;
你爱，或者不爱我 ，爱就在那里 ，不增不减 ;
你跟，或者不跟我 ，我的手就在你手里 ，不舍不弃",2,用户0000000000000000000009,328185906
33,2019,8,23,曾经坚持过的故事不必再提，没有人在意,0,淘淘宁宁,308800601
