index,year,month,day,content,likecount,nickname,user_id
1,2019,11,23,一点点你的微笑，已经让我觉得温暖:),0,墜落橘子,86574431
2,2019,11,23,( * • ω • )✄╰ひ╯,0,雨还是不停地落下_,100825170
3,2019,11,23,Hi~o(*￣▽￣*)ブ,0,雨还是不停地落下_,100825170
4,2019,11,21,我永远爱孙燕姿,0,Davie504,57455489
5,2019,11,16,一点点你的微笑,0,LGDMissice,350652762
6,2019,11,1,最喜欢的就是 相信,2,纽西兰的鱼,126465037
7,2019,10,28,[流泪]坐前排大声喊可以么,0,我正经799,129203055
8,2019,10,27,不指望，15年巡演就没唱……,0,万圣节的老朋友,34075495
9,2019,10,15,呜呜呜呜连呼吸都好听。,0,也不是猪只打呼,355734135
10,2019,9,21,还是喜欢现场版的,0,猫阿0000,1547844887
11,2019,9,16,这首歌之前听是没有任何感悟的，今天，现在，我在通过校招找工作，受挫了，这首歌，很nice。我想，现场版的更能体会出这种心酸吧，该是我的总会来,3,雨天遇见隐形人,53055789
12,2019,9,6,别老是来我歌单里偷歌[流泪],0,瘦归瘦还是有肌肉,281871359
13,2019,9,6,哇  我又看见你了,0,呆森_,1647999039
14,2019,8,31,阿基米德一直要寻找的支点，可以撬动整个地球的支点，信念。,5,瘦归瘦还是有肌肉,281871359
15,2019,8,29,2000 她说“谢谢你们一直在雨中等我” 2014 年她唱道“ 陪你一起度过下雨的时间”   我想，她心里一直记挂着歌歌迷的联系。,1,pen9_,5708736
16,2019,8,21,很不可思议 那么好听的现场live,0,身穿巴萨球衣的何宝荣,339145624
17,2019,8,11,这个live版真的是相见恨晚了！22岁的燕姿给了我们最好的《相信》[爱心],4,pen9_,5708736
18,2019,7,23,虽然今天天很蓝,2,我是来看故事会的,264219836
19,2019,7,21,我不知道明天会不会很美丽[皱眉],3,-Mikiii,35184021
20,2019,7,18,对呀[流感]，我太喜欢燕姿20多岁的时候了,1,_shengxiang,57645729
21,2019,7,15,燕姿当年的声音真的是 透亮，发光发热到无人能挡,8,东东夜奔,321394485
22,2019,7,13,变化很大了,2,雨还是不停地落下_,100825170
23,2019,7,12,第三次进来留言了 看到评论还这么少 我就放心了,4,黎洗,293636157
24,2019,6,30,一定,1,山岛草木,343222827
25,2019,6,29,想2020年听这首歌的现场啊[流泪],8,竹汐汐,101880975
26,2019,6,27,20多岁的燕姿，声音是金灿灿的，说话的声音都超好听,5,_shengxiang,57645729
27,2019,6,27,明年要唱这首啊！,5,我正经799,129203055
28,2019,6,25,就那种很舒服的感觉  像在台北的感觉一样,1,咖光,75673904
29,2019,6,23,最喜欢的一首冷门歌,0,夙夜听风,129118102
30,2019,6,17,真的很舒服,0,Heyheyxfy,45158791
31,2019,6,16,今晚颅内孙燕姿演唱会,4,NTUfail,71924954
32,2019,6,16,虽然也不是什么值得心情起波澜的事，但昨晚播出的节目里燕姿和柯本的海报同框了,0,NTUfail,71924954
33,2019,6,15,最喜欢的一首歌,0,纽西兰的鱼,126465037
34,2019,6,8,有一种情歌叫孙燕姿,0,担柴人,287363758
35,2019,6,6,能听到这首歌并且留言的应该是确定的姿迷了吧：）,7,_KurtCobain,69859233
36,2019,5,20,谢谢燕姿给我们的感动,1,寸寸圆,36463798
37,2019,5,12,[多多亲吻],0,爱谁谁543,1473820682
38,2019,5,12,@Mark-Levinson ,0,爱谁谁345,58945680
39,2019,5,12,简直说出我的心声……一直相信着，虽然现实挺让人灰心，但我会保护好我的小王子的,1,朱安娜,265156660
40,2019,5,11,我不知道明天会不会很美丽,0,山岛草木,343222827
41,2019,4,20,00年的孙燕姿,0,雨还是不停地落下_,100825170
42,2019,4,19,你变成熟那几年一定很累吧，十九年了。,8,已然丶,344817666
43,2019,4,4,今天日记空白没有关系～,3,Dear娜咪,417905137
44,2019,3,14,live太好听了吧[惊恐],1,雨还是不停地落下_,100825170
45,2019,1,23,感觉这个版本真的非常好听，听得好舒服,2,lilldan,1336492706
46,2018,12,20,又回来听歌了，老大赛高！,0,大空翼二世,63339741
47,2018,11,8,一晃快10年了,1,老头会法术,250588594
48,2018,10,17,外面阳光那么好，开心点[星星],1,單车少女ye,32166437
49,2018,9,6,Hl.lmpl,0,执着_wax,454809136
50,2018,8,23,怎么这么走心！！！,1,超人必有我师焉,344026692
51,2018,8,9,认真听感受她的每一个音。好像对我说面对多大的困难都不要怕，不要放弃❤️ 燕姿一直都是这么坚强的姑娘呀 鞠躬！,6,山岛草木,343222827
52,2018,8,9,又回来了...一直都这么少人。可是想告诉往来的人，我燕姿很优秀。可不能以没有999+就切歌阿！[星星],2,山岛草木,343222827
53,2018,8,2,不必刻意想你,3,_诗芊,81037679
54,2018,7,14,不必每件事情都在意,0,我正经799,129203055
55,2018,6,29,打卡,0,我有努力和这个世界变熟,394296679
56,2018,6,6,加油，13年前我在大学听着这首,3,Young-18,112909099
57,2018,5,24,世界上怎么会有这么感人的live啊,3,沖繩流浪貓,37786481
58,2018,5,24,[可爱],0,ChloeKwok,120234243
59,2018,5,19,少年时听的歌里，有三首相信。从五月天，到苏打绿，再到孙燕姿。好像现在再听五月天的歌迷一直啦啦啦不愿回家时，已经不会像从前一样感同身受、无法自拔了，但夜深人静，偶尔回去听孙燕姿的低吟浅唱，还是感觉鼻酸。,0,您放屁,56058341
60,2018,5,18,最近很想死 所以我得听这首歌 ,3,我正经799,129203055
61,2018,5,11,我相信,2,黎洗,293636157
62,2018,5,7,我想在理想的大学里去听这首歌,8,风之旅人z,311996228
63,2018,4,21,加油 自己,1,英格拉姆s,344450592
64,2018,4,21,加油 燕姿,1,英格拉姆s,344450592
65,2018,4,19,一点点你的微笑我都觉得温暖,3,来日方长九,505220286
66,2018,3,23,该是我的总会来,4,全村人的希望-,249335031
67,2018,3,23,最喜欢这首，陪伴我长大,3,zxy861010,79144778
68,2018,3,17,风很凉。,1,我有努力和这个世界变熟,394296679
69,2018,3,9,为什么不呢,1,漫无漫无,428113917
70,2018,2,16,今天去 KTV狂点我姿的歌，然而真难唱，这下我舅都知道我喜欢孙燕姿了[大哭][大哭],4,我有努力和这个世界变熟,394296679
71,2018,2,9,相信感觉相信简单,0,enchantedu,34117321
72,2018,2,3,我要学会自己消化掉。,3,山岛草木,343222827
73,2018,2,3,啊啊啊啊啊我好想大声哭出来,1,山岛草木,343222827
74,2018,2,2,燕姿。最佳现场,3,我有努力和这个世界变熟,394296679
75,2018,2,2,[爱心],0,雨陨,31875806
76,2018,1,27,相信,1,MSYZg,249716014
77,2018,1,18,要哭了,1,ChloeKwok,120234243
78,2018,1,14,啊呀这么说好恐怖，我才四岁😂😂😂,0,Jay丨Stefanie,274292122
79,2018,1,6,你唱这首歌的时候我才2岁错过了现场  但是现在不会了[呆][呆][呆][吐舌][吐舌][吐舌][吐舌],1,在云村等五月天啊,333407283
80,2018,1,5,我还是会相信，相信感觉，相信简单[爱心][爱心],3,我有努力和这个世界变熟,394296679
81,2018,1,3,燕姿我爱你,3,我有努力和这个世界变熟,394296679
82,2018,1,3,我要看你的演唱会。等我。,3,我有努力和这个世界变熟,394296679
83,2018,1,3,燕姿。,2,我有努力和这个世界变熟,394296679
84,2018,1,2,听得想哭的感觉，真的就像燕姿在耳边唱一样。,1,皇帝宠姿,263527508
