index,year,month,day,content,likecount,nickname,user_id
337,2017,2,15,[色][色][色],0,8宝稀饭oO为未来奋斗为明天努力,96577619
338,2017,2,14,太好听,0,七楼上的景,61017548
339,2017,2,10,咸菜不要动，咸菜开始动[鬼脸][大哭],3,与太阳肩并肩的糊状物,82698492
340,2017,1,28,好久以后我们这里见,0,阿知恩uaena,98471088
341,2017,1,27,🌝,0,有瑞克,32817376
342,2017,1,27,[奸笑],1,李大大和李果果,303458585
343,2017,1,24,开头好像听到了路飞的笑声。。。。,0,宅阿宅阿宅阿,407404417
344,2017,1,10,"仔细听，前奏里有一部分声音也出现在《leave》的结尾里，一个人说话的声音，听不懂什么语言，同一句话重复了好几遍。
不会就我一个人发现了吧……",3,StefCarfts,284744752
345,2017,1,8,爱姿,0,姿意燕为,263726012
346,2017,1,6,前面听得我都尿了,1,哈哈____-___,366881847
347,2017,1,5,爱姿,1,姿意燕为,263726012
348,2017,1,4,爱姿,1,姿意燕为,263726012
349,2017,1,3,过了这么久还是好想知道中间那句特别高的音是怎么发出来的[大哭],0,Harry_fancyme,84023464
350,2017,1,2,编曲很酷,0,帐号已注销,124859943
351,2016,12,29,欢快欢快,0,找那首歌,105116724
352,2016,12,25,编曲屌爆了,0,过敏症患者,77728737
353,2016,12,22,有快递，是你的。,1,不拿拿拿拿拿,312603830
354,2016,12,16,歌词错了@网易云音乐,0,与太阳肩并肩的糊状物,82698492
355,2016,12,16,歌词错了,0,与太阳肩并肩的糊状物,82698492
356,2016,12,16,爱姿,1,姿意燕为,263726012
357,2016,12,16,種下夢想會有收穫的時候[可爱]那種下姿媽會有收穫的時候嗎？[憨笑]我會種滿庭院的姿媽[亲][亲][亲],2,鄒爸比,85768778
358,2016,12,12,爱姿,2,姿意燕为,263726012
359,2016,12,9,好玩[开心],0,Chemsun,43151968
360,2016,12,8,好听哇,0,吻醒耳朵14,11796039
361,2016,12,5,嘻嘻。😂,0,YZ芣苢,330392808
362,2016,12,4,晚安，冬至,1,帐号已注销,124859943
363,2016,12,3,现在不要动 忙着做梦没有空                                            现在开始动 每个结果大不同                             😳写高数的时候突然很清楚地听到了这句话  。真的，超励志啊 。现大一，想转专业。,0,阿霖_和她的綠豆湯,9549751
364,2016,11,25,这专快歌最爱这首,0,Ayutada-Utadayu,79130796
365,2016,11,24,"天气很热
我正在给你写信
现在墨水都快蒸发
我现在好想你啊  但你不在我身边
可是这没关系 我天天都能梦见你 
我去睡一个觉 这样就能见到你 
宝贝 我爱你
我是要和你结婚的 
当我想亲你的时候就可以亲你
想想将来它会长成什么
新鲜水果还是一栋大楼
梦想现在就种
",0,每个人都是罗生门,249548155
366,2016,11,22,我姿冷門被低估系列,0,EachLin,112400678
367,2016,11,21,这张碟当时都快听烂了。。。现在才知道除了同类，我也很想他，我的爱，还有很多正能量在里面。。无奈当时的自己只是一个充满忧桑的girl。。。。,0,貓也喜歡被擁抱,118234369
368,2016,11,17,有前途,0,朋堃,111563964
369,2016,11,17,爱姿始终,1,姿意燕为,263726012
370,2016,11,16,又是你，真的中毒了[大哭],0,朋堃,111563964
371,2016,11,14,爱姿,1,姿意燕为,263726012
372,2016,11,5,真的好喜欢,1,Zinger77,275131578
373,2016,11,5,这首歌的曲风好部落风，可是真的好西瓜,1,Zinger77,275131578
374,2016,10,31,爱你,1,结菜,57780277
375,2016,10,29,十二周年～,0,完成已注销,35832605
376,2016,10,22,就是喜欢这首特别的冷门歌,0,韦菌子,270528024
377,2016,10,19,现在在献血点听到这首歌[可爱],0,河童何求同,87124855
378,2016,10,9,《梦游》？有长笛,0,木悬,89912951
379,2016,9,30,评论现在就种,2,此号已维护,337669855
380,2016,9,26,还有什么姿妈的歌是我没听过的,0,Terrylawrence,118701140
381,2016,9,24,建设家园~~,0,苏三伞,111844957
382,2016,9,15,晚安，燕姿,2,YZ芣苢,330392808
383,2016,9,15,中秋节快乐,0,starrylee,29431936
384,2016,9,15,爱姿,1,姿意燕为,263726012
385,2016,9,13,《接下来》？,0,EileenLeee,33800837
386,2016,9,11,好萌呐姿妈,0,Spring_露桥闻笛,130021506
387,2016,8,27,感觉回到了老家农村[流泪],4,帐号已注销,124859943
388,2016,8,24,不是，  好像是关于，又好像不是,1,Nicole-lkz,29444742
389,2016,8,24,我的爱？,1,有瑞克,32817376
390,2016,8,19,忘记是哪首歌，有风笛伴奏，很轻松，好烦啊，就是记不得，找半天找不到。,2,Nicole-lkz,29444742
391,2016,7,31,了解了，感谢分享,1,starrylee,29431936
392,2016,7,31,种下一个男朋友，明年收到很多男朋友[奸笑][奸笑][奸笑],8,starrylee,29431936
393,2016,7,23,我的青春！！！燕姿生日快乐[蛋糕][蛋糕][蛋糕],2,-有姿有菋-,129649056
394,2016,7,23,我的青春！燕姿生日快乐[蛋糕][蛋糕][蛋糕],2,-有姿有菋-,129649056
395,2016,7,20,"这首歌没理解错的话,应该是在说梦想吧, 你们怎么都要去种树?",1,Stefanie_0419,250036480
396,2016,7,15,[流泪]种,3,极懒虫,137065846
397,2016,7,13,种,0,万青何,137267398
398,2016,7,7,我姿。,1,雨殇HV,73353857
399,2016,7,3,啦啦啦啦啦啦啦啦啦啦啦啦,1,study中whoops,48435532
400,2016,6,29,我就是喜欢,0,WOOOOMwang,275225493
401,2016,6,28,原始得想去跟着一起疯狂,0,--柴--,266381504
402,2016,6,26,里面的小孩子声音可都是我姿去非洲做活动的时候录下来的,134,易树豆豆,107506655
403,2016,6,25,❤️,0,CECINING,48442071
404,2016,6,22,我喜欢的好多都是我姿的冷门歌…不要问我从哪里看出来是冷门的…,4,Zinger77,275131578
405,2016,6,18,记得这首歌的MV就是燕姿在非洲救济穷人的时候录制的,8,神兽草踏马,1309013
406,2016,6,14,中间那一连串奇妙的叫声很可爱～,2,西亚兔,34882347
407,2016,6,10,廖莹如的词总是让人不知所云[惶恐][惶恐][惶恐],0,月色晕开结局,3212225
408,2016,6,9,来来来,0,帐号已注销,124859943
409,2016,6,7,咩,0,陽狂_陳小咩,78110883
410,2016,6,1,种下梦想会有收获时候,0,Levi子墨,101820340
411,2016,5,30,超快感 浓眉毛 leave me alone 零缺点 真的 逃亡 任性 练习 someone;silent all these years;that i would be good;作战；直来直往；不同；我想；未完成；学会；休止符；没有人的方向；太阳底下；祝你开心；种；梦游；安宁；飘着,1,神奇女侠R,112765474
412,2016,5,30,现在不要动！忙着做梦没有空！[怒][怒][怒],0,这一刻爱姿-蔓,135910100
413,2016,5,29,it is,0,海外小仙人,65586509
414,2016,5,28,我要把姿妈的专辑种下去，第二年我就有好多专辑可以听了[可爱],3,北极之狐,18473968
415,2016,5,28,姿妈的这个歌好可爱,1,但我看见的只是一颗柠檬树,61965327
416,2016,5,26,十来年了,0,痴痴傻傻痴,49226295
417,2016,5,24,没有地是我的～～,0,陶子休,104659524
418,2016,5,24,我媳妇,0,为什么追我我要急支糖浆,273134849
419,2016,5,22,凑个110，这首歌难得的不同，,0,苏唐游,131339815
420,2016,5,16,又一次的循环,0,孙燕姿的手,100429699
421,2016,5,12,哇哈哈哈真好,0,Me_Amo7211,104485522
422,2016,5,6,这歌是我姿隐藏神曲,1,孙燕姿的手,100429699
423,2016,5,6,反过来走走 都收录在这专辑里,0,离开释怀很短暂又从来,253572516
424,2016,5,3,[奸笑],0,卜丱星,40181346
425,2016,5,2,我要种一栋大楼，然后晚上不睡觉，白天在家里奔跑,0,一叶扁舟_____,98760641
426,2016,4,30,[可爱]早上好啦,0,Me_Amo7211,104485522
427,2016,4,30,丝丝异域风情,0,兆儿呀,111499931
428,2016,4,30,感觉能找到这里来的百分90都是13姐粉丝了[大笑],5,还没吃饭啊,32229024
429,2016,4,30,99条评论居然还能看到同城，不可思议哈哈哈哈哈哈,0,还没吃饭啊,32229024
430,2016,4,29,喜欢孙燕姿的都不会是坏人,1,奕小福V,18847311
431,2016,4,28,神奇印度风，这是非洲部落风[大哭],0,wyyyyyyyyyyyyyyyyyyw,258565399
432,2016,4,18,和神奇有种说不清的相似.....,0,You-Are-Such-A-Damn-Liar,74701196
433,2016,4,13,这种梗早就玩坏了[汗],0,帐号已煮熟,64186487
434,2016,4,10,内心有股快乐阳光之类气质的人都喜欢她的歌~,8,一只巫雀,124781102
435,2016,4,10,别跟我说话，忙着做梦没有空[憨笑],0,Me_Amo7211,104485522
436,2016,4,10,玩星露谷物语的时候，必单循的BGM！[开心],0,脚滑的绵羊,39683009
437,2016,4,7,感觉她的歌只有她能唱,3,阿烦MLA,77683994
438,2016,4,5,一股郑钧味儿是怎么回事儿,0,庄周周庄,78453458
439,2016,4,2,种,0,雨陨,31875806
440,2016,3,28,新鲜水果还是一栋大楼？结果，燕姿种了一栋《银泰》。,191,有瑞克,32817376
441,2016,3,28,这歌很好听啊,1,uncanny1993,7607400
442,2016,3,28,哈哈哈 一群小黄人走来,0,莎莫呐,43084634
443,2016,3,23,没事吧 这歌当年很火的,1,神奇女侠R,112765474
444,2016,3,22,"这么少评论，能安静听歌人少了
",0,林深见木天蓼,66146234
445,2016,3,16,83,0,愚人的国度V,90406979
446,2016,3,14,"真欢乐
",0,善鄯,247709392
447,2016,3,4,我觉得 央吉玛 翻唱这首肯定很好听！,1,特别想成精,3911938
448,2016,2,24,"当年玩卡丁车的时候总是无限循环这首  跑起来超有感觉
",1,不只是逆光,68467295
449,2016,2,23,廖莹如的词[呲牙],0,Cagurls,57342479
450,2016,2,21,我不是坏人  我是坏蛋[呲牙][呲牙] 哈哈   开玩笑,0,向左走方向,54198997
451,2016,2,17,好有画面感的歌，哈哈，这块地是你的，这块地是我的，我们一起种萝卜吧，喂兔兔[兔子][兔子]，然后无缝跳转到拔萝卜，就酱紫，我们一起欢快的唱着：拔萝卜，拔萝卜，嘿哟嘿哟拔萝卜,68,帐号已注销,104038859
452,2016,2,12,啊哈哈哈哈[大笑],0,冰镇番茄,84753531
453,2016,2,5,燕姿的歌是以前写作文时的好素材[色],2,秋水一瑟,85054485
454,2016,1,29,👯👯👯👯,0,甜一分苦九分ya,50669579
455,2016,1,29,好喜欢听燕姿在开头那句哽着唱的啊哈哈哈[大哭],0,甜一分苦九分ya,50669579
456,2016,1,24,为什么评论的这么少，亲爱的燕姿女神[亲亲][亲亲][亲亲],0,Andy32,75459130
457,2016,1,20,啦啦啦啦啦啦~,0,孙燕姿的锁骨,17714009
458,2016,1,20,要招人吗[大哭][大哭],0,anone--,110270463
459,2016,1,14,前奏和leave最后那段好像一样诶 “荷包蛋卖两块五”,1,那个米饭,8910787
460,2016,1,4,第一次听觉得好难听，后来越听越中毒。一开头就老记得小孩说的200多...,3,闪闪幸运星,34270961
461,2016,1,3,[亲亲],0,黑暗骑士-TDKR,37793064
462,2015,12,13,部落感，[惊恐]哈哈哈,0,风雅颂之,58793107
463,2015,11,27,部落感这么强 听得我想回去开垦一块地建设美好家乡,55,唯lovee,6397765
464,2015,11,26,直到用了网易看评论，顺便看下歌词，我才知道我听错了好多[大哭],0,M猫耳朵M,88532251
465,2015,11,6,太棒了这首,0,Ayutada-Utadayu,79130796
466,2015,11,5,～～～,0,举个西木,60673274
467,2015,10,31,漫游无限漫游  我脑子就想起移动联通电信(๑´ㅂ`๑),1,Second-T,85731451
468,2015,10,31,特别喜欢中间一段啦啦啦啦啦啦啦啦,0,古怪介咖,2750615
469,2015,10,18,🌃,0,三年二班x,72300679
470,2015,10,17,16秒笑声好魔性！,1,Aya-nami,49469206
471,2015,10,11,歌曲结构讨喜,0,xixihahaoh,7822530
472,2015,9,28,这首真的超级爱，好开心现在还没人发现它的好[可爱][可爱][可爱],1,_Aruan,53158942
473,2015,9,24,旋律好有魔性。。。,0,冬月的第卄天,37080811
474,2015,9,20,喜欢孙燕姿的都不会是坏人[吐舌],230,M猫耳朵M,88532251
475,2015,9,20,[强],0,湖人死忠,7776579
476,2015,9,8,[可爱],0,傻子-笨蛋,1331490
477,2015,9,7,前奏惊现路飞大笑。,1,闪耀星火,86811380
478,2015,9,5,到现在你姿的歌都还是听不腻 又首嗨歌～,0,闪泥啦啦啦,88079495
479,2015,9,5,哈哈哈小黄人可以有[吐舌],1,闪泥啦啦啦,88079495
480,2015,8,28,一直到逆光之前都是每一张都会有MV版本发售的，很开心我都收藏到了，逆光以后就只是发售了CD版本，这支MV好有爱心,2,诗遇上歌__,34575941
481,2015,8,25,开头好像小黄人[呲牙],0,Sedum-adolphii,67255542
482,2015,8,25,后悔晚了两年才爱上燕姿和她的歌,1,Atommm,68573610
483,2015,8,21,觉得是她很棒的歌，也一直很喜欢，可是从来没有遇到过一个同样喜欢这歌的人。也许是对自己耳朵的品味不那么信任，从没把他推荐过给别人。,0,死去的玛蒂尔达,73390348
484,2015,8,11,yanziyanzi.,0,帐号已注销,44991129
485,2015,8,7,对孙燕姿只能说相见恨晚。,0,李秋雨呀,44431676
486,2015,7,31,喜欢的人不少啊，立马觉得找到组织了,0,sam普,81065066
487,2015,7,29,呃呃呃,0,湖人死忠,7776579
488,2015,7,25,作曲：孙燕姿,123,熊熊烈菠萝,52434555
489,2015,7,13,初中的时候，骑着自行车回家，一放到这首就蹬得飞快。,0,karuma,47583306
490,2015,7,11,怎么就非得脑残才喜欢呢？？,0,CHASE-X,62215182
491,2015,7,10,所以的所以 这歌名读四声啊？！！,0,Serendipityyy,33664969
492,2015,7,9,好可爱的歌曲,1,Black_Kingdom,50166603
493,2015,7,6,签到,0,该姓名已占用换个试试,36151483
494,2015,6,29,种下梦想 终有实现日,1,路人彦小二,76285353
495,2015,6,27,一天一条,0,该姓名已占用换个试试,36151483
496,2015,6,18,这么好听的歌，为什么好少人[撇嘴],0,最好时代,17895569
497,2015,6,17,只有脑残粉才会喜欢吧，而且越听越不错哦！种下梦想会有收获时候,1,qXz7x,45689724
498,2015,6,15,开头怎么会有小黄人的感觉~~~~,0,Hence_M,39534115
499,2015,6,14,种田文主题曲[大哭]回家当地主去[呆],0,竹内凉zhen,30432645
500,2015,6,7,燕姿的创意太棒了[色],1,丐丐龙,61471970
501,2015,6,3,顶！,0,该姓名已占用换个试试,36151483
502,2015,5,24,地主你好[呆][大哭],2,帐号已注销,35116195
503,2015,5,11,好听,0,scrymile,1148248
504,2015,5,3,忙着做梦没有空,1,囧尼克精神病快好了,36563047
505,2015,5,2,初中的往事。。。,0,Gilbert---,63955982
506,2015,4,12,好久没听，连名字都忘了，突然找到，惊喜到想蹦起来呀啊啊啊！！！,1,withS_,38285654
507,2015,3,25,这种时候应该留邮箱,1,大胖---张景奕,3841235
508,2015,3,24,那么简单的道理，却总是忘。✌️又有了正能量。,1,Rinkooo-,59531565
509,2015,3,24,“离开了以后，什么都别说，干脆当作投奔自由了。去你能去的，想你能想的，不动也别太久留。”好久没听孙燕姿的《种》啦，听得好想回去建设家乡，我可是有50亩山头的人，想种啥就种啥。,281,一麻一麦,41198193
510,2015,3,22,好久没听这首歌了,0,散若烟云,35996981
511,2015,2,27,[可爱],0,东墩的憨蛋,52521450
512,2015,1,12,攒地皮之歌。,1,19710115号观众,2781851
513,2014,12,13,好爱这首歌,0,大小眼聂聪,42713045
514,2014,11,21,我也想有块地皮啊哈哈……………………,0,茶泡饭啾,37718478
515,2014,11,15,这是一首很有意思的歌,0,你的天文特征是几时几分,14380985
516,2014,11,1,"一块空地到一栋大楼，一张白纸到一集墨香，梦想现在就种。
「活得自由自在/ 漫游无限漫游/ 种下梦想会有收获时候」",0,后花园BACKYARD,18973087
517,2014,10,11,一块空地到一栋大楼，一张白纸到一集墨香，梦想现在就种。,2,后花园BACKYARD,18973087
518,2014,7,15,现在....,0,问风何处,5871867
