index,year,month,day,content,likecount,nickname,user_id 
579,2018,2,27,鸡血曲，99天高考加油,2,180cm一,115012093
580,2018,2,27,家工作营的来,0,咸鱼罗,119439423
581,2018,2,26,快要报名考试了，希望3.25不负期望吧！你可以享受平凡，但不能甘于平凡。,0,Shirin__,566611476
582,2018,2,22,我的班歌啊！现在看着高中时候的日记，时间过的很快啊！,0,扑通扑通我的少女心,69597200
583,2018,2,20,初一那年学长学姐的艺术节集锦视频的背景音乐，那个视频反复看了几十遍吧，美好的回忆，还有个男孩子在朗诵，一直不知道哪首歌,0,解析好费草稿纸,389644751
584,2018,2,18,因为去年新专辑彻底爱上她的音乐 很真实又很让人向往  快到百天倒计时了 18届高考加油,4,后海小鲨鱼biubiu,299631280
585,2018,2,15,看到小情书的《最好的自己》过来的……鼓励着每个菇凉爱情没来临之前，做更好的自己。好奇的宝宝可以去搜~,5,lily是山大王,341078695
586,2018,2,14,哇！好羡慕你们班，五百多号人[憨笑],0,我特烦恼awaken,121546493
587,2018,2,14,抱紧你,0,_林喻,1306912289
588,2018,2,13,[憨笑],0,很爱说谎的小Q,433532718
589,2018,2,12,三下乡的团队，我们最后的大合唱。非常怀念那段日子！！！,4,changed_man,97287750
590,2018,2,11,我也是,0,覃小语祝你幸福,255442434
591,2018,2,10,身边人谈恋爱谈的越多 反而能更加明确自己想要找的人   先过好一个人的生活   让自己变得更好的自己    才能在未来遇到他的那一刻   不慌不忙  用力拥抱彼此❤️,3,是番茄的啊,516145949
592,2018,2,10,"为啥每次听都会哭哎,,Ծ^Ծ,,",3,蓉蓉小北鼻,447254270
593,2018,2,10,我是看小情书来的,3,小重奏,368549064
594,2018,2,9,总有一种听奥特曼片头曲的感觉[大笑],0,小鑫玥_,95555865
595,2018,2,5,在大外孔子学院岗前培训的时候遇到了这首歌，这是大外的老师为我们制作的一个微电影，它叫我们要扮演好自己的角色，一个优秀的孔子学院教师，教好汉语，说最美的中国话，讲最好的中国故事。,3,取个名字好鬼烦,250361506
596,2018,2,4,小情书过来的,5,BestSRF,53148526
597,2018,2,3,在v电影的小情书里的那集“更好的自己”，听到的这首歌。,6,自语1705,480957266
598,2018,2,3,有多少认识看了小情书而来听这首歌的。[这边],7,vision珊,1327209407
599,2018,2,3,一个微博名字。叫小情书。里面的短视频有这首歌。,1,vision珊,1327209407
600,2018,2,3,加油,1,阿璇姐姐吊炸天,1288300303
601,2018,2,2,高一班歌,2,穈颓,321436402
602,2018,2,2,第十二届安徽营营歌，第三届行走营营歌,2,黄花豆,572561213
603,2018,2,1,小情书是什么,2,麦子的随想曲,84811546
604,2018,1,31,[跳舞],0,淑铉铉铉,1313632056
605,2018,1,30,好哒😊，谢谢，期待着～,1,朱一金,626735320
606,2018,1,30,燕姿自己说的哟2020鸟巢,2,姿迷Arrow,606985534
607,2018,1,29,一起走到,1,王金1711,632842409
608,2018,1,28,@Diva-a ,0,joeyAAAAAAA,256426567
609,2018,1,28,很喜欢那个最努力的最好的自己,2,就算是流浪,107148322
610,2018,1,27,真的吗，你从哪里知道的呀[可爱],1,朱一金,626735320
611,2018,1,27,2020巡演！,1,jos_101,408170738
612,2018,1,27,09年重庆师范大学的中午,0,dowe180127,1322948594
613,2018,1,27,2009年重庆师范大学的中午的歌[大笑],0,dowe180127,1322948594
614,2018,1,26,什么时候能参加一场你的演唱会,0,深刻阿,279221714
615,2018,1,26,2018年了，才第一次听这首歌,0,桔果果,281472035
616,2018,1,25,全力以赴每一秒[爱心],1,吉姆餐厅ya_,424174632
617,2018,1,23,那是春野呀,0,彤彤彤彤彤小颖,341515366
618,2018,1,23,谁陪你一起走到,0,媛小仙呐,355711713
619,2018,1,23,好听，喜欢燕姿，声音知道听起来很舒服,1,Shirin__,566611476
620,2018,1,22,20180122 我也在听,1,夏夜十一,72577490
621,2018,1,22,哈哈哈，来到这里发现好多小情书过来，开心😁,6,side-fy,284093281
622,2018,1,22,从小情书的背景音乐来的！,14,遥小屿,256164344
623,2018,1,21,2018年1月21日，我在听,3,啊xixixixi方子啊,373745272
624,2018,1,21,自己发现的,1,P2ny1f_,261406843
625,2018,1,21,小情书，别人推荐的还是自己发现的,2,青禾女孩,560330213
626,2018,1,20,啥？,0,P2ny1f_,261406843
627,2018,1,20,小情书,3,Juxx-,98099326
628,2018,1,20,就这样无所顾忌地把耳机的另一头给了你[爱心],3,换海以西,406015287
629,2018,1,20,2018年有一个愿望，去看一场孙燕姿的演唱会。,0,朱一金,626735320
630,2018,1,20,上海外国语,0,拜託你了_,492049800
631,2018,1,19,小情书来的抱紧我！！！,104,P2ny1f_,261406843
632,2018,1,19,加油,0,意识流吧,297914206
633,2018,1,19,我也是,1,银河系的小茂,517318143
634,2018,1,19,看了小视频，听到背景乐响起，就来听了。,7,淑铉铉铉,1313632056
635,2018,1,18,思修考试，倒数第二题，理想的长期性，艰巨性，曲折性。我把燕姿这首歌词抄了一半[憨笑],0,毛毛雨猫猫鱼茂茂豫,530763625
636,2018,1,18,一起走到是缘分。走到一起是幸福,0,你是骚猪啊,375412343
637,2018,1,14,一年了 该回家了吧。,0,Terist,82279394
638,2018,1,14,178加油加油加油，永远爱你们,0,v5小调,319994749
639,2018,1,14,我愿意和家人朋友一起走到[可爱],0,陈0715,424894010
640,2018,1,13,十六年前的歌了，听了想起燕姿还二十几的时候,0,抓住那只肥仔,508058978
641,2018,1,10,一切都变了，生命不只是快乐，但是我还是希望生命中少一些悲伤，多一些快乐，[爱心],2,李晗永_,348254526
642,2018,1,9,怀念~,0,第十三次哇塞,330227319
643,2018,1,8,经历了残酷的军训，两个月，关于你们我们的记忆，愿一切安好，以后顺利。山东警院，许愿。,2,佛系情结,1329073251
644,2018,1,8,兰总 唱起~~~~~[奸笑][奸笑],0,喜来婚礼Joseph,1304589984
645,2018,1,7,想你们了,0,很摇滚滴事,98010521
646,2018,1,6,记得以前听着这首歌激励自己考北大的本科生，现在听着这首歌激励自己考北大的研究生[大哭],8,阿又莱克阿杰,438353770
647,2018,1,6,这是2012年高一时的班歌！我们有个最美的班主任！,0,眨眼睛1801,1333694195
648,2018,1,6,为什么这首歌评论会破999 我以为只会一两百...,2,NTUfail,71924954
649,2018,1,5,湖北经济学院浅水文学社的大可爱小可爱们，我愿意和你们一起走下去[亲亲],2,半阙词解,561666873
650,2018,1,4,高三[星星],0,一月见45,532784506
651,2018,1,4,虽然高中高考失利，也没选择复读，但是在一个普通二本高校里也一定要努力呀！,1,我是摇摇1704,470299918
652,2018,1,3,听到这首歌，就会想起高中的那些日子,0,live李光明,106022200
653,2018,1,2,加油！,0,happy245245,442763393
654,2018,1,1,2018华中师范大学,8,深藏功与名啦,293515306
655,2018,1,1,高中时候班歌～每次一听都像回到那一年～每年新年必听曲目……2018，记得一起走到啊[奸笑],1,爱音乐的黄痘痘,619251028
656,2018,1,1,2018，当然是一起走啦,0,帐号已注销,113864897
657,2018,1,1,2018城南高中,3,明明很诚实,318943475
658,2018,1,1,新年快乐,0,扛起孙燕姿就跑,2594529
659,2017,12,31,2011玉珠峰、2012四姑娘山。你们还记得吗？一起走到,1,flyricu,490122354
660,2017,12,30,培训结业时老师把培训期间的点滴做成PPT放给我们，这首是背景音乐，站在最后看着前面那么多背影突然觉得好幸福。,1,菠萝夹心饼,110031239
661,2017,12,29,。。。[呲牙],0,魔鬼天才R0aven,293366939
662,2017,12,26,初三的班歌，真的是青春啊,2,是大盒子吖,104278011
663,2017,12,25,大连老师王博文来的 哈哈,0,家里桃花开了,39241089
664,2017,12,24,福师大STV十周年生日快乐! 感谢有你[爱心],2,笨笨熊要做22张卷子,112524538
665,2017,12,24,加油,0,毛毛雨猫猫鱼茂茂豫,530763625
666,2017,12,23,中国政法大学,5,-向沙托夫问好,419086057
667,2017,12,23,谢谢谢谢[开心],0,大眼睛的刘胖子,55734389
668,2017,12,23,加油！,1,洧川以南,298278804
669,2017,12,23,在考场门口听燕姿 好激动啊啊啊,2,大眼睛的刘胖子,55734389
670,2017,12,23,在考场门口。。。,1,大眼睛的刘胖子,55734389
671,2017,12,23,"十二点听到这首歌，觉得还应该继续加油
加油",0,爱学习的兔子Sean,304626995
672,2017,12,22,好不容易走到这里 2018考研的学子 加油阿 我们一起加油！！,3,洧川以南,298278804
673,2017,12,22,STV我爱你！祝你十周年快乐！,1,-李火锅,314933751
674,2017,12,22,178班加油,1,v5小调,319994749
675,2017,12,21,培正梦飞翔,0,Yeeos,122174619
676,2017,12,19,好听,0,你好我叫Wendy,103174109
677,2017,12,19,大学军训女一方队队歌，为女一打call,0,今天我不不丧,345790012
678,2017,12,17,把这首歌分享给曾经的朋友们，发现很少有人回我，对于他们 这不过就是一首歌吧,3,helbert_东东,124512482
679,2017,12,16,真羡慕你们用这做班歌的人,1,很摇滚滴事,98010521
680,2017,12,16,谢谢，正在调整中[大笑],0,yoyo原,118579126
681,2017,12,16,同考研，只有六天半了，加油啊。别熬夜啊妹子，晚上休息好，白天就精神了。,0,听歌人丶,297599462
682,2017,12,16,侧目的含敬畏、愤怒、愤恨等意，不知彬彬有礼是如何令所有男人侧目的？或者是想表达刮目之意？,1,听歌人丶,297599462
683,2017,12,16,加油,0,莫陌陌啊,285617918
684,2017,12,16,熬夜考研狗，书越看越兴奋，可是白天没有状态,3,yoyo原,118579126
685,2017,12,15,2017马上就要过去了，我们也要说那年高考了，而不是今年高考了，虽然高考没有考好，来到了一个陌生的学校，但是我会用我的努力去争取保研名额，中科院，我是不会放弃你的。,3,T-Rippon,314720699
686,2017,12,15,。本来想换一个歌手的歌听 然后听到孙燕姿的声音 好温暖啊 舍不得换了。,2,childgemini,433922248
687,2017,12,14,"有没有J15,懂的点赞",1,瞧世界,44358179
688,2017,12,14,@Mi-Rabbit ,0,with_MR,77022764
689,2017,12,13,别以为我不知道你是谁[口罩],0,CrikeyLJ,10750436
690,2017,12,13,"ljq这么6的吗？
",0,F_AND_Y,74064597
691,2017,12,13,不会的付出，就会有回报，复读并不可怕，摆正心态就好，我也是这样过来的,1,右手边的胆小鬼,1308767615
692,2017,12,11,时光不在，温情还暖。 一缕阳光洒进橱窗，一段歌声杳杳留香。 不想独自流浪，不在蓦然悲伤。 寻找你的路上，潸满泪光。与十人相遇，就可能找到一人，让我牵起她的手掌。 也许你过得美好，每天都是暖阳。你的背影拉长，我至今未曾看清你的模样。时光还在，让我找寻你的发香…………,1,余温memorable,516016644
693,2017,12,10,路过蛋糕店，都习惯性的点开短信：你要吃哪种，我拍给你选… 还没打完才发觉已经没有资格问你。把短信逐字删掉，收起手机，回宿舍。,2,等白鹿,61385492
694,2017,12,9,距高考181天 你可以,4,乌龙茶是青茶,533833593
695,2017,12,8,我爱燕姿[亲亲],1,可阳快飞,115746724
696,2017,12,8,加油同学，我也复读过。压力就是动力，坚持下去，你就赢了，加油同学，相信你[可爱],1,薯条_Air,374553839
697,2017,12,7,考的好差啊 哎 我想你了咋办,1,人在做淋在看惹,387178395
698,2017,12,7,每个人都要加油，努力向前跑,2,摩废,65747360
699,2017,12,7,复读  压力大的在三楼吹冷风 振作  怕自己一腔热血白费,5,固执的7-11啊,305307019
700,2017,12,6,[流泪],0,立猫熊,114534339
701,2017,12,6,初中的班歌 感慨万千！太怀念了！,1,lucifernini,433115135
702,2017,12,4,第一次听，感动。,0,昕在路上,130692062
703,2017,12,4,没有和你一起走到,0,西西拉里007,257203223
704,2017,12,3,TE一起走到,0,阿敲的,269378154
705,2017,12,3,看到孙燕姿我就想起磁带和随身听,2,Sumories,94887187
706,2017,12,3,听这首歌感觉像是回到了高中，拼命踩着自行车，穿过那个林荫小道，在上课铃响前赶的教室，天天可以看见你和你们[爱心],5,我要去刷牙睡觉啦,517192685
707,2017,12,3,1005一起走到,0,也吗,263685278
708,2017,12,3,仙女一般都是人美心善☺️,0,走失眠羊,31646471
709,2017,11,30,想做成班歌，但我不会唱[大哭],1,梦summer822,43609959
710,2017,11,30,从一个女生的网易云那里听到的这首歌，祝她过得幸福快乐,0,陈皮十万,486675641
711,2017,11,30,[亲亲][亲亲][亲亲],0,可阳快飞,115746724
712,2017,11,30,科目二第二次考试，加油。[哀伤],0,克克克卜卜勒,258265945
713,2017,11,30,多记单词,1,上帝的脚跟,574518495
714,2017,11,29,那现在如何,2,迷人的胸毛,586315700
715,2017,11,29,嗯233,0,橙子好吃吃好橙子,54960848
716,2017,11,28,你也是校友吗,0,一响贪欢123,248205945
717,2017,11,28,你这么一说我好像也有点印象……,0,橙子好吃吃好橙子,54960848
718,2017,11,27,"我把这首歌分享给了好朋友，好朋友说：北大校园[憨笑]。小D,谢谢你，我会努力的。",0,Zoey-will-be-fine,93250629
719,2017,11,26,高考过后，以为就轻松了，事实是我要更努力，为了考研，为了更好的自己努力,2,悦米小易,249975351
720,2017,11,26,谢谢,1,赵凯玮小可爱,625861543
721,2017,11,26,一切都变了，生命不止是快乐,0,永远有的选,79396742
722,2017,11,26,2017.11.26大二 西农 八小时以后的电工学电气设备考试加油高分过,1,La-Boum__,346843775
723,2017,11,25,磁带里的歌诶,0,ChiensoFetischismus,10655690
724,2017,11,25,我们都要加油[可爱][可爱],1,一甩又一甩,95344853
725,2017,11,25,我缺一个一起走到生命尽头的人[爱心],2,He-男主角,397721157
726,2017,11,24,哈哈哈，[大笑][大笑],0,听说你是曲道霖,445631990
727,2017,11,24,哇 距离考研还有29天 有点佩服现在的自己👏🏻,4,走失眠羊,31646471
728,2017,11,24,看完评论果断下载,0,啦咯8Hi好哦哦奇葩啊了,57493738
729,2017,11,24,想分享给你听,0,KCl欸欸,253309947
730,2017,11,24,晚上放学的歌,0,我是宋红红,450998447
731,2017,11,23,加油！！,0,是野人吧,350553686
732,2017,11,23,去微博搜“大连老湿王博文”，在高考那几天他发了个视频，用幽默的语气鼓励学生们,0,在下李小五,342030078
733,2017,11,23,好的，加油！,0,用户444557515,444557515
734,2017,11,23,感恩有你感谢陪伴[爱心],0,冰儿闫,68168298
735,2017,11,23,加油,0,试管宝蓝色,271192803
736,2017,11,23,两年了，希望你一切都好,1,Ro0kie_kevin,255135408
737,2017,11,23,原来高考都要过去半年了,1,陳南Ray,37256710
738,2017,11,23,嗯加油，来自大二学妹的呐喊。,0,归来yx,263194091
739,2017,11,23,爱无声的小伙伴不知道能不能看到呢，作为会歌，这是我学会的第二首歌，给爱无声笔芯❤️,0,欢快的刺猬,259373976
740,2017,11,23,遇见很多人 明白很多事 却也懂得珍惜身边的人 希望可以遇到珍惜你的人,1,W喵七姑娘,396211561
741,2017,11,23,有多幸运我们才会共同听到一首歌,3,似奔走之友,494282246
742,2017,11,23,早上燕姿燕姿  夜半理应燕姿。,0,请依然相信彩虹,558492257
743,2017,11,23,30天，加油[晕],5,那年夏天放心去飞,272490283
744,2017,11,23,我是你的过客，你是我的一生,1,我是有很特别的,630118888
745,2017,11,23,加油,1,粗砺ik,572989832
746,2017,11,23,夜猫子好多呀 来赞一下好吗！,4,小邮差i,310112914
747,2017,11,23,一起睡觉吧。天气冷，借我取一下暖,8,一条废鱼趴,514965177
748,2017,11,23,"加油！[爱心]
",2,故事细腻Lemon,318542597
749,2017,11,23,这个世界让我们走到一起，又让我们一起走到尽头。,3,在下傲娇受,547278423
750,2017,11,23,翻了很多评论，我想对高三狗说，高考并不可怕，高中生活是很美好的生活，至少自己努力上进有追求，现在我们在大学里好怀念高三的生活啊！,3,伊人不见懒回眸,474125751
751,2017,11,23,谢谢！,1,啊哈1111118888,569052378
752,2017,11,23,你是湖北我是广东，距离半个中国[大哭][大哭],0,Graykk,61766902
753,2017,11,23,二班太多了哈哈哈,0,Graykk,61766902
754,2017,11,23,考研加油！,1,PER_Water,59762420
755,2017,11,23,共勉,0,试管宝蓝色,271192803
756,2017,11,23,船山实验中学C156 ！希望能有老同学看见,1,谭世野,54646553
757,2017,11,23,今晚不睡了!,2,没名字叫我冬子,442321059
758,2017,11,22,不过万一真的是同学呢😉,0,君留白,394365577
759,2017,11,22,哈哈哈大概是二班太多了[大哭][大哭],0,君留白,394365577
760,2017,11,22,还以为你是我同学呢,0,Graykk,61766902
761,2017,11,22,二班的同学让我看见你们！每次听都超级感动！,4,君留白,394365577
762,2017,11,22,最后31天 请啊哈好好加油吧！为自己拼一把，33天能从失恋走出来，那可不可以31逆袭成功呢？！,1,啊哈1111118888,569052378
763,2017,11,22,甜蜜和骄傲。,0,钰钰钰皇大帝,644216487
764,2017,11,22,加油,0,云上小公子,272564445
765,2017,11,22,害怕的高考终会到来，不对的人也终会离开…我可能就是一个孤独的又很酷的人……晚安高三狗,2,云上小公子,272564445
766,2017,11,22,这门多考研的，大家加油！,1,才不要想什么昵称,503684153
767,2017,11,22,加油同,2,云上小公子,272564445
768,2017,11,22,同感,0,云上小公子,272564445
769,2017,11,22,高中三年，我一定会亲自走到那里的,0,51BBB,136358844
770,2017,11,22,有时我们并不一定是在听歌，而是在听自己的心情。,3,DUOJI-,473161513
771,2017,11,22,高考倒计时196天 希望自己加油,3,--桃夭__,359413931
772,2017,11,22,北大开学典礼每年都放这歌,1,Stefzizi,440964997
773,2017,11,22,谢谢谢谢🙏,0,乌龙茶是青茶,533833593
774,2017,11,22,高三10班[强],0,我在1874等你,268225054
775,2017,11,22,庆幸你还有高中两年,0,旭先森-log,337689041
776,2017,11,22,社团的社歌，毕业三年，每听一次都会回忆以前的那些事那些人，一起走到～,2,vomm02,309717223
777,2017,11,22,缅怀过去 珍惜现在 憧憬未来,0,喵小姐多喝水,333490879
778,2017,11,22,？？？今天这首歌被谁推了吗,0,复活无望,32204140
779,2017,11,22,告诉了她说不定连朋友都不能做了，不告诉她的话至少还可以平常的讲讲话[大哭][大哭][大哭][大哭][大哭][大哭],0,落雨-花香韵,440242804
780,2017,11,22,加油,1,用户444557515,444557515
781,2017,11,22,197[爱心],4,Jo-Jetaime,333010915
782,2017,11,22,高三，枯燥，乏味，美好，第二次大型联考嗯，又进步了，全年级182   从456到235到182我容易吗我[呆][呆][呆]，，，加油，每次考试年级进10个，，，到高考超神吧！！！！,0,用户444557515,444557515
783,2017,11,22,东京大学！等我！我一定会考上的！,3,Baby琬琬琬,364351484
784,2017,11,22,亲口告诉她吧，别等到她看见时连挽回的余地都没有,1,我只是胡乱听听,550582475
785,2017,11,22,196天，一起,3,用户444557515,444557515
786,2017,11,22,谢谢。人生总能因为一句话而改变,1,此账号无名称,293911441
787,2017,11,22,31天♥️♥️♥️拼命了！！！,2,Shadd0ck,92736840
788,2017,11,22,记得高三集训学美术的时候没黑没白夜的画画时候画室就放的这首歌  现在大二了 .也希望过些日子的美术联考的同学能够加油 !画出去一个好成绩.,0,Y-Liu-C-liang,476731646
789,2017,11,22,好听！！！,0,ffrhhrubffhklufdgj,134503762
790,2017,11,22,高五。加油吧。跨过这个坎,17,勇敢的大核桃,622380466
791,2017,11,22,人生总是有很多磨难，努力，克服。终将让我们越来约强大.未来还有很多梦，还有很多奇迹！加油！祝福你每一天都更好.,2,岑涔,54956212
792,2017,11,22,邦德校歌[惊恐],0,Qurix,79178359
793,2017,11,22,加油,1,Hela-m,432788570
794,2017,11,22,你知道嘛你那天晚上跟我通话你在一个岛上你问我有没有男友我说没有。我也问你有没有女友你说没有。（我的心快要跳出来了当时）你又问我有没有喜欢的人。我说有。你千万别失望（因为我喜欢的人就是你呀：））当晚我们通话了7:07等我实现了我的愿望马上表白。你千万不要有女友l,4,MaNiaC-H,281912200
795,2017,11,22,加油,0,嘿粉猪,547056463
796,2017,11,22,高四。,3,nofiiilne,118541250
797,2017,11,22,六天后一模 希望双语拿双一,2,乌龙茶是青茶,533833593
798,2017,11,22,你问我爱你吗，可以一起走到最后吗，我连自己都不爱，我怎么回答你，怎么抛开一切说一句空洞的我爱你,2,鱼尾纹身,415982870
799,2017,11,22,我喜欢她好久了，但是我和她马上就要分开了，如果有天她看到这评论，也可能沧海桑田物是人非了！但我要在云村这里呐喊:赖有莲，我喜欢你，超级超级喜欢你。[钟情][钟情][钟情],3,落雨-花香韵,440242804
800,2017,11,22,吹灭读书灯，一身都是月,4,残荷听雨1707,536448411
801,2017,11,22,你会遇见很多人。有人爱你，有人忌妒你，有人把你当做宝，有人不把你当回事。我不能带你去。你会去一个陌生的城市，磕磕绊绊地努力事业，我不能带你去。你会褪去年少时一身的浮夸任性，成长为成熟优雅的女人，彬彬有礼令所有男人侧目。我不能带你去。你的未来，统统要你自己负责。而我根本不能带你去。,7,哎你看这个碗嘿,412347802
802,2017,11,22,[大哭][大哭]虽然没有那么严重，但还是很暖心，谢谢,1,此账号无名称,293911441
803,2017,11,22,加油，只要活着就继续走下去,1,我在这里等ni,378660365
804,2017,11,22,@高宇奇峰,0,帐号已注销,559308767
805,2017,11,22,我大学时候的班歌 好怀念,2,gvlmireeeeee,133533938
806,2017,11,22,一切都会好起来的，加油,0,TriangleDY,378164257
807,2017,11,22,对于高三没有啥感觉，反正高一高二的12班好像承载了更多的记忆,1,冰草莓味西瓜,487914335
808,2017,11,22,前不久才做完手术，无意中发现它又复发。很多时候会觉得自己的命运为何如此波折。会躲在被窝里感受悲伤。[流感],1,此账号无名称,293911441
809,2017,11,22,十班班歌,0,壹心所愛___,510193145
810,2017,11,22,这张专辑真的神了，每一首都是主打，多年后来听一样能让人激动不已。,1,W糯米糍,304507962
811,2017,11,22,我们一起加油[可爱],0,周杰伦的可爱女人啊,405139874
812,2017,11,22,加油[可爱],0,周杰伦的可爱女人啊,405139874
813,2017,11,22,所以，你现在读大二啦！,1,1988zhang,102435376
814,2017,11,22,喜欢,1,用户621259909,621259909
815,2017,11,22,《这一刻（the moment）》，《学会》勇敢去《追》，让《明天的记忆》更美好，《一起走到》《极美》的麦田,0,另-张脸,56020714
816,2017,11,22,马上12月准备考比利时的大学，加油。,4,shissnzl,570263737
817,2017,11,22,记得这首歌是初中英语老师推荐的，那时老师问我们：你们相信奇迹吗？我们回答：相信。老师说：你们还是太天真了。好怀念从前,2,俩我,335045107
818,2017,11,22,距离专升本还有四个月，昨天出来政策，全省招五十个人[大哭][大哭][大哭][大哭][大哭]我要加油啦,2,疯狂的豹豹豹,352317119
819,2017,11,22,这根本就不是我想要的大学生活啊 误打误撞从此再也无法跟数学和物理分开了,0,所以是KONY吖,354893401
820,2017,11,22,深圳中学六单单歌！,1,Angela是一只聪明的汪,409524900
821,2017,11,22,无意间听到这么好听的歌，遇到些挫折又有什么关系。,2,明日长歌送往事,39840075
822,2017,11,22,加油，坚持下去，无愧于心！,0,该昵称竟然没被占用,263237783
823,2017,11,22,听到这首歌就想起了高中，高中过得很不开心，但是歌是好听的[开心],1,哈尔的sufei,480263942
824,2017,11,22,评论这么少 不应该啊[大哭],0,删删33自然卷,43642480
825,2017,11,22,我们社团社歌，边做边打手语，听到害怕[大哭]，但现在听着还挺好听的。满满的都是回忆。。。,2,WAIT593353114,275258116
826,2017,11,22,最后一个月了，有点懈怠。越来越觉得我只是来体验一次考研。稳住，赢不赢都行。加油,2,飞鸟与鱼Baymin,119785545
827,2017,11,22,加油，生活一定会越过越好，希望你和你的家人越来越好。,1,盛淡老人,290669105
828,2017,11,22,旧时天气旧时衣，只有情怀不似旧家时。,5,鬼模样,157896
829,2017,11,22,99年，听到她那首钢琴伴奏的《天黑黑》,3,冯教03,439088117
830,2017,11,22,💪全力以赴  31天  加油❄,6,半夏72ln,434225155
831,2017,11,22,加油加油加油,0,FOMO伪善者伪你大爷,429100148
832,2017,11,22,加油啊，ruc等我！,0,moonlight-zz,307765963
833,2017,11,22,初三十班班歌！十班的同学还记得老胡吗？虽然再也回不去[哀伤],0,沙哑寒鸦,569133352
834,2017,11,22,滴,0,竹风难熄,55579495
835,2017,11,22,这还有个英文版的也是她唱的吧，好像是we will get there哇，燕姿，那时候跟蔡依林萧亚轩梁静茹一个时代的歌手，听她的歌还是挺有活力的[大笑],0,赤云轻风,553811015
836,2017,11,22,[爱心][爱心][爱心][爱心],0,用户469800569,469800569
837,2017,11,22,好不容易 来到这里,2,暮至明,94756999
838,2017,11,22,谢谢[爱心][爱心][爱心][爱心],0,用户469800569,469800569
839,2017,11,22,西华大学校学生会办公室室歌✊🏻✊🏻✊🏻,1,平图里其奥,31410686
840,2017,11,22,喜欢燕姿还需要理由吗？有失落，低潮，欢喜，欢呼，纠结，成长，泪水，汗水，这首歌陪我走过了最美好的青春，你们都刻在这首歌里，我忘不了你们，永远的284,0,少年Adeng,608309820
841,2017,11,22,离高考四百多天合影,1,忆梦初,432659137
842,2017,11,22,马上考研的学长学姐们加油，愿明年这时的我也信心满满的备考中[可爱],3,褐瞳19961014,496079210
843,2017,11,22,这所高中是你自己甘愿考进的，跪着也得读完。找回全盛的自己吧。,1,谢时a,555917486
844,2017,11,22,[爱心][爱心][爱心]加油！愿你安好！,0,念念有词_,94409498
845,2017,11,22,"有时…没必要把太多人请进生命里.太热情总是不被珍惜.那些忘不了旧爱.又哄的住新欢的人.最可怕… 

",1,超级大熊哥,549087187
846,2017,11,22,当年。张家港崇真中学。每天午睡醒了要唱的。还有三十天考研。我都会。哈哈哈哈哈,2,Christy素颜修行,282979018
847,2017,11,22,加油,0,林枫stand,370218810
848,2017,11,22,加油！前辈，我会走你走过的路,1,ddllina,575402486
849,2017,11,22,"回复CrikeyLJ是清华中学么
[奸笑]
",0,Tony-star,118174788
850,2017,11,22,哈哈，巧了，老乡同学你好[开心],1,美味的甜粿,130179303
851,2017,11,22,一起加油吧,0,bulinn,274259922
852,2017,11,22,居然在评论里看到澄海的[呲牙],0,一个小不点__,371697112
853,2017,11,22,一起加油！,0,丨高大尚,325085488
854,2017,11,22,一起加油！,1,洧川以南,298278804
855,2017,11,22,总有一天，你会感谢当初熬过了孤独又挺过了磨难的自己。而属于你的那份爱情，不应该是上一次恋爱失败的过渡，也不应该是寂寞时候抓住的一根稻草。,3,为杰沉伦在五月的天,110115949
856,2017,11,22,求视频……,0,訦至-,95380589
857,2017,11,22,什么视频？,0,訦至-,95380589
858,2017,11,22,我的班歌，好感动。想起了曾经在一起的日子[大哭][大哭][大哭],3,危险升空,557993129
859,2017,11,22,我也有个妹妹。现在初二了。我也好爱她。希望你越来越好,0,虢小明,265687355
860,2017,11,22,加油加油加油！,0,小貔貅1707,547681238
861,2017,11,22,坚持住，别被现实改变信念,0,烧水煮豆子,560466010
862,2017,11,22,我也是今年考研！马上就是2开头的倒数日了,0,Chocolateice1703,445837296
863,2017,11,22,2018考研还有31天 加油！加油！,5,洧川以南,298278804
864,2017,11,22,疯狂打 call,0,suuuninny,114381136
865,2017,11,22,我是2017.11.22日听得是不是老了？,4,Chen小怪的,479479752
866,2017,11,22,同17届,0,念念有词_,94409498
867,2017,11,22,距DSDⅡ还有6天    Endspurt！,1,帐号已注销,366934858
868,2017,11,22,大学时候 唯一入的社团 社歌 考研倒计时31天,3,suresomyself,85485296
869,2017,11,22,加油吧,0,限量版执著hd,349989128
870,2017,11,22,第一个重音浑身鸡皮疙瘩起来了,0,7777xx_,375877614
871,2017,11,22,第二年了，不会再失败了，努力，，196,2,析泽,300047399
872,2017,11,22,加油,0,析泽,300047399
873,2017,11,22,逼迫你负重前行的绝不是你的梦想,1,猫的白天,556033419
874,2017,11,22,好听！,0,歌声姬9,447364946
875,2017,11,22,燕姿的声音老了[大哭],0,非我可属,371144399
876,2017,11,22,有时候真的。。。很累,0,橙绿绿王子,568034154
877,2017,11,22,两个人的誓言 一个人赴约,0,陪我朝暮,96883667
878,2017,11,22,高考前喜欢的一首歌。现在大二，再听这首歌，感觉自己又收获了当初的感动和勇气。嗯，希望自己依旧可以像当初的自己一样，有着明确的目标，一步一步接近想要的未来。要努力，要变优秀，要变厉害！,1,这里和那里的明明,378946634
879,2017,11,22,一样,0,梦想与你我都要,350754356
