index,year,month,day,content,likecount,nickname,user_id
1,2019,11,25,时间过的真快，又过去两年了,0,ihcrushou_,442962064
2,2019,11,23,悲伤与狂欢流窜,0,岁觅儿,495755982
3,2019,11,23,非常之爱,1,易瑾1974,1408802232
4,2019,11,22,我舍不得 终要醒来,1,岁觅儿,495755982
5,2019,11,20,和燕姿一起成长!,0,半成熟爱姿,410632973
6,2019,11,20,燕姿，你的付出，你的歌声，你的创新，你的坚持我们都看到听到感受到了!加油！你最棒《》,0,半成熟爱姿,410632973
7,2019,11,20,我来了，燕姿,0,鱼刺上头,335213083
8,2019,11,19,演唱会快官宣吧[大哭],0,stefmissyou,451484132
9,2019,11,18,两年了,0,王不对称,254940840
10,2019,11,18,日常催演唱会,1,1646--,1391137970
11,2019,11,18,日常评论,0,1646--,1391137970
12,2019,11,16,两年了，终于攒够了两块钱买这首歌🙈,11,lunar风,617020154
13,2019,11,14,孙燕姿！！！绝美。,1,SUGAR_Yee,431791978
14,2019,11,14,好听,0,Orangeorange橙子橙,391050738
15,2019,11,13,嗯en,0,零缺点-,545352622
16,2019,11,13,跳舞的梵谷真的怎么听都不会腻,5,福来1998,635957727
17,2019,11,12,燕姿后期巅峰代表作,5,dalixiaolv,2864638
18,2019,11,12,一个双相情感障碍患者的孤独与狂欢嗷～,2,千千结180331,1415413724
19,2019,11,10,啊，,0,很摇滚滴事,98010521
20,2019,11,9,两周年啦,0,_知更,278482085
21,2019,11,9,我和你一样，一样的年龄，一样的第一首歌[多多比耶],0,-SherrySean-,538287010
22,2019,11,9,生日快乐呀,1,非也非飞,440312810
23,2019,11,9,两年了，你晓得我什么意思吗,1,万古啊长存,629173321
24,2019,11,9,2019.11.9跳舞的梵谷[星星]两周年打卡[爱心],2,aprilworld,476591793
25,2019,11,8,[西西奸笑],0,becaseisu,538214211
26,2019,11,8,[多多无语],0,becaseisu,538214211
27,2019,11,8,[多多耍酷],0,becaseisu,538214211
28,2019,11,8,等燕姿演唱会！一定要来福州开呀,1,那句再见乱了芳华,1534747478
29,2019,11,7,演唱会[多多捂脸],0,仍是紫荆与少年,113106136
30,2019,11,6,两年过去了,0,朱超勇Eden,403777390
31,2019,11,6,又再等下一张新专了，一转眼两年,2,Elite-boyu,475106307
32,2019,11,5,忘掉这世界 多满足。,1,也不是猪只打呼,355734135
33,2019,11,3,这歌越听越有味道。,5,墙角de小蘑菇,3515741
34,2019,11,3,哇居然两年了...没想到啊,1,傲娇法师家的吪桃,117547761
35,2019,11,3,诡异的曲风听第一遍就喜欢。我喜欢类似这种神神叨叨的风格。,5,海边的布鲁,101430950
36,2019,11,3,越听越喜欢,2,CLP小阳光,481847042
37,2019,11,3,唯一喜欢的歌手。,2,喂鱼氵,1646486655
38,2019,11,3,这个mv一级棒,2,浮沉_涛,1754325640
39,2019,11,1,慢慢会听懂,1,拾玖的天,265200192
40,2019,11,1,好听好听好听,1,One简,370363835
41,2019,11,1,感谢燕姿的坚持,2,XQ0823,489797899
42,2019,11,1,独特的咬字方式，嘶~骨头都酥了,3,休止符nine,444013834
43,2019,11,1,10w了！？？？！！,1,休止符nine,444013834
44,2019,10,31,好听,2,xlan59,60279208
45,2019,10,29,[多多调皮],1,Kepler__r,413257278
46,2019,10,26,那我看到的可能是删过之后的哦,0,二马小猫,1393228385
47,2019,10,25,太好听了，喜欢,2,Kyezs,258200645
48,2019,10,24,两年了，好快,4,XQ0823,489797899
49,2019,10,22,跳舞的盘古，多孤独,1,半座城池丶,500055772
50,2019,10,22,从图书馆回寝室的路上，没带伞淋雨回来的，突然随机到这首歌好像还挺有感觉,2,半座城池丶,500055772
51,2019,10,22,hhhhh 这首歌确实挺有感觉,1,介怀风月,320916706
52,2019,10,22,两年前这专辑刚出时候我的状态  瞬间脑子里涌出来了,0,我不喜欢喝酒熬夜,363127074
53,2019,10,20,低音效果，贼bang,1,邰稚,476318720
54,2019,10,20,两年了,0,有缘何须再见,270752517
55,2019,10,20,两周年！,2,feiffffelixxxxxlin,336271654
56,2019,10,20,什么时候才能出新专辑？,3,思儿思儿-,1420871063
57,2019,10,19,一个穿红裙的舞者，光脚在一个黑色镜面的桌子上跳舞。,2,乐龄_乐龄,440044004
58,2019,10,17,这首歌居然两年了,4,介怀风月,320916706
59,2019,10,16,买了买了！,1,Tinymix,395623871
60,2019,10,16,是啊，为什么我现在才爱上这个女人！,0,LengrayJ,408910700
61,2019,10,16,快两年了，这首依然是最耐听的，每次听都会不断推敲和回味。希望2020演唱会多唱这张专辑的歌[色],4,aprilworld,476591793
62,2019,10,16,真的很好听,0,海洋过森林,325742808
63,2019,10,15,也许我就是那个疯狂的人,1,Beryl1312,529507419
64,2019,10,14,请继续做自己喜欢的音乐。。演唱会快来[流泪][流泪],2,XQ0823,489797899
65,2019,10,14,终于懂得,0,XQ0823,489797899
66,2019,10,13,兜兜转转，我还是回到孙燕姿,5,够不够暖活你1993,318608250
67,2019,10,13,人们在生活中不断地做出选择，这个选择是理智的；又或许是疯狂的，而我们要做的是该如何去找到这个平衡点，不失偏颇，做到理智与疯狂并行。,1,chenyuru0924,266077689
68,2019,10,13,这首歌路转粉，请继续做自己！,1,這哪裏是喪明明是來自地獄的快樂,32439581
69,2019,10,13,又开始听你的歌了[爱心],1,yOURaPIg,420795349
70,2019,10,12,我来到愚人的国度 看见跳舞的梵谷 只留下半句再见,1,威廉王小凡,301059308
71,2019,10,11,演唱会,0,青蛙也吃西红柿,360254282
72,2019,10,11,演唱会,0,XQ0823,489797899
73,2019,10,11,忘掉,0,木鱼__,109883124
74,2019,10,10,"啥时候演唱会啊
[流泪][流泪][流泪]",0,生命中有过的灿烂,1822646251
75,2019,10,10,演唱会！！演唱会！！演唱会！！！！我好捉急！！！,2,1646--,1391137970
76,2019,10,10,入股不亏,0,1646--,1391137970
77,2019,10,9,今天才买不算晚吧,0,confusion429,1374195774
78,2019,10,9,说删删删，最惨的是我很愉快[口罩],0,别再奋力逞强,122065677
79,2019,10,9,是当天就10w+ 后来网易云又不停地删删删,0,NTUfail,71924954
80,2019,10,8,潇洒,0,You透透,405489266
81,2019,10,8,呢喃的声音咋这么好i听,1,You透透,405489266
82,2019,10,8,不回顾、不顽固、不踟蹰,0,You透透,405489266
83,2019,10,6,最喜欢这首和漂浮群岛[憨笑],3,白日梦蓝吧,1880113956
84,2019,10,6,给朋友推荐跳舞的梵谷，她们硬生生听成跳舞的盘古，盘古开完天地没事做是吧，来跳舞了[大笑],4,Luciusconn,360843452
85,2019,10,6,我拿着剑，斩断着四处涌来的独孤,0,琉璃霜雪盼君归,1328680223
86,2019,10,6,跳舞的梵谷，多孤单,0,姑苏客st,79800447
