index,year,month,day,content,likecount,nickname,user_id
1,2019,11,26,我喜欢的学长给我推的,0,Janreey,433853275
2,2019,11,23,如果快乐太难 我祝你想哭就哭,1,QLILIn,452076357
3,2019,11,22,封面是？,0,Piggle,30963254
4,2019,11,18,都说忙碌足以冲淡许多复杂情绪，可是我现在怎么办啊..感情、生活都要崩溃了,0,恰如春草_,252771859
5,2019,11,16,日推,0,MIIOIIM,505733648
6,2019,11,14,银泰,0,可安Yl,262075413
7,2019,11,14,燕姿什么都好，就是太随性，没有其他音乐人那么努力，她明显是玩音乐。不过还是很感谢给我们留下了这么多美好,0,爱生活爱燕姿,560609259
8,2019,11,13,大家都好,0,卢克_U,82971801
9,2019,11,13,最近的日推第一首都是孙燕姿,0,喜欢吃玉米的谢小姐,438694730
10,2019,11,11,因为太了解，所以很伤心,0,带着音乐遠行,395512124
11,2019,11,7,你有什么资格说自己是最爱她的人，你不了解她。爱她的人很多，她妈妈最爱她,2,绘壁以终,1731377155
12,2019,11,6,燕姿经典二字歌之一,0,s酸牛奶s,1838933174
13,2019,11,6,1983/,0,19790,104757539
14,2019,11,5,一听到燕姿的歌就想到从前，眨眼人都快到中年了，怀念以前无忧无虑的日子，可惜回不去了！珍惜时间的美好吧！,0,绺蔫,336787239
15,2019,11,4,太好听了嗷。,1,也不是猪只打呼,355734135
16,2019,10,30,没有你只好听着风的呼吸,1,珈曳,637769065
17,2019,10,30,又被日推窥探了内心,1,TightLittleSkirt,264590636
18,2019,10,29,这首歌总给我一种冬天早上暖暖的感觉[可爱],0,大1术家,1346752910
19,2019,10,29,生活没能放过我 感情也令我难过,1,EWN8,305059797
20,2019,10,28,当年努力的想把感情代入这首歌，结果只是自己的一厢情愿，如今再听回这首歌，却发现那份感情已经成为了浮云，再也无法追寻，成长的代价太沉重！,0,浅草小鸟游六花,261673812
21,2019,10,25,这首冷门真的是虐到骨头缝缝里。。。,4,__beibei__,1644131821
22,2019,10,20,我还是珍惜 所有的事情,1,一口锅包肉w,292992030
23,2019,10,18,为什么全部人都针对我。,2,smiletJason,1622078690
24,2019,10,18,高中时我是英语课代表，每节英语课老师都叫我上去唱一首歌活跃气氛，孙燕姿的歌被我唱了无数遍,3,朝花夕拾下呐喊时的彷徨,433845606
25,2019,10,15,因为太了解,0,Thatis-to-forgeteverything,315573047
26,2019,10,15,永远记得第一次看到这个mv里的燕姿 超美,1,vInCent哇,48926777
27,2019,10,11,"关于你，提起全是遗憾
关于你，说起满眼喜欢
关于你，想起都是不甘",1,陈爸爸1,345325544
28,2019,10,11,有些遗憾只能一个人听,3,盘子里的猫,90417936
29,2019,10,4,可不可笑，既然没有一个人可以让我去想,1,ICYAn,1387579059
30,2019,10,4,想要的太多以至于现在都不知道真正想要的是什么了,4,懒人花,294920666
31,2019,10,2,不出意外 我再也见不到你了。一想到 我的心就好痛。,2,跳不高的兔子,69939512
32,2019,10,1,[多多大笑],0,LTingc,1327419868
33,2019,9,29,提前KTV必K之歌 只是现在才听懂歌词,0,JK_如果还有明天,16266642
34,2019,9,29,这次会有掉眼泪的决定,1,我要嫁给马建国,1440426259
35,2019,9,28,连难过也不敢跟你说，因为跟你说的话，都回复给我一个嗯，想再说些什么，却怕被一个个嗯穿刺我的心，可我想你,1,AKIRA0827,476634258
36,2019,9,26,不骗自己了，我真的很了解你。你不需要我了就把我放弃了，很简单的一件事。恭喜你有你想要的生活。,0,ChuHiuLam,315817156
37,2019,9,25,作废的曾经，却又有种叫做时间的东西,0,bsirB,124398824
38,2019,9,24,他谈恋爱了，这份遗憾这次我自己来听，所有的事情都只剩我自己了,1,好玩和有趣622,1963580174
39,2019,9,23,真好,1,StellaaM,254012081
40,2019,9,22,今天看到去年四月28号写的评论感受，当时自己刚考完试，坐在公交车上，身心疲惫，不知道结果会怎么样。当时感觉追求自己想要的生活真难，不知道什么时候能结束当时的状况，不停地参加各种学校的招聘考试。,1,我的后花园yy,324324724
41,2019,9,22,快说出你的故事,0,幸福是因为互相依靠,263108448
42,2019,9,21,听着风的呼吸,0,Oh-Jeff,127701932
43,2019,9,18,我这怕得罪人的性格，什么时候能改改,0,热爱-reair,631417489
44,2019,9,17,我们居然离婚了。[大哭],0,CHuaiY,336335151
45,2019,9,17,《同类》《相信》《飘着》,0,大旗袍儿,344083599
46,2019,9,16,"很奇怪,那么多燕姿的歌我都喜欢,,经常无意识会哼唱这一首",0,徵羽默,50708298
47,2019,9,15,举例第一次听这歌已经15年了么[大笑],0,罗辑是谁,40406653
48,2019,9,14,等于结束的爱情,0,Yohawang,260273115
49,2019,9,12,是 我以为这首很冷门,0,NTUfail,71924954
50,2019,9,12,不知道你是很惊讶吗？？,0,燕姿的小迷妹,1407611390
51,2019,9,10,这首居然有这么多评论！,1,NTUfail,71924954
52,2019,9,8,成年人的标志之一就是看破不说破…我不揭穿你的谎言给你体面,2,a_girl_staying_cool,68042940
53,2019,9,3,同感，以前从没注意,1,严大发发,502545548
54,2019,9,3,竟然遗忘了这首歌很久，今天在每日推荐里听到，眼泪瞬间掉下来。,0,miamia37,133651900
55,2019,9,3,初中在四川小城读书，班里两个男孩喜欢燕姿，我是其中一个，经常给班里的同学唱燕姿的歌，真的怀念那个时候的自己和那个时候的嗓音条件。,0,龙卷风19900214,1662910838
56,2019,9,1,所以你究竟喜欢谁,0,网易云卡拉,1829482901
57,2019,8,28,这是我的树洞，确实找不到地方宣泄，真的好难受,0,啊士匹林,364396207
58,2019,8,28,我透！太好听叻把。[流泪][流泪][流泪],0,也不是猪只打呼,355734135
59,2019,8,26,听到燕姿的歌还是那么感动,1,信心花舍CC,303706856
60,2019,8,25,晚安💤,0,皮卡可丘,392495798
61,2019,8,25,是不是很多人都喜欢过自己的室友,0,好了你看到我名字了,65228517
62,2019,8,25,就是 因为这首歌 觉得孙燕姿声音真是特别,0,好了你看到我名字了,65228517
63,2019,8,23,我喜欢我喜欢的人喜欢的人,0,空空两对半_,1563231224
64,2019,8,23,了解之后的陌生，那种距离感，真叫人心疼，却永远无法再向前走一步。,1,xtingya,338191920
65,2019,8,21,只能说独树一帜，像王菲杨乃文也很有特色,2,原来已经8点了,108821835
66,2019,8,20,"互删了所有联系方式，只剩下网易云还有互相收藏的歌单。 今天又梦到了她了，大学三年室友一起生活一起学习想想也觉得很可惜呀。 借着网易云给她私信分享了一首歌，也不知道她会不会看见。看见大概也不会回复了吧。 不过无所谓啦，总有一天会忘记所有所有的一切。

愿你考研顺利。",3,c_c_c_-,349138937
67,2019,8,18,眼泪不要落地,1,13748,61589648
68,2019,8,18,以前有个人说，不喜欢跟我一起去KTV。因为我唱的歌都是别人没有听过的冷门歌曲。那个时候觉得自己好落伍。10年过去了，我发现那些那个人口中的冷门歌曲依然是我的最爱。我早就不爱他了，但我还爱燕姿。,2,小仙儿1014,1578742737
69,2019,8,17,饥饿的我看成吐司……[多多捂脸][多多捂脸],1,西塘乌镇,339511013
70,2019,8,17,众多冷门的二字金曲之一…,0,vInCent哇,48926777
71,2019,8,15,"终于  我们还是结束了
没有告别没有轰轰烈烈
如此平静的
心有灵犀的
彼此都不再打扰",2,_常勤,1423150000
72,2019,8,14,真好,1,飞机场de十点半,46177241
73,2019,8,14,杜宝琦，对不起,0,感觉亲和力,29690018
74,2019,8,12,2019年为2003年的歌给你2013的评论点赞，16年…6年…仿若昨日。,1,胖睿爸815,466469217
75,2019,8,10,我                                                                                                                                      了解,0,分化软弱_,1615672906
76,2019,8,10,如果人生是一场梦 就让我们回到梦开始的地方吧,2,山川的徒-,314273035
77,2019,8,9,如果是真的就好啦,1,橙子橘子柚子,3229772
78,2019,8,9,因为太了解，我无法坚定，这一次会要掉眼泪的决定,2,斗斗牛魔王,256066174
79,2019,8,8,害怕  任性,2,思觉失调,268712692
80,2019,8,7,因为太了解 所以我很坚定,0,帕梅拉拉,1524058955
81,2019,8,6,哈哈哈,0,贺文武2015,73238783
82,2019,8,4,心碎。,0,今晚没有安全词,1400986116
83,2019,8,3,听燕资的歌让人眼眶湿润,1,用户625161826,625161826
84,2019,7,30,单曲循环,1,凉旧520,605159537
85,2019,7,29,[多多大哭][多多大哭][多多大哭],0,szn0112,99750613
86,2019,7,28,很对不起 我还是珍惜,1,兰舟兰舟舟,55009056
87,2019,7,28,好美的画面,0,一只朵酱,133910328
88,2019,7,27,最近把燕姿的歌都听了个遍,1,鱿鱼圈的圈圈,617198191
89,2019,7,26,我也超级喜欢这两首,1,candy刘慧,346007874
90,2019,7,25,我高中同学也干了这件事，好巧,3,逗逗小的小痘痘,443181726
91,2019,7,25,太好听了吧我真的词穷。,3,今天好好生活了吗,1470243676
92,2019,7,25,小时候肯定听过这首歌哭过，不然为什么现在听眼眶还是会湿。,0,古拉13,8696424
